HR,start_time_unix,sampling_rate
91.62,1629130747.0,1.0
91.63,1629130747.0,1.0
91.65,1629130747.0,1.0
91.67,1629130747.0,1.0
91.67,1629130747.0,1.0
91.63,1629130747.0,1.0
91.6,1629130747.0,1.0
91.55,1629130747.0,1.0
91.52,1629130747.0,1.0
91.52,1629130747.0,1.0
91.5,1629130747.0,1.0
91.5,1629130747.0,1.0
91.53,1629130747.0,1.0
91.58,1629130747.0,1.0
91.65,1629130747.0,1.0
91.72,1629130747.0,1.0
91.77,1629130747.0,1.0
91.78,1629130747.0,1.0
91.77,1629130747.0,1.0
91.72,1629130747.0,1.0
91.67,1629130747.0,1.0
91.58,1629130747.0,1.0
91.42,1629130747.0,1.0
91.27,1629130747.0,1.0
91.17,1629130747.0,1.0
91.25,1629130747.0,1.0
91.35,1629130747.0,1.0
91.53,1629130747.0,1.0
91.77,1629130747.0,1.0
92.03,1629130747.0,1.0
92.32,1629130747.0,1.0
92.62,1629130747.0,1.0
92.88,1629130747.0,1.0
93.13,1629130747.0,1.0
93.35,1629130747.0,1.0
93.53,1629130747.0,1.0
93.7,1629130747.0,1.0
93.85,1629130747.0,1.0
93.97,1629130747.0,1.0
94.15,1629130747.0,1.0
94.33,1629130747.0,1.0
94.48,1629130747.0,1.0
94.62,1629130747.0,1.0
94.77,1629130747.0,1.0
94.9,1629130747.0,1.0
95.02,1629130747.0,1.0
95.03,1629130747.0,1.0
95.07,1629130747.0,1.0
95.12,1629130747.0,1.0
95.18,1629130747.0,1.0
95.25,1629130747.0,1.0
95.3,1629130747.0,1.0
95.35,1629130747.0,1.0
95.4,1629130747.0,1.0
95.45,1629130747.0,1.0
95.48,1629130747.0,1.0
95.52,1629130747.0,1.0
95.55,1629130747.0,1.0
95.58,1629130747.0,1.0
95.63,1629130747.0,1.0
95.68,1629130747.0,1.0
95.77,1629130747.0,1.0
95.85,1629130747.0,1.0
95.95,1629130747.0,1.0
96.07,1629130747.0,1.0
96.2,1629130747.0,1.0
96.32,1629130747.0,1.0
96.43,1629130747.0,1.0
96.53,1629130747.0,1.0
96.62,1629130747.0,1.0
96.7,1629130747.0,1.0
96.77,1629130747.0,1.0
96.85,1629130747.0,1.0
96.93,1629130747.0,1.0
97.02,1629130747.0,1.0
97.13,1629130747.0,1.0
97.25,1629130747.0,1.0
97.38,1629130747.0,1.0
97.55,1629130747.0,1.0
97.73,1629130747.0,1.0
97.9,1629130747.0,1.0
98.07,1629130747.0,1.0
98.3,1629130747.0,1.0
98.53,1629130747.0,1.0
98.72,1629130747.0,1.0
98.73,1629130747.0,1.0
98.75,1629130747.0,1.0
98.72,1629130747.0,1.0
98.65,1629130747.0,1.0
98.55,1629130747.0,1.0
98.4,1629130747.0,1.0
98.22,1629130747.0,1.0
98.03,1629130747.0,1.0
97.85,1629130747.0,1.0
97.67,1629130747.0,1.0
97.5,1629130747.0,1.0
97.35,1629130747.0,1.0
97.22,1629130747.0,1.0
97.1,1629130747.0,1.0
96.93,1629130747.0,1.0
96.77,1629130747.0,1.0
96.63,1629130747.0,1.0
96.52,1629130747.0,1.0
96.4,1629130747.0,1.0
96.32,1629130747.0,1.0
96.23,1629130747.0,1.0
96.25,1629130747.0,1.0
96.25,1629130747.0,1.0
96.22,1629130747.0,1.0
96.17,1629130747.0,1.0
96.12,1629130747.0,1.0
96.05,1629130747.0,1.0
95.98,1629130747.0,1.0
95.92,1629130747.0,1.0
95.87,1629130747.0,1.0
95.85,1629130747.0,1.0
95.85,1629130747.0,1.0
95.85,1629130747.0,1.0
95.85,1629130747.0,1.0
95.83,1629130747.0,1.0
95.82,1629130747.0,1.0
95.78,1629130747.0,1.0
95.73,1629130747.0,1.0
95.68,1629130747.0,1.0
95.63,1629130747.0,1.0
95.58,1629130747.0,1.0
95.57,1629130747.0,1.0
95.57,1629130747.0,1.0
95.55,1629130747.0,1.0
95.5,1629130747.0,1.0
95.43,1629130747.0,1.0
95.37,1629130747.0,1.0
95.22,1629130747.0,1.0
95.03,1629130747.0,1.0
94.78,1629130747.0,1.0
94.5,1629130747.0,1.0
94.23,1629130747.0,1.0
93.92,1629130747.0,1.0
93.58,1629130747.0,1.0
93.27,1629130747.0,1.0
93.0,1629130747.0,1.0
92.72,1629130747.0,1.0
92.45,1629130747.0,1.0
92.08,1629130747.0,1.0
91.62,1629130747.0,1.0
91.17,1629130747.0,1.0
90.97,1629130747.0,1.0
90.77,1629130747.0,1.0
90.57,1629130747.0,1.0
90.38,1629130747.0,1.0
90.23,1629130747.0,1.0
90.12,1629130747.0,1.0
90.02,1629130747.0,1.0
89.95,1629130747.0,1.0
89.9,1629130747.0,1.0
89.87,1629130747.0,1.0
89.88,1629130747.0,1.0
89.95,1629130747.0,1.0
90.07,1629130747.0,1.0
90.23,1629130747.0,1.0
90.43,1629130747.0,1.0
90.65,1629130747.0,1.0
90.87,1629130747.0,1.0
91.07,1629130747.0,1.0
91.25,1629130747.0,1.0
91.4,1629130747.0,1.0
91.53,1629130747.0,1.0
91.63,1629130747.0,1.0
91.72,1629130747.0,1.0
91.77,1629130747.0,1.0
91.8,1629130747.0,1.0
91.83,1629130747.0,1.0
91.87,1629130747.0,1.0
91.9,1629130747.0,1.0
91.92,1629130747.0,1.0
91.92,1629130747.0,1.0
91.92,1629130747.0,1.0
91.92,1629130747.0,1.0
91.92,1629130747.0,1.0
91.9,1629130747.0,1.0
91.88,1629130747.0,1.0
91.87,1629130747.0,1.0
91.85,1629130747.0,1.0
91.83,1629130747.0,1.0
91.83,1629130747.0,1.0
91.83,1629130747.0,1.0
91.82,1629130747.0,1.0
91.78,1629130747.0,1.0
91.75,1629130747.0,1.0
91.73,1629130747.0,1.0
91.7,1629130747.0,1.0
91.65,1629130747.0,1.0
91.65,1629130747.0,1.0
91.67,1629130747.0,1.0
91.73,1629130747.0,1.0
91.82,1629130747.0,1.0
91.9,1629130747.0,1.0
92.07,1629130747.0,1.0
92.25,1629130747.0,1.0
92.42,1629130747.0,1.0
92.53,1629130747.0,1.0
92.67,1629130747.0,1.0
92.77,1629130747.0,1.0
92.97,1629130747.0,1.0
93.3,1629130747.0,1.0
93.62,1629130747.0,1.0
93.7,1629130747.0,1.0
93.82,1629130747.0,1.0
93.97,1629130747.0,1.0
94.13,1629130747.0,1.0
94.35,1629130747.0,1.0
94.58,1629130747.0,1.0
94.82,1629130747.0,1.0
95.02,1629130747.0,1.0
95.22,1629130747.0,1.0
95.38,1629130747.0,1.0
95.5,1629130747.0,1.0
95.53,1629130747.0,1.0
95.52,1629130747.0,1.0
95.42,1629130747.0,1.0
95.23,1629130747.0,1.0
95.0,1629130747.0,1.0
94.77,1629130747.0,1.0
94.53,1629130747.0,1.0
94.32,1629130747.0,1.0
94.1,1629130747.0,1.0
93.93,1629130747.0,1.0
93.78,1629130747.0,1.0
93.68,1629130747.0,1.0
93.62,1629130747.0,1.0
93.57,1629130747.0,1.0
93.55,1629130747.0,1.0
93.53,1629130747.0,1.0
93.52,1629130747.0,1.0
93.5,1629130747.0,1.0
93.48,1629130747.0,1.0
93.43,1629130747.0,1.0
93.38,1629130747.0,1.0
93.33,1629130747.0,1.0
93.3,1629130747.0,1.0
93.28,1629130747.0,1.0
93.27,1629130747.0,1.0
93.28,1629130747.0,1.0
93.32,1629130747.0,1.0
93.35,1629130747.0,1.0
93.4,1629130747.0,1.0
93.45,1629130747.0,1.0
93.5,1629130747.0,1.0
93.58,1629130747.0,1.0
93.67,1629130747.0,1.0
93.77,1629130747.0,1.0
93.87,1629130747.0,1.0
93.97,1629130747.0,1.0
94.07,1629130747.0,1.0
94.15,1629130747.0,1.0
94.22,1629130747.0,1.0
94.27,1629130747.0,1.0
94.27,1629130747.0,1.0
94.25,1629130747.0,1.0
94.27,1629130747.0,1.0
94.3,1629130747.0,1.0
94.32,1629130747.0,1.0
94.32,1629130747.0,1.0
94.3,1629130747.0,1.0
94.28,1629130747.0,1.0
94.28,1629130747.0,1.0
94.28,1629130747.0,1.0
94.23,1629130747.0,1.0
94.18,1629130747.0,1.0
94.2,1629130747.0,1.0
94.15,1629130747.0,1.0
94.1,1629130747.0,1.0
94.05,1629130747.0,1.0
94.02,1629130747.0,1.0
94.0,1629130747.0,1.0
94.0,1629130747.0,1.0
94.03,1629130747.0,1.0
94.12,1629130747.0,1.0
94.22,1629130747.0,1.0
94.35,1629130747.0,1.0
94.57,1629130747.0,1.0
94.83,1629130747.0,1.0
95.13,1629130747.0,1.0
95.48,1629130747.0,1.0
95.83,1629130747.0,1.0
96.2,1629130747.0,1.0
96.57,1629130747.0,1.0
96.95,1629130747.0,1.0
97.33,1629130747.0,1.0
97.68,1629130747.0,1.0
98.0,1629130747.0,1.0
98.27,1629130747.0,1.0
98.5,1629130747.0,1.0
98.6,1629130747.0,1.0
98.7,1629130747.0,1.0
98.78,1629130747.0,1.0
98.78,1629130747.0,1.0
98.78,1629130747.0,1.0
98.8,1629130747.0,1.0
98.82,1629130747.0,1.0
98.8,1629130747.0,1.0
98.78,1629130747.0,1.0
98.77,1629130747.0,1.0
98.73,1629130747.0,1.0
98.7,1629130747.0,1.0
98.67,1629130747.0,1.0
98.63,1629130747.0,1.0
98.58,1629130747.0,1.0
98.5,1629130747.0,1.0
98.4,1629130747.0,1.0
98.3,1629130747.0,1.0
98.2,1629130747.0,1.0
98.08,1629130747.0,1.0
97.97,1629130747.0,1.0
97.88,1629130747.0,1.0
97.82,1629130747.0,1.0
97.75,1629130747.0,1.0
97.7,1629130747.0,1.0
97.67,1629130747.0,1.0
97.62,1629130747.0,1.0
97.55,1629130747.0,1.0
97.52,1629130747.0,1.0
97.52,1629130747.0,1.0
97.55,1629130747.0,1.0
97.6,1629130747.0,1.0
97.65,1629130747.0,1.0
97.7,1629130747.0,1.0
97.77,1629130747.0,1.0
97.8,1629130747.0,1.0
97.72,1629130747.0,1.0
97.65,1629130747.0,1.0
97.57,1629130747.0,1.0
97.5,1629130747.0,1.0
97.45,1629130747.0,1.0
97.38,1629130747.0,1.0
97.3,1629130747.0,1.0
97.2,1629130747.0,1.0
97.1,1629130747.0,1.0
97.0,1629130747.0,1.0
96.88,1629130747.0,1.0
96.78,1629130747.0,1.0
96.67,1629130747.0,1.0
96.62,1629130747.0,1.0
96.52,1629130747.0,1.0
96.37,1629130747.0,1.0
96.22,1629130747.0,1.0
95.98,1629130747.0,1.0
95.72,1629130747.0,1.0
95.42,1629130747.0,1.0
95.13,1629130747.0,1.0
94.87,1629130747.0,1.0
94.63,1629130747.0,1.0
94.43,1629130747.0,1.0
94.35,1629130747.0,1.0
94.27,1629130747.0,1.0
94.18,1629130747.0,1.0
94.2,1629130747.0,1.0
94.2,1629130747.0,1.0
94.2,1629130747.0,1.0
94.23,1629130747.0,1.0
94.28,1629130747.0,1.0
94.35,1629130747.0,1.0
94.4,1629130747.0,1.0
94.45,1629130747.0,1.0
94.48,1629130747.0,1.0
94.45,1629130747.0,1.0
94.35,1629130747.0,1.0
94.3,1629130747.0,1.0
94.27,1629130747.0,1.0
94.25,1629130747.0,1.0
94.25,1629130747.0,1.0
94.17,1629130747.0,1.0
94.12,1629130747.0,1.0
94.08,1629130747.0,1.0
94.03,1629130747.0,1.0
93.98,1629130747.0,1.0
93.92,1629130747.0,1.0
93.85,1629130747.0,1.0
93.87,1629130747.0,1.0
93.87,1629130747.0,1.0
93.85,1629130747.0,1.0
93.83,1629130747.0,1.0
93.8,1629130747.0,1.0
93.73,1629130747.0,1.0
93.63,1629130747.0,1.0
93.52,1629130747.0,1.0
93.4,1629130747.0,1.0
93.3,1629130747.0,1.0
93.23,1629130747.0,1.0
93.22,1629130747.0,1.0
93.23,1629130747.0,1.0
93.32,1629130747.0,1.0
93.4,1629130747.0,1.0
93.48,1629130747.0,1.0
93.58,1629130747.0,1.0
93.72,1629130747.0,1.0
93.85,1629130747.0,1.0
93.95,1629130747.0,1.0
94.03,1629130747.0,1.0
94.12,1629130747.0,1.0
94.15,1629130747.0,1.0
94.17,1629130747.0,1.0
94.05,1629130747.0,1.0
93.92,1629130747.0,1.0
93.8,1629130747.0,1.0
93.67,1629130747.0,1.0
93.57,1629130747.0,1.0
93.48,1629130747.0,1.0
93.4,1629130747.0,1.0
93.33,1629130747.0,1.0
93.27,1629130747.0,1.0
93.2,1629130747.0,1.0
93.12,1629130747.0,1.0
93.05,1629130747.0,1.0
93.0,1629130747.0,1.0
92.97,1629130747.0,1.0
92.95,1629130747.0,1.0
92.95,1629130747.0,1.0
92.95,1629130747.0,1.0
92.93,1629130747.0,1.0
92.92,1629130747.0,1.0
92.88,1629130747.0,1.0
92.87,1629130747.0,1.0
92.85,1629130747.0,1.0
92.83,1629130747.0,1.0
92.87,1629130747.0,1.0
92.98,1629130747.0,1.0
93.07,1629130747.0,1.0
93.15,1629130747.0,1.0
93.23,1629130747.0,1.0
93.3,1629130747.0,1.0
93.45,1629130747.0,1.0
93.58,1629130747.0,1.0
93.68,1629130747.0,1.0
93.8,1629130747.0,1.0
93.93,1629130747.0,1.0
94.12,1629130747.0,1.0
94.32,1629130747.0,1.0
94.47,1629130747.0,1.0
94.63,1629130747.0,1.0
94.83,1629130747.0,1.0
95.03,1629130747.0,1.0
95.23,1629130747.0,1.0
95.4,1629130747.0,1.0
95.58,1629130747.0,1.0
95.75,1629130747.0,1.0
95.9,1629130747.0,1.0
96.03,1629130747.0,1.0
96.15,1629130747.0,1.0
96.27,1629130747.0,1.0
96.35,1629130747.0,1.0
96.38,1629130747.0,1.0
96.42,1629130747.0,1.0
96.43,1629130747.0,1.0
96.42,1629130747.0,1.0
96.4,1629130747.0,1.0
96.37,1629130747.0,1.0
96.33,1629130747.0,1.0
96.27,1629130747.0,1.0
96.18,1629130747.0,1.0
96.1,1629130747.0,1.0
96.02,1629130747.0,1.0
95.97,1629130747.0,1.0
95.87,1629130747.0,1.0
95.8,1629130747.0,1.0
95.77,1629130747.0,1.0
95.75,1629130747.0,1.0
95.75,1629130747.0,1.0
95.75,1629130747.0,1.0
95.75,1629130747.0,1.0
95.77,1629130747.0,1.0
95.78,1629130747.0,1.0
95.83,1629130747.0,1.0
95.9,1629130747.0,1.0
95.98,1629130747.0,1.0
96.08,1629130747.0,1.0
96.18,1629130747.0,1.0
96.28,1629130747.0,1.0
96.37,1629130747.0,1.0
96.42,1629130747.0,1.0
96.47,1629130747.0,1.0
96.52,1629130747.0,1.0
96.53,1629130747.0,1.0
96.55,1629130747.0,1.0
96.57,1629130747.0,1.0
96.6,1629130747.0,1.0
96.62,1629130747.0,1.0
96.62,1629130747.0,1.0
96.62,1629130747.0,1.0
96.62,1629130747.0,1.0
96.6,1629130747.0,1.0
96.58,1629130747.0,1.0
96.58,1629130747.0,1.0
96.6,1629130747.0,1.0
96.6,1629130747.0,1.0
96.6,1629130747.0,1.0
96.6,1629130747.0,1.0
96.6,1629130747.0,1.0
96.58,1629130747.0,1.0
96.57,1629130747.0,1.0
96.53,1629130747.0,1.0
96.47,1629130747.0,1.0
96.4,1629130747.0,1.0
96.32,1629130747.0,1.0
96.18,1629130747.0,1.0
96.07,1629130747.0,1.0
95.95,1629130747.0,1.0
95.87,1629130747.0,1.0
95.83,1629130747.0,1.0
95.82,1629130747.0,1.0
95.83,1629130747.0,1.0
95.85,1629130747.0,1.0
95.87,1629130747.0,1.0
95.92,1629130747.0,1.0
95.97,1629130747.0,1.0
95.98,1629130747.0,1.0
96.0,1629130747.0,1.0
96.0,1629130747.0,1.0
96.03,1629130747.0,1.0
96.15,1629130747.0,1.0
96.27,1629130747.0,1.0
96.32,1629130747.0,1.0
96.33,1629130747.0,1.0
96.43,1629130747.0,1.0
96.48,1629130747.0,1.0
96.53,1629130747.0,1.0
96.6,1629130747.0,1.0
96.68,1629130747.0,1.0
96.8,1629130747.0,1.0
96.93,1629130747.0,1.0
97.08,1629130747.0,1.0
97.18,1629130747.0,1.0
97.27,1629130747.0,1.0
97.33,1629130747.0,1.0
97.35,1629130747.0,1.0
97.33,1629130747.0,1.0
97.28,1629130747.0,1.0
97.2,1629130747.0,1.0
97.1,1629130747.0,1.0
97.02,1629130747.0,1.0
96.93,1629130747.0,1.0
96.85,1629130747.0,1.0
96.8,1629130747.0,1.0
96.75,1629130747.0,1.0
96.7,1629130747.0,1.0
96.63,1629130747.0,1.0
96.57,1629130747.0,1.0
96.52,1629130747.0,1.0
96.47,1629130747.0,1.0
96.42,1629130747.0,1.0
96.38,1629130747.0,1.0
96.37,1629130747.0,1.0
96.33,1629130747.0,1.0
96.3,1629130747.0,1.0
96.28,1629130747.0,1.0
96.27,1629130747.0,1.0
96.27,1629130747.0,1.0
96.28,1629130747.0,1.0
96.3,1629130747.0,1.0
96.32,1629130747.0,1.0
96.32,1629130747.0,1.0
96.33,1629130747.0,1.0
96.32,1629130747.0,1.0
96.33,1629130747.0,1.0
96.38,1629130747.0,1.0
96.42,1629130747.0,1.0
96.45,1629130747.0,1.0
96.47,1629130747.0,1.0
96.45,1629130747.0,1.0
96.4,1629130747.0,1.0
96.3,1629130747.0,1.0
96.18,1629130747.0,1.0
96.03,1629130747.0,1.0
95.83,1629130747.0,1.0
95.65,1629130747.0,1.0
95.47,1629130747.0,1.0
95.28,1629130747.0,1.0
95.15,1629130747.0,1.0
95.03,1629130747.0,1.0
94.87,1629130747.0,1.0
94.7,1629130747.0,1.0
94.62,1629130747.0,1.0
94.57,1629130747.0,1.0
94.5,1629130747.0,1.0
94.47,1629130747.0,1.0
94.42,1629130747.0,1.0
94.35,1629130747.0,1.0
94.27,1629130747.0,1.0
94.18,1629130747.0,1.0
94.08,1629130747.0,1.0
93.97,1629130747.0,1.0
93.92,1629130747.0,1.0
93.87,1629130747.0,1.0
93.82,1629130747.0,1.0
93.78,1629130747.0,1.0
93.77,1629130747.0,1.0
93.77,1629130747.0,1.0
93.8,1629130747.0,1.0
93.85,1629130747.0,1.0
93.92,1629130747.0,1.0
93.98,1629130747.0,1.0
94.05,1629130747.0,1.0
94.1,1629130747.0,1.0
94.13,1629130747.0,1.0
94.15,1629130747.0,1.0
94.15,1629130747.0,1.0
94.15,1629130747.0,1.0
94.15,1629130747.0,1.0
94.13,1629130747.0,1.0
94.12,1629130747.0,1.0
94.12,1629130747.0,1.0
94.1,1629130747.0,1.0
94.1,1629130747.0,1.0
94.1,1629130747.0,1.0
94.08,1629130747.0,1.0
94.03,1629130747.0,1.0
93.95,1629130747.0,1.0
93.83,1629130747.0,1.0
93.72,1629130747.0,1.0
93.6,1629130747.0,1.0
93.53,1629130747.0,1.0
93.47,1629130747.0,1.0
93.45,1629130747.0,1.0
93.47,1629130747.0,1.0
93.48,1629130747.0,1.0
93.53,1629130747.0,1.0
93.53,1629130747.0,1.0
93.5,1629130747.0,1.0
93.45,1629130747.0,1.0
93.4,1629130747.0,1.0
93.35,1629130747.0,1.0
93.32,1629130747.0,1.0
93.32,1629130747.0,1.0
93.33,1629130747.0,1.0
93.4,1629130747.0,1.0
93.45,1629130747.0,1.0
93.47,1629130747.0,1.0
93.47,1629130747.0,1.0
93.47,1629130747.0,1.0
93.47,1629130747.0,1.0
93.48,1629130747.0,1.0
93.48,1629130747.0,1.0
93.52,1629130747.0,1.0
93.47,1629130747.0,1.0
93.47,1629130747.0,1.0
93.43,1629130747.0,1.0
93.4,1629130747.0,1.0
93.35,1629130747.0,1.0
93.25,1629130747.0,1.0
93.12,1629130747.0,1.0
92.98,1629130747.0,1.0
92.83,1629130747.0,1.0
92.68,1629130747.0,1.0
92.5,1629130747.0,1.0
92.3,1629130747.0,1.0
92.1,1629130747.0,1.0
91.9,1629130747.0,1.0
91.72,1629130747.0,1.0
91.53,1629130747.0,1.0
91.33,1629130747.0,1.0
91.12,1629130747.0,1.0
90.88,1629130747.0,1.0
90.65,1629130747.0,1.0
90.45,1629130747.0,1.0
90.27,1629130747.0,1.0
90.12,1629130747.0,1.0
89.97,1629130747.0,1.0
89.8,1629130747.0,1.0
89.63,1629130747.0,1.0
89.47,1629130747.0,1.0
89.28,1629130747.0,1.0
89.1,1629130747.0,1.0
88.92,1629130747.0,1.0
88.72,1629130747.0,1.0
88.5,1629130747.0,1.0
88.28,1629130747.0,1.0
88.05,1629130747.0,1.0
87.82,1629130747.0,1.0
87.57,1629130747.0,1.0
87.3,1629130747.0,1.0
86.98,1629130747.0,1.0
86.67,1629130747.0,1.0
86.33,1629130747.0,1.0
86.0,1629130747.0,1.0
85.7,1629130747.0,1.0
85.4,1629130747.0,1.0
85.18,1629130747.0,1.0
84.97,1629130747.0,1.0
84.77,1629130747.0,1.0
84.48,1629130747.0,1.0
84.22,1629130747.0,1.0
83.93,1629130747.0,1.0
83.62,1629130747.0,1.0
83.3,1629130747.0,1.0
82.95,1629130747.0,1.0
82.63,1629130747.0,1.0
82.38,1629130747.0,1.0
82.15,1629130747.0,1.0
81.97,1629130747.0,1.0
81.78,1629130747.0,1.0
81.6,1629130747.0,1.0
81.42,1629130747.0,1.0
81.2,1629130747.0,1.0
81.1,1629130747.0,1.0
80.95,1629130747.0,1.0
80.85,1629130747.0,1.0
80.77,1629130747.0,1.0
80.7,1629130747.0,1.0
80.65,1629130747.0,1.0
80.63,1629130747.0,1.0
80.58,1629130747.0,1.0
80.53,1629130747.0,1.0
80.47,1629130747.0,1.0
80.4,1629130747.0,1.0
80.35,1629130747.0,1.0
80.3,1629130747.0,1.0
80.27,1629130747.0,1.0
80.23,1629130747.0,1.0
80.22,1629130747.0,1.0
80.22,1629130747.0,1.0
80.22,1629130747.0,1.0
80.25,1629130747.0,1.0
80.3,1629130747.0,1.0
80.2,1629130747.0,1.0
80.08,1629130747.0,1.0
79.92,1629130747.0,1.0
79.73,1629130747.0,1.0
79.55,1629130747.0,1.0
79.4,1629130747.0,1.0
79.27,1629130747.0,1.0
79.17,1629130747.0,1.0
79.08,1629130747.0,1.0
78.98,1629130747.0,1.0
78.9,1629130747.0,1.0
78.83,1629130747.0,1.0
78.78,1629130747.0,1.0
78.72,1629130747.0,1.0
78.63,1629130747.0,1.0
78.53,1629130747.0,1.0
78.38,1629130747.0,1.0
78.27,1629130747.0,1.0
78.18,1629130747.0,1.0
78.13,1629130747.0,1.0
78.17,1629130747.0,1.0
78.17,1629130747.0,1.0
78.17,1629130747.0,1.0
78.13,1629130747.0,1.0
78.12,1629130747.0,1.0
78.1,1629130747.0,1.0
78.17,1629130747.0,1.0
78.23,1629130747.0,1.0
78.3,1629130747.0,1.0
78.42,1629130747.0,1.0
78.53,1629130747.0,1.0
78.62,1629130747.0,1.0
78.67,1629130747.0,1.0
78.67,1629130747.0,1.0
78.63,1629130747.0,1.0
78.55,1629130747.0,1.0
78.5,1629130747.0,1.0
78.42,1629130747.0,1.0
78.35,1629130747.0,1.0
78.25,1629130747.0,1.0
78.13,1629130747.0,1.0
78.02,1629130747.0,1.0
77.92,1629130747.0,1.0
77.78,1629130747.0,1.0
77.63,1629130747.0,1.0
77.48,1629130747.0,1.0
77.3,1629130747.0,1.0
77.15,1629130747.0,1.0
77.02,1629130747.0,1.0
76.92,1629130747.0,1.0
76.85,1629130747.0,1.0
76.78,1629130747.0,1.0
76.7,1629130747.0,1.0
76.58,1629130747.0,1.0
76.43,1629130747.0,1.0
76.27,1629130747.0,1.0
76.1,1629130747.0,1.0
75.95,1629130747.0,1.0
75.77,1629130747.0,1.0
75.53,1629130747.0,1.0
75.45,1629130747.0,1.0
75.43,1629130747.0,1.0
75.48,1629130747.0,1.0
75.52,1629130747.0,1.0
75.55,1629130747.0,1.0
75.55,1629130747.0,1.0
75.53,1629130747.0,1.0
75.48,1629130747.0,1.0
75.57,1629130747.0,1.0
75.65,1629130747.0,1.0
75.73,1629130747.0,1.0
75.8,1629130747.0,1.0
75.85,1629130747.0,1.0
75.92,1629130747.0,1.0
76.0,1629130747.0,1.0
76.1,1629130747.0,1.0
76.27,1629130747.0,1.0
76.42,1629130747.0,1.0
76.53,1629130747.0,1.0
76.62,1629130747.0,1.0
76.58,1629130747.0,1.0
76.55,1629130747.0,1.0
76.5,1629130747.0,1.0
76.45,1629130747.0,1.0
76.38,1629130747.0,1.0
76.28,1629130747.0,1.0
76.17,1629130747.0,1.0
76.05,1629130747.0,1.0
75.93,1629130747.0,1.0
75.82,1629130747.0,1.0
75.7,1629130747.0,1.0
75.58,1629130747.0,1.0
75.48,1629130747.0,1.0
75.42,1629130747.0,1.0
75.37,1629130747.0,1.0
75.3,1629130747.0,1.0
75.2,1629130747.0,1.0
75.12,1629130747.0,1.0
75.05,1629130747.0,1.0
75.0,1629130747.0,1.0
74.93,1629130747.0,1.0
74.87,1629130747.0,1.0
74.77,1629130747.0,1.0
74.68,1629130747.0,1.0
74.62,1629130747.0,1.0
74.55,1629130747.0,1.0
74.52,1629130747.0,1.0
74.5,1629130747.0,1.0
74.38,1629130747.0,1.0
74.28,1629130747.0,1.0
74.18,1629130747.0,1.0
74.1,1629130747.0,1.0
74.02,1629130747.0,1.0
73.93,1629130747.0,1.0
73.93,1629130747.0,1.0
74.23,1629130747.0,1.0
74.53,1629130747.0,1.0
74.83,1629130747.0,1.0
75.15,1629130747.0,1.0
75.5,1629130747.0,1.0
75.83,1629130747.0,1.0
76.12,1629130747.0,1.0
76.4,1629130747.0,1.0
76.73,1629130747.0,1.0
77.12,1629130747.0,1.0
77.52,1629130747.0,1.0
77.9,1629130747.0,1.0
78.3,1629130747.0,1.0
78.6,1629130747.0,1.0
78.93,1629130747.0,1.0
79.28,1629130747.0,1.0
79.68,1629130747.0,1.0
80.1,1629130747.0,1.0
80.52,1629130747.0,1.0
80.92,1629130747.0,1.0
81.32,1629130747.0,1.0
81.65,1629130747.0,1.0
81.93,1629130747.0,1.0
82.18,1629130747.0,1.0
82.45,1629130747.0,1.0
82.73,1629130747.0,1.0
83.0,1629130747.0,1.0
83.25,1629130747.0,1.0
83.48,1629130747.0,1.0
83.73,1629130747.0,1.0
84.0,1629130747.0,1.0
84.27,1629130747.0,1.0
84.53,1629130747.0,1.0
84.8,1629130747.0,1.0
85.02,1629130747.0,1.0
85.23,1629130747.0,1.0
85.47,1629130747.0,1.0
85.72,1629130747.0,1.0
85.93,1629130747.0,1.0
86.12,1629130747.0,1.0
86.28,1629130747.0,1.0
86.43,1629130747.0,1.0
86.58,1629130747.0,1.0
86.7,1629130747.0,1.0
86.78,1629130747.0,1.0
86.9,1629130747.0,1.0
86.98,1629130747.0,1.0
87.1,1629130747.0,1.0
87.22,1629130747.0,1.0
87.35,1629130747.0,1.0
87.5,1629130747.0,1.0
87.63,1629130747.0,1.0
87.75,1629130747.0,1.0
87.95,1629130747.0,1.0
88.12,1629130747.0,1.0
88.33,1629130747.0,1.0
88.52,1629130747.0,1.0
88.72,1629130747.0,1.0
88.93,1629130747.0,1.0
89.05,1629130747.0,1.0
88.85,1629130747.0,1.0
88.62,1629130747.0,1.0
88.38,1629130747.0,1.0
88.15,1629130747.0,1.0
87.9,1629130747.0,1.0
87.65,1629130747.0,1.0
87.4,1629130747.0,1.0
87.12,1629130747.0,1.0
86.83,1629130747.0,1.0
86.53,1629130747.0,1.0
86.27,1629130747.0,1.0
86.02,1629130747.0,1.0
85.72,1629130747.0,1.0
85.37,1629130747.0,1.0
85.0,1629130747.0,1.0
84.65,1629130747.0,1.0
84.28,1629130747.0,1.0
83.93,1629130747.0,1.0
83.72,1629130747.0,1.0
83.53,1629130747.0,1.0
83.35,1629130747.0,1.0
83.23,1629130747.0,1.0
83.17,1629130747.0,1.0
83.13,1629130747.0,1.0
83.08,1629130747.0,1.0
83.03,1629130747.0,1.0
82.98,1629130747.0,1.0
82.93,1629130747.0,1.0
82.9,1629130747.0,1.0
82.83,1629130747.0,1.0
82.75,1629130747.0,1.0
82.67,1629130747.0,1.0
82.57,1629130747.0,1.0
82.45,1629130747.0,1.0
