BVP,start_time_unix,sampling_rate
-12.18,1626117634.0,64.0
-3.8,1626117634.0,64.0
3.6,1626117634.0,64.0
9.48,1626117634.0,64.0
13.7,1626117634.0,64.0
16.4,1626117634.0,64.0
17.88,1626117634.0,64.0
18.4,1626117634.0,64.0
18.1,1626117634.0,64.0
17.13,1626117634.0,64.0
15.72,1626117634.0,64.0
14.21,1626117634.0,64.0
13.04,1626117634.0,64.0
12.6,1626117634.0,64.0
13.05,1626117634.0,64.0
14.29,1626117634.0,64.0
16.03,1626117634.0,64.0
17.88,1626117634.0,64.0
19.56,1626117634.0,64.0
20.9,1626117634.0,64.0
21.86,1626117634.0,64.0
22.44,1626117634.0,64.0
22.59,1626117634.0,64.0
22.26,1626117634.0,64.0
21.43,1626117634.0,64.0
20.14,1626117634.0,64.0
18.49,1626117634.0,64.0
16.6,1626117634.0,64.0
14.53,1626117634.0,64.0
12.32,1626117634.0,64.0
9.99,1626117634.0,64.0
7.63,1626117634.0,64.0
5.4,1626117634.0,64.0
3.47,1626117634.0,64.0
1.91,1626117634.0,64.0
0.67,1626117634.0,64.0
-0.41,1626117634.0,64.0
-1.53,1626117634.0,64.0
-2.85,1626117634.0,64.0
-4.36,1626117634.0,64.0
-5.99,1626117634.0,64.0
-7.6,1626117634.0,64.0
-9.12,1626117634.0,64.0
-10.57,1626117634.0,64.0
-12.02,1626117634.0,64.0
-13.54,1626117634.0,64.0
-15.19,1626117634.0,64.0
-16.99,1626117634.0,64.0
-18.98,1626117634.0,64.0
-21.29,1626117634.0,64.0
-24.06,1626117634.0,64.0
-27.35,1626117634.0,64.0
-30.99,1626117634.0,64.0
-34.52,1626117634.0,64.0
-37.17,1626117634.0,64.0
-38.07,1626117634.0,64.0
-36.53,1626117634.0,64.0
-32.32,1626117634.0,64.0
-25.8,1626117634.0,64.0
-17.84,1626117634.0,64.0
-9.55,1626117634.0,64.0
-1.96,1626117634.0,64.0
4.22,1626117634.0,64.0
8.75,1626117634.0,64.0
11.73,1626117634.0,64.0
13.46,1626117634.0,64.0
14.28,1626117634.0,64.0
14.42,1626117634.0,64.0
14.07,1626117634.0,64.0
13.4,1626117634.0,64.0
12.67,1626117634.0,64.0
12.18,1626117634.0,64.0
12.18,1626117634.0,64.0
12.81,1626117634.0,64.0
13.98,1626117634.0,64.0
15.47,1626117634.0,64.0
17.04,1626117634.0,64.0
18.48,1626117634.0,64.0
19.72,1626117634.0,64.0
20.78,1626117634.0,64.0
21.66,1626117634.0,64.0
22.33,1626117634.0,64.0
22.64,1626117634.0,64.0
22.43,1626117634.0,64.0
21.59,1626117634.0,64.0
20.1,1626117634.0,64.0
18.11,1626117634.0,64.0
15.85,1626117634.0,64.0
13.59,1626117634.0,64.0
11.52,1626117634.0,64.0
9.71,1626117634.0,64.0
8.08,1626117634.0,64.0
6.49,1626117634.0,64.0
4.83,1626117634.0,64.0
3.08,1626117634.0,64.0
1.32,1626117634.0,64.0
-0.29,1626117634.0,64.0
-1.65,1626117634.0,64.0
-2.77,1626117634.0,64.0
-3.76,1626117634.0,64.0
-4.8,1626117634.0,64.0
-6.08,1626117634.0,64.0
-7.66,1626117634.0,64.0
-9.5,1626117634.0,64.0
-11.48,1626117634.0,64.0
-13.45,1626117634.0,64.0
-15.35,1626117634.0,64.0
-17.23,1626117634.0,64.0
-19.27,1626117634.0,64.0
-21.71,1626117634.0,64.0
-24.71,1626117634.0,64.0
-28.21,1626117634.0,64.0
-31.9,1626117634.0,64.0
-35.13,1626117634.0,64.0
-37.18,1626117634.0,64.0
-37.35,1626117634.0,64.0
-35.28,1626117634.0,64.0
-30.97,1626117634.0,64.0
-24.81,1626117634.0,64.0
-17.48,1626117634.0,64.0
-9.77,1626117634.0,64.0
-2.39,1626117634.0,64.0
4.06,1626117634.0,64.0
9.24,1626117634.0,64.0
12.97,1626117634.0,64.0
15.31,1626117634.0,64.0
16.43,1626117634.0,64.0
16.64,1626117634.0,64.0
16.27,1626117634.0,64.0
15.65,1626117634.0,64.0
15.02,1626117634.0,64.0
14.57,1626117634.0,64.0
14.43,1626117634.0,64.0
14.66,1626117634.0,64.0
15.27,1626117634.0,64.0
16.21,1626117634.0,64.0
17.4,1626117634.0,64.0
18.76,1626117634.0,64.0
20.16,1626117634.0,64.0
21.47,1626117634.0,64.0
22.55,1626117634.0,64.0
23.26,1626117634.0,64.0
23.46,1626117634.0,64.0
23.04,1626117634.0,64.0
22.03,1626117634.0,64.0
20.49,1626117634.0,64.0
18.58,1626117634.0,64.0
16.47,1626117634.0,64.0
14.33,1626117634.0,64.0
12.26,1626117634.0,64.0
10.35,1626117634.0,64.0
8.64,1626117634.0,64.0
7.18,1626117634.0,64.0
5.97,1626117634.0,64.0
4.97,1626117634.0,64.0
4.13,1626117634.0,64.0
3.33,1626117634.0,64.0
2.42,1626117634.0,64.0
1.31,1626117634.0,64.0
-0.07,1626117634.0,64.0
-1.72,1626117634.0,64.0
-3.56,1626117634.0,64.0
-5.53,1626117634.0,64.0
-7.53,1626117634.0,64.0
-9.52,1626117634.0,64.0
-11.49,1626117634.0,64.0
-13.44,1626117634.0,64.0
-15.46,1626117634.0,64.0
-17.65,1626117634.0,64.0
-20.09,1626117634.0,64.0
-22.86,1626117634.0,64.0
-25.93,1626117634.0,64.0
-29.13,1626117634.0,64.0
-32.06,1626117634.0,64.0
-34.2,1626117634.0,64.0
-34.89,1626117634.0,64.0
-33.6,1626117634.0,64.0
-30.03,1626117634.0,64.0
-24.32,1626117634.0,64.0
-17.0,1626117634.0,64.0
-8.94,1626117634.0,64.0
-1.07,1626117634.0,64.0
5.78,1626117634.0,64.0
11.11,1626117634.0,64.0
14.78,1626117634.0,64.0
16.94,1626117634.0,64.0
17.89,1626117634.0,64.0
17.97,1626117634.0,64.0
17.45,1626117634.0,64.0
16.56,1626117634.0,64.0
15.51,1626117634.0,64.0
14.53,1626117634.0,64.0
13.82,1626117634.0,64.0
13.6,1626117634.0,64.0
13.97,1626117634.0,64.0
14.9,1626117634.0,64.0
16.29,1626117634.0,64.0
17.9,1626117634.0,64.0
19.52,1626117634.0,64.0
20.97,1626117634.0,64.0
22.09,1626117634.0,64.0
22.81,1626117634.0,64.0
23.08,1626117634.0,64.0
22.88,1626117634.0,64.0
22.2,1626117634.0,64.0
21.08,1626117634.0,64.0
19.56,1626117634.0,64.0
17.72,1626117634.0,64.0
15.69,1626117634.0,64.0
13.66,1626117634.0,64.0
11.8,1626117634.0,64.0
10.24,1626117634.0,64.0
8.99,1626117634.0,64.0
7.9,1626117634.0,64.0
6.73,1626117634.0,64.0
5.21,1626117634.0,64.0
3.2,1626117634.0,64.0
0.75,1626117634.0,64.0
-1.89,1626117634.0,64.0
-4.43,1626117634.0,64.0
-6.65,1626117634.0,64.0
-8.51,1626117634.0,64.0
-10.19,1626117634.0,64.0
-12.0,1626117634.0,64.0
-14.26,1626117634.0,64.0
-17.22,1626117634.0,64.0
-20.97,1626117634.0,64.0
-25.39,1626117634.0,64.0
-30.13,1626117634.0,64.0
-34.62,1626117634.0,64.0
-38.14,1626117634.0,64.0
-40.0,1626117634.0,64.0
-39.74,1626117634.0,64.0
-37.3,1626117634.0,64.0
-33.02,1626117634.0,64.0
-27.55,1626117634.0,64.0
-21.63,1626117634.0,64.0
-15.92,1626117634.0,64.0
-10.83,1626117634.0,64.0
-6.56,1626117634.0,64.0
-3.15,1626117634.0,64.0
-0.52,1626117634.0,64.0
1.4,1626117634.0,64.0
2.71,1626117634.0,64.0
3.55,1626117634.0,64.0
4.09,1626117634.0,64.0
4.49,1626117634.0,64.0
4.98,1626117634.0,64.0
5.71,1626117634.0,64.0
6.77,1626117634.0,64.0
8.15,1626117634.0,64.0
9.75,1626117634.0,64.0
11.41,1626117634.0,64.0
12.98,1626117634.0,64.0
14.36,1626117634.0,64.0
15.54,1626117634.0,64.0
16.53,1626117634.0,64.0
17.31,1626117634.0,64.0
17.81,1626117634.0,64.0
17.88,1626117634.0,64.0
17.38,1626117634.0,64.0
16.22,1626117634.0,64.0
14.46,1626117634.0,64.0
12.31,1626117634.0,64.0
10.08,1626117634.0,64.0
8.04,1626117634.0,64.0
6.44,1626117634.0,64.0
5.33,1626117634.0,64.0
4.65,1626117634.0,64.0
4.25,1626117634.0,64.0
3.93,1626117634.0,64.0
3.54,1626117634.0,64.0
2.95,1626117634.0,64.0
2.11,1626117634.0,64.0
0.98,1626117634.0,64.0
-0.37,1626117634.0,64.0
-1.85,1626117634.0,64.0
-3.32,1626117634.0,64.0
-4.69,1626117634.0,64.0
-5.98,1626117634.0,64.0
-7.34,1626117634.0,64.0
-9.03,1626117634.0,64.0
-11.32,1626117634.0,64.0
-14.32,1626117634.0,64.0
-17.93,1626117634.0,64.0
-21.76,1626117634.0,64.0
-25.19,1626117634.0,64.0
-27.47,1626117634.0,64.0
-27.91,1626117634.0,64.0
-26.03,1626117634.0,64.0
-21.81,1626117634.0,64.0
-15.62,1626117634.0,64.0
-8.27,1626117634.0,64.0
-0.71,1626117634.0,64.0
6.13,1626117634.0,64.0
11.63,1626117634.0,64.0
15.54,1626117634.0,64.0
17.98,1626117634.0,64.0
19.24,1626117634.0,64.0
19.69,1626117634.0,64.0
19.66,1626117634.0,64.0
19.37,1626117634.0,64.0
19.02,1626117634.0,64.0
18.72,1626117634.0,64.0
18.58,1626117634.0,64.0
18.63,1626117634.0,64.0
18.85,1626117634.0,64.0
19.22,1626117634.0,64.0
19.68,1626117634.0,64.0
20.21,1626117634.0,64.0
20.81,1626117634.0,64.0
21.49,1626117634.0,64.0
22.22,1626117634.0,64.0
22.95,1626117634.0,64.0
23.57,1626117634.0,64.0
23.93,1626117634.0,64.0
23.85,1626117634.0,64.0
23.14,1626117634.0,64.0
21.7,1626117634.0,64.0
19.58,1626117634.0,64.0
16.98,1626117634.0,64.0
14.25,1626117634.0,64.0
11.7,1626117634.0,64.0
9.52,1626117634.0,64.0
7.69,1626117634.0,64.0
6.02,1626117634.0,64.0
4.23,1626117634.0,64.0
2.18,1626117634.0,64.0
-0.16,1626117634.0,64.0
-2.63,1626117634.0,64.0
-5.02,1626117634.0,64.0
-7.13,1626117634.0,64.0
-8.83,1626117634.0,64.0
-10.13,1626117634.0,64.0
-11.14,1626117634.0,64.0
-12.06,1626117634.0,64.0
-13.16,1626117634.0,64.0
-14.74,1626117634.0,64.0
-17.02,1626117634.0,64.0
-20.03,1626117634.0,64.0
-23.57,1626117634.0,64.0
-27.15,1626117634.0,64.0
-30.13,1626117634.0,64.0
-31.85,1626117634.0,64.0
-31.78,1626117634.0,64.0
-29.68,1626117634.0,64.0
-25.65,1626117634.0,64.0
-20.13,1626117634.0,64.0
-13.78,1626117634.0,64.0
-7.38,1626117634.0,64.0
-1.62,1626117634.0,64.0
3.02,1626117634.0,64.0
6.33,1626117634.0,64.0
8.37,1626117634.0,64.0
9.4,1626117634.0,64.0
9.7,1626117634.0,64.0
9.48,1626117634.0,64.0
8.88,1626117634.0,64.0
7.98,1626117634.0,64.0
6.96,1626117634.0,64.0
6.08,1626117634.0,64.0
5.73,1626117634.0,64.0
6.22,1626117634.0,64.0
7.68,1626117634.0,64.0
9.88,1626117634.0,64.0
12.37,1626117634.0,64.0
14.6,1626117634.0,64.0
16.18,1626117634.0,64.0
17.03,1626117634.0,64.0
17.32,1626117634.0,64.0
17.33,1626117634.0,64.0
17.24,1626117634.0,64.0
16.94,1626117634.0,64.0
16.19,1626117634.0,64.0
14.72,1626117634.0,64.0
12.47,1626117634.0,64.0
9.69,1626117634.0,64.0
6.76,1626117634.0,64.0
4.08,1626117634.0,64.0
1.89,1626117634.0,64.0
0.17,1626117634.0,64.0
-1.28,1626117634.0,64.0
-2.67,1626117634.0,64.0
-4.13,1626117634.0,64.0
-5.69,1626117634.0,64.0
-7.29,1626117634.0,64.0
-8.91,1626117634.0,64.0
-10.57,1626117634.0,64.0
-12.34,1626117634.0,64.0
-14.26,1626117634.0,64.0
-16.39,1626117634.0,64.0
-18.68,1626117634.0,64.0
-21.11,1626117634.0,64.0
-23.66,1626117634.0,64.0
-26.34,1626117634.0,64.0
-29.18,1626117634.0,64.0
-32.16,1626117634.0,64.0
-35.14,1626117634.0,64.0
-37.76,1626117634.0,64.0
-39.47,1626117634.0,64.0
-39.66,1626117634.0,64.0
-37.86,1626117634.0,64.0
-33.95,1626117634.0,64.0
-28.2,1626117634.0,64.0
-21.28,1626117634.0,64.0
-14.03,1626117634.0,64.0
-7.28,1626117634.0,64.0
-1.61,1626117634.0,64.0
2.66,1626117634.0,64.0
5.52,1626117634.0,64.0
7.09,1626117634.0,64.0
7.59,1626117634.0,64.0
7.32,1626117634.0,64.0
6.57,1626117634.0,64.0
5.68,1626117634.0,64.0
4.98,1626117634.0,64.0
4.73,1626117634.0,64.0
5.06,1626117634.0,64.0
5.97,1626117634.0,64.0
7.3,1626117634.0,64.0
8.82,1626117634.0,64.0
10.34,1626117634.0,64.0
11.75,1626117634.0,64.0
13.03,1626117634.0,64.0
14.21,1626117634.0,64.0
15.27,1626117634.0,64.0
16.1,1626117634.0,64.0
16.49,1626117634.0,64.0
16.23,1626117634.0,64.0
15.19,1626117634.0,64.0
13.41,1626117634.0,64.0
11.06,1626117634.0,64.0
8.46,1626117634.0,64.0
5.91,1626117634.0,64.0
3.65,1626117634.0,64.0
1.83,1626117634.0,64.0
0.44,1626117634.0,64.0
-0.61,1626117634.0,64.0
-1.48,1626117634.0,64.0
-2.3,1626117634.0,64.0
-3.24,1626117634.0,64.0
-4.35,1626117634.0,64.0
-5.61,1626117634.0,64.0
-6.92,1626117634.0,64.0
-8.15,1626117634.0,64.0
-9.2,1626117634.0,64.0
-10.09,1626117634.0,64.0
-10.98,1626117634.0,64.0
-12.19,1626117634.0,64.0
-14.0,1626117634.0,64.0
-16.58,1626117634.0,64.0
-19.74,1626117634.0,64.0
-23.0,1626117634.0,64.0
-25.62,1626117634.0,64.0
-26.85,1626117634.0,64.0
-26.22,1626117634.0,64.0
-23.57,1626117634.0,64.0
-19.2,1626117634.0,64.0
-13.65,1626117634.0,64.0
-7.62,1626117634.0,64.0
-1.81,1626117634.0,64.0
3.21,1626117634.0,64.0
7.04,1626117634.0,64.0
9.54,1626117634.0,64.0
10.74,1626117634.0,64.0
10.92,1626117634.0,64.0
10.42,1626117634.0,64.0
9.6,1626117634.0,64.0
8.77,1626117634.0,64.0
8.11,1626117634.0,64.0
7.77,1626117634.0,64.0
7.9,1626117634.0,64.0
8.57,1626117634.0,64.0
9.83,1626117634.0,64.0
11.57,1626117634.0,64.0
13.56,1626117634.0,64.0
15.51,1626117634.0,64.0
17.14,1626117634.0,64.0
18.34,1626117634.0,64.0
19.09,1626117634.0,64.0
19.46,1626117634.0,64.0
19.49,1626117634.0,64.0
19.16,1626117634.0,64.0
18.4,1626117634.0,64.0
17.13,1626117634.0,64.0
15.37,1626117634.0,64.0
13.24,1626117634.0,64.0
10.94,1626117634.0,64.0
8.63,1626117634.0,64.0
6.45,1626117634.0,64.0
4.41,1626117634.0,64.0
2.47,1626117634.0,64.0
0.56,1626117634.0,64.0
-1.37,1626117634.0,64.0
-3.31,1626117634.0,64.0
-5.22,1626117634.0,64.0
-7.02,1626117634.0,64.0
-8.66,1626117634.0,64.0
-10.15,1626117634.0,64.0
-11.56,1626117634.0,64.0
-13.0,1626117634.0,64.0
-14.6,1626117634.0,64.0
-16.55,1626117634.0,64.0
-18.97,1626117634.0,64.0
-21.88,1626117634.0,64.0
-25.06,1626117634.0,64.0
-28.08,1626117634.0,64.0
-30.3,1626117634.0,64.0
-31.06,1626117634.0,64.0
-29.9,1626117634.0,64.0
-26.71,1626117634.0,64.0
-21.8,1626117634.0,64.0
-15.79,1626117634.0,64.0
-9.46,1626117634.0,64.0
-3.47,1626117634.0,64.0
1.7,1626117634.0,64.0
5.82,1626117634.0,64.0
8.83,1626117634.0,64.0
10.75,1626117634.0,64.0
11.65,1626117634.0,64.0
11.68,1626117634.0,64.0
11.03,1626117634.0,64.0
10.01,1626117634.0,64.0
9.0,1626117634.0,64.0
8.34,1626117634.0,64.0
8.26,1626117634.0,64.0
8.86,1626117634.0,64.0
10.0,1626117634.0,64.0
11.45,1626117634.0,64.0
12.91,1626117634.0,64.0
14.09,1626117634.0,64.0
14.84,1626117634.0,64.0
15.12,1626117634.0,64.0
15.03,1626117634.0,64.0
14.71,1626117634.0,64.0
14.27,1626117634.0,64.0
13.7,1626117634.0,64.0
12.89,1626117634.0,64.0
11.65,1626117634.0,64.0
9.88,1626117634.0,64.0
7.64,1626117634.0,64.0
5.17,1626117634.0,64.0
2.77,1626117634.0,64.0
0.76,1626117634.0,64.0
-0.73,1626117634.0,64.0
-1.77,1626117634.0,64.0
-2.54,1626117634.0,64.0
-3.27,1626117634.0,64.0
-4.13,1626117634.0,64.0
-5.17,1626117634.0,64.0
-6.35,1626117634.0,64.0
-7.61,1626117634.0,64.0
-8.84,1626117634.0,64.0
-10.02,1626117634.0,64.0
-11.17,1626117634.0,64.0
-12.36,1626117634.0,64.0
-13.71,1626117634.0,64.0
-15.33,1626117634.0,64.0
-17.37,1626117634.0,64.0
-19.86,1626117634.0,64.0
-22.71,1626117634.0,64.0
-25.63,1626117634.0,64.0
-28.09,1626117634.0,64.0
-29.43,1626117634.0,64.0
-29.06,1626117634.0,64.0
-26.64,1626117634.0,64.0
-22.27,1626117634.0,64.0
-16.5,1626117634.0,64.0
-10.18,1626117634.0,64.0
-4.13,1626117634.0,64.0
1.03,1626117634.0,64.0
5.0,1626117634.0,64.0
7.8,1626117634.0,64.0
9.57,1626117634.0,64.0
10.47,1626117634.0,64.0
10.6,1626117634.0,64.0
10.07,1626117634.0,64.0
9.1,1626117634.0,64.0
7.99,1626117634.0,64.0
7.08,1626117634.0,64.0
6.67,1626117634.0,64.0
6.84,1626117634.0,64.0
7.51,1626117634.0,64.0
8.5,1626117634.0,64.0
9.6,1626117634.0,64.0
10.67,1626117634.0,64.0
11.66,1626117634.0,64.0
12.55,1626117634.0,64.0
13.3,1626117634.0,64.0
13.85,1626117634.0,64.0
14.08,1626117634.0,64.0
13.93,1626117634.0,64.0
13.35,1626117634.0,64.0
12.35,1626117634.0,64.0
11.02,1626117634.0,64.0
9.45,1626117634.0,64.0
7.78,1626117634.0,64.0
6.16,1626117634.0,64.0
4.69,1626117634.0,64.0
3.38,1626117634.0,64.0
2.16,1626117634.0,64.0
0.9,1626117634.0,64.0
-0.52,1626117634.0,64.0
-2.12,1626117634.0,64.0
-3.84,1626117634.0,64.0
-5.54,1626117634.0,64.0
-7.09,1626117634.0,64.0
-8.46,1626117634.0,64.0
-9.71,1626117634.0,64.0
-11.04,1626117634.0,64.0
-12.68,1626117634.0,64.0
-14.83,1626117634.0,64.0
-17.58,1626117634.0,64.0
-20.77,1626117634.0,64.0
-23.97,1626117634.0,64.0
-26.54,1626117634.0,64.0
-27.73,1626117634.0,64.0
-26.98,1626117634.0,64.0
-24.1,1626117634.0,64.0
-19.37,1626117634.0,64.0
-13.45,1626117634.0,64.0
-7.2,1626117634.0,64.0
-1.41,1626117634.0,64.0
3.37,1626117634.0,64.0
6.93,1626117634.0,64.0
9.3,1626117634.0,64.0
10.65,1626117634.0,64.0
11.21,1626117634.0,64.0
11.21,1626117634.0,64.0
10.88,1626117634.0,64.0
10.45,1626117634.0,64.0
10.13,1626117634.0,64.0
10.08,1626117634.0,64.0
10.34,1626117634.0,64.0
10.87,1626117634.0,64.0
11.54,1626117634.0,64.0
12.25,1626117634.0,64.0
12.92,1626117634.0,64.0
13.56,1626117634.0,64.0
14.22,1626117634.0,64.0
14.91,1626117634.0,64.0
15.56,1626117634.0,64.0
16.02,1626117634.0,64.0
16.04,1626117634.0,64.0
15.48,1626117634.0,64.0
14.27,1626117634.0,64.0
12.53,1626117634.0,64.0
10.47,1626117634.0,64.0
8.36,1626117634.0,64.0
6.43,1626117634.0,64.0
4.81,1626117634.0,64.0
3.51,1626117634.0,64.0
2.45,1626117634.0,64.0
1.48,1626117634.0,64.0
0.42,1626117634.0,64.0
-0.85,1626117634.0,64.0
-2.39,1626117634.0,64.0
-4.16,1626117634.0,64.0
-6.02,1626117634.0,64.0
-7.86,1626117634.0,64.0
-9.55,1626117634.0,64.0
-11.14,1626117634.0,64.0
-12.77,1626117634.0,64.0
-14.66,1626117634.0,64.0
-17.05,1626117634.0,64.0
-19.98,1626117634.0,64.0
-23.24,1626117634.0,64.0
-26.28,1626117634.0,64.0
-28.38,1626117634.0,64.0
-28.74,1626117634.0,64.0
-26.83,1626117634.0,64.0
-22.53,1626117634.0,64.0
-16.27,1626117634.0,64.0
-8.84,1626117634.0,64.0
-1.23,1626117634.0,64.0
5.67,1626117634.0,64.0
11.27,1626117634.0,64.0
15.37,1626117634.0,64.0
18.07,1626117634.0,64.0
19.63,1626117634.0,64.0
20.42,1626117634.0,64.0
20.71,1626117634.0,64.0
20.71,1626117634.0,64.0
20.54,1626117634.0,64.0
20.3,1626117634.0,64.0
20.13,1626117634.0,64.0
20.15,1626117634.0,64.0
20.44,1626117634.0,64.0
21.02,1626117634.0,64.0
21.78,1626117634.0,64.0
22.57,1626117634.0,64.0
23.26,1626117634.0,64.0
23.8,1626117634.0,64.0
24.17,1626117634.0,64.0
24.29,1626117634.0,64.0
23.97,1626117634.0,64.0
22.94,1626117634.0,64.0
20.9,1626117634.0,64.0
17.76,1626117634.0,64.0
13.63,1626117634.0,64.0
8.89,1626117634.0,64.0
4.0,1626117634.0,64.0
-0.65,1626117634.0,64.0
-4.83,1626117634.0,64.0
-8.52,1626117634.0,64.0
-11.78,1626117634.0,64.0
-14.65,1626117634.0,64.0
-17.15,1626117634.0,64.0
-19.26,1626117634.0,64.0
-21.0,1626117634.0,64.0
-22.47,1626117634.0,64.0
-23.81,1626117634.0,64.0
-25.17,1626117634.0,64.0
-26.58,1626117634.0,64.0
-28.03,1626117634.0,64.0
-29.47,1626117634.0,64.0
-30.95,1626117634.0,64.0
-32.59,1626117634.0,64.0
-34.61,1626117634.0,64.0
-37.19,1626117634.0,64.0
-40.37,1626117634.0,64.0
-43.94,1626117634.0,64.0
-47.42,1626117634.0,64.0
-50.08,1626117634.0,64.0
-51.11,1626117634.0,64.0
-49.84,1626117634.0,64.0
-45.92,1626117634.0,64.0
-39.48,1626117634.0,64.0
-31.09,1626117634.0,64.0
-21.66,1626117634.0,64.0
-12.09,1626117634.0,64.0
-3.18,1626117634.0,64.0
4.57,1626117634.0,64.0
10.89,1626117634.0,64.0
15.65,1626117634.0,64.0
18.82,1626117634.0,64.0
20.46,1626117634.0,64.0
20.76,1626117634.0,64.0
20.07,1626117634.0,64.0
18.9,1626117634.0,64.0
17.72,1626117634.0,64.0
16.92,1626117634.0,64.0
16.65,1626117634.0,64.0
16.93,1626117634.0,64.0
17.6,1626117634.0,64.0
18.48,1626117634.0,64.0
19.43,1626117634.0,64.0
20.33,1626117634.0,64.0
21.16,1626117634.0,64.0
21.93,1626117634.0,64.0
22.69,1626117634.0,64.0
23.47,1626117634.0,64.0
24.36,1626117634.0,64.0
25.42,1626117634.0,64.0
26.76,1626117634.0,64.0
28.52,1626117634.0,64.0
30.77,1626117634.0,64.0
33.49,1626117634.0,64.0
36.5,1626117634.0,64.0
39.49,1626117634.0,64.0
42.06,1626117634.0,64.0
43.82,1626117634.0,64.0
44.56,1626117634.0,64.0
44.19,1626117634.0,64.0
42.73,1626117634.0,64.0
40.24,1626117634.0,64.0
36.76,1626117634.0,64.0
32.34,1626117634.0,64.0
27.13,1626117634.0,64.0
21.46,1626117634.0,64.0
15.76,1626117634.0,64.0
10.47,1626117634.0,64.0
5.85,1626117634.0,64.0
1.85,1626117634.0,64.0
-1.81,1626117634.0,64.0
-5.56,1626117634.0,64.0
-9.75,1626117634.0,64.0
-14.52,1626117634.0,64.0
-19.73,1626117634.0,64.0
-24.98,1626117634.0,64.0
-29.63,1626117634.0,64.0
-32.96,1626117634.0,64.0
-34.32,1626117634.0,64.0
-33.31,1626117634.0,64.0
-29.96,1626117634.0,64.0
-24.83,1626117634.0,64.0
-18.81,1626117634.0,64.0
-12.92,1626117634.0,64.0
-7.92,1626117634.0,64.0
-4.19,1626117634.0,64.0
-1.71,1626117634.0,64.0
-0.16,1626117634.0,64.0
0.77,1626117634.0,64.0
1.3,1626117634.0,64.0
1.52,1626117634.0,64.0
1.5,1626117634.0,64.0
1.36,1626117634.0,64.0
1.28,1626117634.0,64.0
1.51,1626117634.0,64.0
2.2,1626117634.0,64.0
3.37,1626117634.0,64.0
4.91,1626117634.0,64.0
6.62,1626117634.0,64.0
8.32,1626117634.0,64.0
9.87,1626117634.0,64.0
11.21,1626117634.0,64.0
12.32,1626117634.0,64.0
13.21,1626117634.0,64.0
13.84,1626117634.0,64.0
14.26,1626117634.0,64.0
14.47,1626117634.0,64.0
14.46,1626117634.0,64.0
14.17,1626117634.0,64.0
13.43,1626117634.0,64.0
12.06,1626117634.0,64.0
9.99,1626117634.0,64.0
7.34,1626117634.0,64.0
4.42,1626117634.0,64.0
1.61,1626117634.0,64.0
-0.77,1626117634.0,64.0
-2.63,1626117634.0,64.0
-4.07,1626117634.0,64.0
-5.33,1626117634.0,64.0
-6.63,1626117634.0,64.0
-8.05,1626117634.0,64.0
-9.56,1626117634.0,64.0
-11.07,1626117634.0,64.0
-12.54,1626117634.0,64.0
-14.0,1626117634.0,64.0
-15.54,1626117634.0,64.0
-17.23,1626117634.0,64.0
-19.07,1626117634.0,64.0
-20.99,1626117634.0,64.0
-22.88,1626117634.0,64.0
-24.74,1626117634.0,64.0
-26.68,1626117634.0,64.0
-28.9,1626117634.0,64.0
-31.46,1626117634.0,64.0
-34.21,1626117634.0,64.0
-36.61,1626117634.0,64.0
-37.92,1626117634.0,64.0
-37.38,1626117634.0,64.0
-34.57,1626117634.0,64.0
-29.59,1626117634.0,64.0
-23.08,1626117634.0,64.0
-15.96,1626117634.0,64.0
-9.14,1626117634.0,64.0
-3.27,1626117634.0,64.0
1.4,1626117634.0,64.0
4.93,1626117634.0,64.0
7.47,1626117634.0,64.0
9.16,1626117634.0,64.0
10.05,1626117634.0,64.0
10.18,1626117634.0,64.0
9.63,1626117634.0,64.0
8.65,1626117634.0,64.0
7.53,1626117634.0,64.0
6.61,1626117634.0,64.0
6.12,1626117634.0,64.0
6.16,1626117634.0,64.0
6.67,1626117634.0,64.0
7.5,1626117634.0,64.0
8.49,1626117634.0,64.0
9.47,1626117634.0,64.0
10.3,1626117634.0,64.0
10.94,1626117634.0,64.0
11.33,1626117634.0,64.0
11.46,1626117634.0,64.0
11.3,1626117634.0,64.0
10.79,1626117634.0,64.0
9.9,1626117634.0,64.0
8.59,1626117634.0,64.0
6.89,1626117634.0,64.0
4.94,1626117634.0,64.0
2.93,1626117634.0,64.0
1.1,1626117634.0,64.0
-0.39,1626117634.0,64.0
-1.48,1626117634.0,64.0
-2.28,1626117634.0,64.0
-2.99,1626117634.0,64.0
-3.82,1626117634.0,64.0
-4.89,1626117634.0,64.0
-6.18,1626117634.0,64.0
-7.57,1626117634.0,64.0
-8.92,1626117634.0,64.0
-10.12,1626117634.0,64.0
-11.26,1626117634.0,64.0
-12.5,1626117634.0,64.0
-14.08,1626117634.0,64.0
-16.14,1626117634.0,64.0
-18.7,1626117634.0,64.0
-21.56,1626117634.0,64.0
-24.38,1626117634.0,64.0
-26.69,1626117634.0,64.0
-27.99,1626117634.0,64.0
-27.77,1626117634.0,64.0
-25.73,1626117634.0,64.0
-21.82,1626117634.0,64.0
-16.35,1626117634.0,64.0
-9.98,1626117634.0,64.0
-3.53,1626117634.0,64.0
2.25,1626117634.0,64.0
6.87,1626117634.0,64.0
10.21,1626117634.0,64.0
12.43,1626117634.0,64.0
13.78,1626117634.0,64.0
