ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-11,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-11,59,1625449482.0,32.000000
-18,-11,60,1625449482.0,32.000000
-18,-11,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-11,60,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-11,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-11,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-11,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-19,-12,61,1625449482.0,32.000000
-26,-6,60,1625449482.0,32.000000
-8,-15,60,1625449482.0,32.000000
-7,-17,59,1625449482.0,32.000000
-12,-16,57,1625449482.0,32.000000
-14,-13,59,1625449482.0,32.000000
-15,-10,61,1625449482.0,32.000000
-13,-12,61,1625449482.0,32.000000
-16,-12,61,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-11,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-18,-13,62,1625449482.0,32.000000
-21,-7,65,1625449482.0,32.000000
-20,-14,53,1625449482.0,32.000000
-8,-14,62,1625449482.0,32.000000
-10,-15,59,1625449482.0,32.000000
-13,-13,60,1625449482.0,32.000000
-13,-12,61,1625449482.0,32.000000
-22,-11,58,1625449482.0,32.000000
-17,-11,60,1625449482.0,32.000000
-15,-13,61,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-15,-12,61,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-18,-11,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-11,60,1625449482.0,32.000000
-17,-11,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-11,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-10,60,1625449482.0,32.000000
-19,-10,60,1625449482.0,32.000000
-19,-10,59,1625449482.0,32.000000
-19,-10,59,1625449482.0,32.000000
-22,-9,58,1625449482.0,32.000000
-20,-10,59,1625449482.0,32.000000
-20,-10,59,1625449482.0,32.000000
-20,-10,59,1625449482.0,32.000000
-19,-9,60,1625449482.0,32.000000
-20,-9,59,1625449482.0,32.000000
-21,-10,58,1625449482.0,32.000000
-22,-9,58,1625449482.0,32.000000
-24,-8,59,1625449482.0,32.000000
-24,-8,58,1625449482.0,32.000000
-21,-9,60,1625449482.0,32.000000
-16,-14,59,1625449482.0,32.000000
-10,-16,61,1625449482.0,32.000000
-10,-14,61,1625449482.0,32.000000
-15,-14,60,1625449482.0,32.000000
-13,-14,61,1625449482.0,32.000000
-11,-13,61,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-15,-13,60,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-14,-14,60,1625449482.0,32.000000
-19,-13,59,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-16,-13,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-11,59,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-13,59,1625449482.0,32.000000
-17,-13,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-13,60,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-18,-13,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-20,-12,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-15,-15,59,1625449482.0,32.000000
-15,-14,60,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-16,-13,60,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-13,59,1625449482.0,32.000000
-16,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-11,60,1625449482.0,32.000000
-17,-11,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-11,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-17,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-19,-11,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-11,60,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-18,-12,60,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-18,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-19,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-19,-11,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-18,-13,59,1625449482.0,32.000000
-17,-13,60,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-11,58,1625449482.0,32.000000
-21,-12,58,1625449482.0,32.000000
-21,-11,58,1625449482.0,32.000000
-20,-12,58,1625449482.0,32.000000
-21,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-12,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-11,58,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,58,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-21,-12,59,1625449482.0,32.000000
-20,-12,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-12,59,1625449482.0,32.000000
-20,-12,58,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,58,1625449482.0,32.000000
-21,-12,58,1625449482.0,32.000000
-19,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,58,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-12,58,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-11,58,1625449482.0,32.000000
-21,-11,58,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-21,-12,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-21,-12,59,1625449482.0,32.000000
-21,-11,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-12,58,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,58,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-21,-12,59,1625449482.0,32.000000
-21,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-21,-11,58,1625449482.0,32.000000
-21,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-21,-11,58,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-21,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-21,-12,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-12,58,1625449482.0,32.000000
-20,-12,59,1625449482.0,32.000000
-20,-11,59,1625449482.0,32.000000
