ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,60,1625193209.0,32.000000
-22,3,61,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-22,2,57,1625193209.0,32.000000
-21,3,58,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-23,3,58,1625193209.0,32.000000
-23,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-23,2,61,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,4,57,1625193209.0,32.000000
-22,2,58,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-23,3,58,1625193209.0,32.000000
-23,3,58,1625193209.0,32.000000
-22,3,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,3,60,1625193209.0,32.000000
-23,3,60,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-22,2,58,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-23,3,58,1625193209.0,32.000000
-23,3,58,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-23,2,60,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,1,59,1625193209.0,32.000000
-23,1,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-19,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,1,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-20,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,61,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-20,1,60,1625193209.0,32.000000
-19,1,61,1625193209.0,32.000000
-19,3,59,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-21,3,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,3,59,1625193209.0,32.000000
-21,3,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,60,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,60,1625193209.0,32.000000
-22,2,61,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,3,58,1625193209.0,32.000000
-20,3,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-23,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-24,2,61,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,57,1625193209.0,32.000000
-19,2,58,1625193209.0,32.000000
-21,3,59,1625193209.0,32.000000
-23,3,57,1625193209.0,32.000000
-22,2,61,1625193209.0,32.000000
-22,2,61,1625193209.0,32.000000
-23,0,60,1625193209.0,32.000000
-21,3,58,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-23,3,59,1625193209.0,32.000000
-23,2,58,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-24,3,59,1625193209.0,32.000000
-20,2,59,1625193209.0,32.000000
-21,1,58,1625193209.0,32.000000
-20,2,60,1625193209.0,32.000000
-22,2,61,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,3,57,1625193209.0,32.000000
-23,0,61,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,0,61,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-20,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-23,2,60,1625193209.0,32.000000
-23,2,61,1625193209.0,32.000000
-23,4,57,1625193209.0,32.000000
-18,1,58,1625193209.0,32.000000
-18,1,59,1625193209.0,32.000000
-21,3,59,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-21,3,60,1625193209.0,32.000000
-22,1,60,1625193209.0,32.000000
-19,1,60,1625193209.0,32.000000
-22,1,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-23,2,60,1625193209.0,32.000000
-22,3,61,1625193209.0,32.000000
-20,1,62,1625193209.0,32.000000
-18,2,56,1625193209.0,32.000000
-18,2,57,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-20,3,61,1625193209.0,32.000000
-21,1,60,1625193209.0,32.000000
-23,3,61,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,3,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-23,3,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,58,1625193209.0,32.000000
-20,2,59,1625193209.0,32.000000
-20,3,59,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,61,1625193209.0,32.000000
-21,2,61,1625193209.0,32.000000
-20,3,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,3,58,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-21,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-21,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,3,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,3,61,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-21,2,58,1625193209.0,32.000000
-21,3,57,1625193209.0,32.000000
-21,3,58,1625193209.0,32.000000
-21,3,58,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-23,2,60,1625193209.0,32.000000
-22,2,61,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,60,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-23,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
-22,2,59,1625193209.0,32.000000
