BVP,start_time_unix,sampling_rate
17.37,1630317320.0,64.0
17.28,1630317320.0,64.0
17.38,1630317320.0,64.0
17.42,1630317320.0,64.0
17.2,1630317320.0,64.0
16.62,1630317320.0,64.0
15.69,1630317320.0,64.0
14.51,1630317320.0,64.0
13.15,1630317320.0,64.0
11.67,1630317320.0,64.0
10.08,1630317320.0,64.0
8.35,1630317320.0,64.0
6.55,1630317320.0,64.0
4.75,1630317320.0,64.0
3.08,1630317320.0,64.0
1.61,1630317320.0,64.0
0.33,1630317320.0,64.0
-0.88,1630317320.0,64.0
-2.23,1630317320.0,64.0
-3.88,1630317320.0,64.0
-5.89,1630317320.0,64.0
-8.14,1630317320.0,64.0
-10.37,1630317320.0,64.0
-12.18,1630317320.0,64.0
-13.24,1630317320.0,64.0
-13.26,1630317320.0,64.0
-12.13,1630317320.0,64.0
-9.94,1630317320.0,64.0
-6.87,1630317320.0,64.0
-3.22,1630317320.0,64.0
0.71,1630317320.0,64.0
4.66,1630317320.0,64.0
8.42,1630317320.0,64.0
11.84,1630317320.0,64.0
14.8,1630317320.0,64.0
17.24,1630317320.0,64.0
19.1,1630317320.0,64.0
20.37,1630317320.0,64.0
21.09,1630317320.0,64.0
21.28,1630317320.0,64.0
20.99,1630317320.0,64.0
20.3,1630317320.0,64.0
19.32,1630317320.0,64.0
18.21,1630317320.0,64.0
17.18,1630317320.0,64.0
16.37,1630317320.0,64.0
15.81,1630317320.0,64.0
15.42,1630317320.0,64.0
15.0,1630317320.0,64.0
14.38,1630317320.0,64.0
13.5,1630317320.0,64.0
12.46,1630317320.0,64.0
11.49,1630317320.0,64.0
10.79,1630317320.0,64.0
10.46,1630317320.0,64.0
10.44,1630317320.0,64.0
10.49,1630317320.0,64.0
10.34,1630317320.0,64.0
9.78,1630317320.0,64.0
8.78,1630317320.0,64.0
7.52,1630317320.0,64.0
6.31,1630317320.0,64.0
5.46,1630317320.0,64.0
5.17,1630317320.0,64.0
5.41,1630317320.0,64.0
5.92,1630317320.0,64.0
6.29,1630317320.0,64.0
6.15,1630317320.0,64.0
5.31,1630317320.0,64.0
3.93,1630317320.0,64.0
2.49,1630317320.0,64.0
1.55,1630317320.0,64.0
1.49,1630317320.0,64.0
2.28,1630317320.0,64.0
3.4,1630317320.0,64.0
4.14,1630317320.0,64.0
3.88,1630317320.0,64.0
2.45,1630317320.0,64.0
0.22,1630317320.0,64.0
-1.98,1630317320.0,64.0
-3.04,1630317320.0,64.0
-1.74,1630317320.0,64.0
2.95,1630317320.0,64.0
11.4,1630317320.0,64.0
22.78,1630317320.0,64.0
34.62,1630317320.0,64.0
42.99,1630317320.0,64.0
43.45,1630317320.0,64.0
32.71,1630317320.0,64.0
10.08,1630317320.0,64.0
-21.84,1630317320.0,64.0
-57.82,1630317320.0,64.0
-91.62,1630317320.0,64.0
-117.85,1630317320.0,64.0
-133.32,1630317320.0,64.0
-137.27,1630317320.0,64.0
-130.91,1630317320.0,64.0
-116.51,1630317320.0,64.0
-96.78,1630317320.0,64.0
-74.51,1630317320.0,64.0
-52.35,1630317320.0,64.0
-32.64,1630317320.0,64.0
-17.03,1630317320.0,64.0
-6.21,1630317320.0,64.0
0.19,1630317320.0,64.0
3.3,1630317320.0,64.0
4.59,1630317320.0,64.0
5.35,1630317320.0,64.0
6.43,1630317320.0,64.0
8.12,1630317320.0,64.0
10.17,1630317320.0,64.0
12.1,1630317320.0,64.0
13.35,1630317320.0,64.0
13.58,1630317320.0,64.0
12.77,1630317320.0,64.0
11.27,1630317320.0,64.0
9.64,1630317320.0,64.0
8.42,1630317320.0,64.0
7.94,1630317320.0,64.0
8.23,1630317320.0,64.0
9.03,1630317320.0,64.0
9.93,1630317320.0,64.0
10.56,1630317320.0,64.0
10.66,1630317320.0,64.0
10.19,1630317320.0,64.0
9.2,1630317320.0,64.0
7.83,1630317320.0,64.0
6.24,1630317320.0,64.0
4.59,1630317320.0,64.0
3.08,1630317320.0,64.0
1.96,1630317320.0,64.0
1.5,1630317320.0,64.0
1.93,1630317320.0,64.0
3.38,1630317320.0,64.0
5.76,1630317320.0,64.0
8.86,1630317320.0,64.0
12.34,1630317320.0,64.0
15.84,1630317320.0,64.0
19.09,1630317320.0,64.0
21.88,1630317320.0,64.0
24.1,1630317320.0,64.0
25.65,1630317320.0,64.0
26.47,1630317320.0,64.0
26.55,1630317320.0,64.0
25.98,1630317320.0,64.0
24.92,1630317320.0,64.0
23.57,1630317320.0,64.0
22.12,1630317320.0,64.0
20.67,1630317320.0,64.0
19.26,1630317320.0,64.0
17.81,1630317320.0,64.0
16.27,1630317320.0,64.0
14.62,1630317320.0,64.0
12.93,1630317320.0,64.0
11.33,1630317320.0,64.0
9.97,1630317320.0,64.0
8.94,1630317320.0,64.0
8.27,1630317320.0,64.0
7.86,1630317320.0,64.0
7.52,1630317320.0,64.0
7.09,1630317320.0,64.0
6.41,1630317320.0,64.0
5.46,1630317320.0,64.0
4.32,1630317320.0,64.0
3.09,1630317320.0,64.0
1.92,1630317320.0,64.0
0.88,1630317320.0,64.0
0.0,1630317320.0,64.0
-0.77,1630317320.0,64.0
-1.52,1630317320.0,64.0
-2.37,1630317320.0,64.0
-3.37,1630317320.0,64.0
-4.54,1630317320.0,64.0
-5.81,1630317320.0,64.0
-7.1,1630317320.0,64.0
-8.39,1630317320.0,64.0
-9.7,1630317320.0,64.0
-11.1,1630317320.0,64.0
-12.65,1630317320.0,64.0
-14.3,1630317320.0,64.0
-15.81,1630317320.0,64.0
-16.76,1630317320.0,64.0
-16.69,1630317320.0,64.0
-15.22,1630317320.0,64.0
-12.24,1630317320.0,64.0
-7.94,1630317320.0,64.0
-2.82,1630317320.0,64.0
2.47,1630317320.0,64.0
7.32,1630317320.0,64.0
11.34,1630317320.0,64.0
14.49,1630317320.0,64.0
16.99,1630317320.0,64.0
19.19,1630317320.0,64.0
21.35,1630317320.0,64.0
23.51,1630317320.0,64.0
25.4,1630317320.0,64.0
26.6,1630317320.0,64.0
26.74,1630317320.0,64.0
25.69,1630317320.0,64.0
23.67,1630317320.0,64.0
21.22,1630317320.0,64.0
19.04,1630317320.0,64.0
17.72,1630317320.0,64.0
17.53,1630317320.0,64.0
18.3,1630317320.0,64.0
19.48,1630317320.0,64.0
20.34,1630317320.0,64.0
20.18,1630317320.0,64.0
18.64,1630317320.0,64.0
15.76,1630317320.0,64.0
12.08,1630317320.0,64.0
8.54,1630317320.0,64.0
6.3,1630317320.0,64.0
6.32,1630317320.0,64.0
8.89,1630317320.0,64.0
13.15,1630317320.0,64.0
17.05,1630317320.0,64.0
17.74,1630317320.0,64.0
12.57,1630317320.0,64.0
0.19,1630317320.0,64.0
-18.68,1630317320.0,64.0
-41.29,1630317320.0,64.0
-63.6,1630317320.0,64.0
-81.57,1630317320.0,64.0
-92.39,1630317320.0,64.0
-95.06,1630317320.0,64.0
-90.32,1630317320.0,64.0
-80.06,1630317320.0,64.0
-66.53,1630317320.0,64.0
-51.83,1630317320.0,64.0
-37.63,1630317320.0,64.0
-25.1,1630317320.0,64.0
-15.01,1630317320.0,64.0
-7.68,1630317320.0,64.0
-2.97,1630317320.0,64.0
-0.33,1630317320.0,64.0
1.1,1630317320.0,64.0
2.25,1630317320.0,64.0
3.85,1630317320.0,64.0
6.25,1630317320.0,64.0
9.32,1630317320.0,64.0
12.56,1630317320.0,64.0
15.34,1630317320.0,64.0
17.13,1630317320.0,64.0
17.73,1630317320.0,64.0
17.31,1630317320.0,64.0
16.31,1630317320.0,64.0
15.21,1630317320.0,64.0
14.38,1630317320.0,64.0
13.91,1630317320.0,64.0
13.66,1630317320.0,64.0
13.41,1630317320.0,64.0
12.95,1630317320.0,64.0
12.26,1630317320.0,64.0
11.45,1630317320.0,64.0
10.72,1630317320.0,64.0
10.19,1630317320.0,64.0
9.91,1630317320.0,64.0
9.77,1630317320.0,64.0
9.68,1630317320.0,64.0
9.53,1630317320.0,64.0
9.32,1630317320.0,64.0
9.05,1630317320.0,64.0
8.7,1630317320.0,64.0
8.2,1630317320.0,64.0
7.45,1630317320.0,64.0
6.4,1630317320.0,64.0
5.08,1630317320.0,64.0
3.64,1630317320.0,64.0
2.22,1630317320.0,64.0
0.93,1630317320.0,64.0
-0.21,1630317320.0,64.0
-1.24,1630317320.0,64.0
-2.23,1630317320.0,64.0
-3.15,1630317320.0,64.0
-3.95,1630317320.0,64.0
-4.59,1630317320.0,64.0
-5.11,1630317320.0,64.0
-5.68,1630317320.0,64.0
-6.55,1630317320.0,64.0
-7.89,1630317320.0,64.0
-9.7,1630317320.0,64.0
-11.73,1630317320.0,64.0
-13.62,1630317320.0,64.0
-14.89,1630317320.0,64.0
-15.22,1630317320.0,64.0
-14.43,1630317320.0,64.0
-12.54,1630317320.0,64.0
-9.72,1630317320.0,64.0
-6.23,1630317320.0,64.0
-2.38,1630317320.0,64.0
1.54,1630317320.0,64.0
5.22,1630317320.0,64.0
8.41,1630317320.0,64.0
10.9,1630317320.0,64.0
12.57,1630317320.0,64.0
13.41,1630317320.0,64.0
13.52,1630317320.0,64.0
13.06,1630317320.0,64.0
12.19,1630317320.0,64.0
11.06,1630317320.0,64.0
9.78,1630317320.0,64.0
8.5,1630317320.0,64.0
7.4,1630317320.0,64.0
6.7,1630317320.0,64.0
6.57,1630317320.0,64.0
7.08,1630317320.0,64.0
8.17,1630317320.0,64.0
9.68,1630317320.0,64.0
11.44,1630317320.0,64.0
13.37,1630317320.0,64.0
15.51,1630317320.0,64.0
17.99,1630317320.0,64.0
20.92,1630317320.0,64.0
24.25,1630317320.0,64.0
27.74,1630317320.0,64.0
31.08,1630317320.0,64.0
34.07,1630317320.0,64.0
36.8,1630317320.0,64.0
39.68,1630317320.0,64.0
43.22,1630317320.0,64.0
47.71,1630317320.0,64.0
53.0,1630317320.0,64.0
58.37,1630317320.0,64.0
62.87,1630317320.0,64.0
65.75,1630317320.0,64.0
66.91,1630317320.0,64.0
67.05,1630317320.0,64.0
67.44,1630317320.0,64.0
69.4,1630317320.0,64.0
73.64,1630317320.0,64.0
79.9,1630317320.0,64.0
86.99,1630317320.0,64.0
93.32,1630317320.0,64.0
97.56,1630317320.0,64.0
99.3,1630317320.0,64.0
99.29,1630317320.0,64.0
99.22,1630317320.0,64.0
101.12,1630317320.0,64.0
106.63,1630317320.0,64.0
116.23,1630317320.0,64.0
128.85,1630317320.0,64.0
141.82,1630317320.0,64.0
151.38,1630317320.0,64.0
153.66,1630317320.0,64.0
145.8,1630317320.0,64.0
126.91,1630317320.0,64.0
98.29,1630317320.0,64.0
63.02,1630317320.0,64.0
24.76,1630317320.0,64.0
-13.48,1630317320.0,64.0
-50.18,1630317320.0,64.0
-85.69,1630317320.0,64.0
-121.84,1630317320.0,64.0
-161.17,1630317320.0,64.0
-205.49,1630317320.0,64.0
-254.41,1630317320.0,64.0
-304.23,1630317320.0,64.0
-348.11,1630317320.0,64.0
-377.83,1630317320.0,64.0
-386.69,1630317320.0,64.0
-372.36,1630317320.0,64.0
-338.17,1630317320.0,64.0
-291.9,1630317320.0,64.0
-242.73,1630317320.0,64.0
-197.92,1630317320.0,64.0
-160.78,1630317320.0,64.0
-131.04,1630317320.0,64.0
-106.75,1630317320.0,64.0
-86.42,1630317320.0,64.0
-69.97,1630317320.0,64.0
-58.08,1630317320.0,64.0
-50.92,1630317320.0,64.0
-47.22,1630317320.0,64.0
-44.46,1630317320.0,64.0
-40.16,1630317320.0,64.0
-33.07,1630317320.0,64.0
-23.73,1630317320.0,64.0
-14.09,1630317320.0,64.0
-6.46,1630317320.0,64.0
-2.3,1630317320.0,64.0
-1.59,1630317320.0,64.0
-3.02,1630317320.0,64.0
-4.59,1630317320.0,64.0
-4.61,1630317320.0,64.0
-2.26,1630317320.0,64.0
2.17,1630317320.0,64.0
7.65,1630317320.0,64.0
12.97,1630317320.0,64.0
17.4,1630317320.0,64.0
20.88,1630317320.0,64.0
23.96,1630317320.0,64.0
27.37,1630317320.0,64.0
31.58,1630317320.0,64.0
36.54,1630317320.0,64.0
41.68,1630317320.0,64.0
46.17,1630317320.0,64.0
49.27,1630317320.0,64.0
50.62,1630317320.0,64.0
50.27,1630317320.0,64.0
48.68,1630317320.0,64.0
46.44,1630317320.0,64.0
44.09,1630317320.0,64.0
41.96,1630317320.0,64.0
40.17,1630317320.0,64.0
38.62,1630317320.0,64.0
37.17,1630317320.0,64.0
35.7,1630317320.0,64.0
34.15,1630317320.0,64.0
32.63,1630317320.0,64.0
31.28,1630317320.0,64.0
30.23,1630317320.0,64.0
29.57,1630317320.0,64.0
29.25,1630317320.0,64.0
29.12,1630317320.0,64.0
29.02,1630317320.0,64.0
28.77,1630317320.0,64.0
28.24,1630317320.0,64.0
27.37,1630317320.0,64.0
26.15,1630317320.0,64.0
24.6,1630317320.0,64.0
22.77,1630317320.0,64.0
20.73,1630317320.0,64.0
18.59,1630317320.0,64.0
16.48,1630317320.0,64.0
14.49,1630317320.0,64.0
12.67,1630317320.0,64.0
10.99,1630317320.0,64.0
9.36,1630317320.0,64.0
7.67,1630317320.0,64.0
5.86,1630317320.0,64.0
3.86,1630317320.0,64.0
1.65,1630317320.0,64.0
-0.78,1630317320.0,64.0
-3.39,1630317320.0,64.0
-6.0,1630317320.0,64.0
-8.32,1630317320.0,64.0
-9.93,1630317320.0,64.0
-10.48,1630317320.0,64.0
-9.72,1630317320.0,64.0
-7.66,1630317320.0,64.0
-4.52,1630317320.0,64.0
-0.59,1630317320.0,64.0
3.79,1630317320.0,64.0
8.35,1630317320.0,64.0
12.86,1630317320.0,64.0
17.08,1630317320.0,64.0
20.77,1630317320.0,64.0
23.77,1630317320.0,64.0
25.96,1630317320.0,64.0
27.35,1630317320.0,64.0
28.07,1630317320.0,64.0
28.28,1630317320.0,64.0
28.14,1630317320.0,64.0
27.8,1630317320.0,64.0
27.36,1630317320.0,64.0
26.87,1630317320.0,64.0
26.38,1630317320.0,64.0
25.89,1630317320.0,64.0
25.41,1630317320.0,64.0
24.91,1630317320.0,64.0
24.38,1630317320.0,64.0
23.76,1630317320.0,64.0
23.02,1630317320.0,64.0
22.1,1630317320.0,64.0
20.97,1630317320.0,64.0
19.66,1630317320.0,64.0
18.19,1630317320.0,64.0
16.63,1630317320.0,64.0
14.98,1630317320.0,64.0
13.21,1630317320.0,64.0
11.23,1630317320.0,64.0
9.0,1630317320.0,64.0
6.56,1630317320.0,64.0
3.96,1630317320.0,64.0
1.33,1630317320.0,64.0
-1.3,1630317320.0,64.0
-3.94,1630317320.0,64.0
-6.65,1630317320.0,64.0
-9.5,1630317320.0,64.0
-12.49,1630317320.0,64.0
-15.54,1630317320.0,64.0
-18.62,1630317320.0,64.0
-21.72,1630317320.0,64.0
-24.97,1630317320.0,64.0
-28.47,1630317320.0,64.0
-32.24,1630317320.0,64.0
-36.06,1630317320.0,64.0
-39.52,1630317320.0,64.0
-42.12,1630317320.0,64.0
-43.44,1630317320.0,64.0
-43.3,1630317320.0,64.0
-41.77,1630317320.0,64.0
-39.1,1630317320.0,64.0
-35.65,1630317320.0,64.0
-31.73,1630317320.0,64.0
-27.58,1630317320.0,64.0
-23.36,1630317320.0,64.0
-19.19,1630317320.0,64.0
-15.19,1630317320.0,64.0
-11.47,1630317320.0,64.0
-8.12,1630317320.0,64.0
-5.17,1630317320.0,64.0
-2.55,1630317320.0,64.0
-0.09,1630317320.0,64.0
2.46,1630317320.0,64.0
5.31,1630317320.0,64.0
8.56,1630317320.0,64.0
12.1,1630317320.0,64.0
15.68,1630317320.0,64.0
18.95,1630317320.0,64.0
21.63,1630317320.0,64.0
23.62,1630317320.0,64.0
25.01,1630317320.0,64.0
26.04,1630317320.0,64.0
26.99,1630317320.0,64.0
28.03,1630317320.0,64.0
29.18,1630317320.0,64.0
30.35,1630317320.0,64.0
31.38,1630317320.0,64.0
32.16,1630317320.0,64.0
32.71,1630317320.0,64.0
33.07,1630317320.0,64.0
33.34,1630317320.0,64.0
33.51,1630317320.0,64.0
33.46,1630317320.0,64.0
33.01,1630317320.0,64.0
32.01,1630317320.0,64.0
30.37,1630317320.0,64.0
28.17,1630317320.0,64.0
25.59,1630317320.0,64.0
22.84,1630317320.0,64.0
20.13,1630317320.0,64.0
17.62,1630317320.0,64.0
15.4,1630317320.0,64.0
13.55,1630317320.0,64.0
12.13,1630317320.0,64.0
11.2,1630317320.0,64.0
10.8,1630317320.0,64.0
10.93,1630317320.0,64.0
11.53,1630317320.0,64.0
12.49,1630317320.0,64.0
13.65,1630317320.0,64.0
14.82,1630317320.0,64.0
15.83,1630317320.0,64.0
16.5,1630317320.0,64.0
16.64,1630317320.0,64.0
16.11,1630317320.0,64.0
14.76,1630317320.0,64.0
12.54,1630317320.0,64.0
9.46,1630317320.0,64.0
5.68,1630317320.0,64.0
1.47,1630317320.0,64.0
-2.79,1630317320.0,64.0
-6.64,1630317320.0,64.0
-9.71,1630317320.0,64.0
-11.73,1630317320.0,64.0
-12.59,1630317320.0,64.0
-12.37,1630317320.0,64.0
-11.21,1630317320.0,64.0
-9.33,1630317320.0,64.0
-6.93,1630317320.0,64.0
-4.22,1630317320.0,64.0
-1.48,1630317320.0,64.0
0.98,1630317320.0,64.0
2.82,1630317320.0,64.0
3.81,1630317320.0,64.0
3.89,1630317320.0,64.0
3.13,1630317320.0,64.0
1.72,1630317320.0,64.0
-0.14,1630317320.0,64.0
-2.34,1630317320.0,64.0
-4.82,1630317320.0,64.0
-7.56,1630317320.0,64.0
-10.54,1630317320.0,64.0
-13.74,1630317320.0,64.0
-17.09,1630317320.0,64.0
-20.53,1630317320.0,64.0
-23.95,1630317320.0,64.0
-27.1,1630317320.0,64.0
-29.73,1630317320.0,64.0
-31.56,1630317320.0,64.0
-32.4,1630317320.0,64.0
-32.2,1630317320.0,64.0
-31.08,1630317320.0,64.0
-29.24,1630317320.0,64.0
-26.88,1630317320.0,64.0
-24.2,1630317320.0,64.0
-21.32,1630317320.0,64.0
-18.45,1630317320.0,64.0
-15.77,1630317320.0,64.0
-13.47,1630317320.0,64.0
-11.65,1630317320.0,64.0
-10.29,1630317320.0,64.0
-9.22,1630317320.0,64.0
-8.26,1630317320.0,64.0
-7.22,1630317320.0,64.0
-5.99,1630317320.0,64.0
-4.57,1630317320.0,64.0
-3.02,1630317320.0,64.0
-1.47,1630317320.0,64.0
-0.06,1630317320.0,64.0
1.1,1630317320.0,64.0
1.98,1630317320.0,64.0
2.63,1630317320.0,64.0
3.13,1630317320.0,64.0
3.57,1630317320.0,64.0
3.98,1630317320.0,64.0
4.34,1630317320.0,64.0
4.53,1630317320.0,64.0
4.44,1630317320.0,64.0
3.97,1630317320.0,64.0
3.06,1630317320.0,64.0
1.74,1630317320.0,64.0
0.1,1630317320.0,64.0
-1.72,1630317320.0,64.0
-3.56,1630317320.0,64.0
-5.29,1630317320.0,64.0
-6.89,1630317320.0,64.0
-8.48,1630317320.0,64.0
-10.3,1630317320.0,64.0
-12.61,1630317320.0,64.0
-15.61,1630317320.0,64.0
-19.3,1630317320.0,64.0
-23.47,1630317320.0,64.0
-27.7,1630317320.0,64.0
-31.47,1630317320.0,64.0
-34.23,1630317320.0,64.0
-35.62,1630317320.0,64.0
-35.51,1630317320.0,64.0
-34.0,1630317320.0,64.0
-31.41,1630317320.0,64.0
-28.12,1630317320.0,64.0
-24.49,1630317320.0,64.0
-20.78,1630317320.0,64.0
-17.21,1630317320.0,64.0
-13.95,1630317320.0,64.0
-11.25,1630317320.0,64.0
-9.33,1630317320.0,64.0
-8.31,1630317320.0,64.0
-8.09,1630317320.0,64.0
-8.33,1630317320.0,64.0
-8.57,1630317320.0,64.0
-8.34,1630317320.0,64.0
-7.41,1630317320.0,64.0
-5.76,1630317320.0,64.0
-3.58,1630317320.0,64.0
-1.07,1630317320.0,64.0
1.59,1630317320.0,64.0
4.32,1630317320.0,64.0
7.07,1630317320.0,64.0
9.71,1630317320.0,64.0
12.03,1630317320.0,64.0
13.82,1630317320.0,64.0
14.96,1630317320.0,64.0
15.47,1630317320.0,64.0
15.48,1630317320.0,64.0
15.2,1630317320.0,64.0
14.7,1630317320.0,64.0
13.98,1630317320.0,64.0
12.91,1630317320.0,64.0
11.41,1630317320.0,64.0
9.5,1630317320.0,64.0
7.37,1630317320.0,64.0
5.27,1630317320.0,64.0
3.4,1630317320.0,64.0
1.78,1630317320.0,64.0
0.24,1630317320.0,64.0
-1.46,1630317320.0,64.0
-3.54,1630317320.0,64.0
-6.01,1630317320.0,64.0
-8.66,1630317320.0,64.0
-11.15,1630317320.0,64.0
-13.02,1630317320.0,64.0
-13.93,1630317320.0,64.0
-13.67,1630317320.0,64.0
-12.2,1630317320.0,64.0
-9.63,1630317320.0,64.0
-6.16,1630317320.0,64.0
-2.06,1630317320.0,64.0
2.38,1630317320.0,64.0
6.84,1630317320.0,64.0
11.02,1630317320.0,64.0
14.68,1630317320.0,64.0
17.65,1630317320.0,64.0
19.89,1630317320.0,64.0
21.43,1630317320.0,64.0
22.37,1630317320.0,64.0
22.83,1630317320.0,64.0
22.85,1630317320.0,64.0
22.46,1630317320.0,64.0
21.65,1630317320.0,64.0
20.41,1630317320.0,64.0
18.84,1630317320.0,64.0
17.04,1630317320.0,64.0
15.18,1630317320.0,64.0
13.43,1630317320.0,64.0
11.87,1630317320.0,64.0
10.55,1630317320.0,64.0
9.42,1630317320.0,64.0
8.41,1630317320.0,64.0
7.45,1630317320.0,64.0
6.48,1630317320.0,64.0
5.51,1630317320.0,64.0
4.58,1630317320.0,64.0
3.73,1630317320.0,64.0
3.02,1630317320.0,64.0
2.48,1630317320.0,64.0
2.11,1630317320.0,64.0
1.86,1630317320.0,64.0
1.66,1630317320.0,64.0
1.37,1630317320.0,64.0
0.87,1630317320.0,64.0
0.07,1630317320.0,64.0
-1.08,1630317320.0,64.0
-2.54,1630317320.0,64.0
-4.26,1630317320.0,64.0
-6.12,1630317320.0,64.0
-8.02,1630317320.0,64.0
-9.81,1630317320.0,64.0
-11.25,1630317320.0,64.0
-12.09,1630317320.0,64.0
-12.09,1630317320.0,64.0
-11.07,1630317320.0,64.0
-9.06,1630317320.0,64.0
-6.23,1630317320.0,64.0
-2.87,1630317320.0,64.0
0.75,1630317320.0,64.0
4.45,1630317320.0,64.0
8.13,1630317320.0,64.0
11.71,1630317320.0,64.0
15.09,1630317320.0,64.0
18.11,1630317320.0,64.0
20.57,1630317320.0,64.0
22.33,1630317320.0,64.0
23.35,1630317320.0,64.0
23.68,1630317320.0,64.0
23.44,1630317320.0,64.0
22.72,1630317320.0,64.0
21.64,1630317320.0,64.0
20.35,1630317320.0,64.0
18.99,1630317320.0,64.0
17.77,1630317320.0,64.0
16.84,1630317320.0,64.0
16.26,1630317320.0,64.0
16.02,1630317320.0,64.0
16.02,1630317320.0,64.0
16.16,1630317320.0,64.0
16.36,1630317320.0,64.0
16.52,1630317320.0,64.0
16.5,1630317320.0,64.0
16.14,1630317320.0,64.0
15.31,1630317320.0,64.0
13.95,1630317320.0,64.0
12.13,1630317320.0,64.0
9.98,1630317320.0,64.0
7.64,1630317320.0,64.0
5.19,1630317320.0,64.0
2.66,1630317320.0,64.0
0.07,1630317320.0,64.0
-2.51,1630317320.0,64.0
-4.94,1630317320.0,64.0
-7.12,1630317320.0,64.0
-9.04,1630317320.0,64.0
-10.76,1630317320.0,64.0
-12.46,1630317320.0,64.0
-14.24,1630317320.0,64.0
-16.12,1630317320.0,64.0
-17.96,1630317320.0,64.0
-19.54,1630317320.0,64.0
-20.61,1630317320.0,64.0
-20.99,1630317320.0,64.0
-20.57,1630317320.0,64.0
-19.36,1630317320.0,64.0
-17.4,1630317320.0,64.0
-14.81,1630317320.0,64.0
-11.79,1630317320.0,64.0
-8.56,1630317320.0,64.0
-5.37,1630317320.0,64.0
-2.42,1630317320.0,64.0
0.18,1630317320.0,64.0
2.4,1630317320.0,64.0
4.28,1630317320.0,64.0
5.9,1630317320.0,64.0
7.35,1630317320.0,64.0
8.64,1630317320.0,64.0
9.73,1630317320.0,64.0
10.56,1630317320.0,64.0
11.03,1630317320.0,64.0
11.11,1630317320.0,64.0
10.8,1630317320.0,64.0
10.18,1630317320.0,64.0
9.35,1630317320.0,64.0
8.43,1630317320.0,64.0
7.5,1630317320.0,64.0
6.58,1630317320.0,64.0
5.66,1630317320.0,64.0
4.7,1630317320.0,64.0
3.64,1630317320.0,64.0
2.51,1630317320.0,64.0
1.35,1630317320.0,64.0
0.27,1630317320.0,64.0
-0.64,1630317320.0,64.0
-1.35,1630317320.0,64.0
-1.88,1630317320.0,64.0
-2.31,1630317320.0,64.0
-2.73,1630317320.0,64.0
-3.18,1630317320.0,64.0
-3.66,1630317320.0,64.0
-4.15,1630317320.0,64.0
-4.65,1630317320.0,64.0
-5.17,1630317320.0,64.0
-5.76,1630317320.0,64.0
-6.46,1630317320.0,64.0
-7.25,1630317320.0,64.0
-8.13,1630317320.0,64.0
-9.04,1630317320.0,64.0
-9.97,1630317320.0,64.0
-10.81,1630317320.0,64.0
-11.44,1630317320.0,64.0
-11.64,1630317320.0,64.0
-11.21,1630317320.0,64.0
-10.06,1630317320.0,64.0
-8.26,1630317320.0,64.0
-6.05,1630317320.0,64.0
-3.71,1630317320.0,64.0
-1.47,1630317320.0,64.0
0.54,1630317320.0,64.0
2.29,1630317320.0,64.0
3.81,1630317320.0,64.0
5.05,1630317320.0,64.0
5.96,1630317320.0,64.0
6.45,1630317320.0,64.0
6.51,1630317320.0,64.0
6.22,1630317320.0,64.0
5.74,1630317320.0,64.0
5.23,1630317320.0,64.0
4.79,1630317320.0,64.0
4.43,1630317320.0,64.0
4.13,1630317320.0,64.0
3.83,1630317320.0,64.0
3.48,1630317320.0,64.0
3.02,1630317320.0,64.0
2.39,1630317320.0,64.0
1.53,1630317320.0,64.0
0.37,1630317320.0,64.0
-1.04,1630317320.0,64.0
-2.61,1630317320.0,64.0
-4.16,1630317320.0,64.0
-5.54,1630317320.0,64.0
-6.69,1630317320.0,64.0
-7.65,1630317320.0,64.0
-8.54,1630317320.0,64.0
-9.42,1630317320.0,64.0
-10.29,1630317320.0,64.0
-10.97,1630317320.0,64.0
-11.25,1630317320.0,64.0
-10.95,1630317320.0,64.0
-10.07,1630317320.0,64.0
-8.75,1630317320.0,64.0
-7.24,1630317320.0,64.0
-5.83,1630317320.0,64.0
-4.78,1630317320.0,64.0
-4.28,1630317320.0,64.0
-4.42,1630317320.0,64.0
-5.18,1630317320.0,64.0
-6.32,1630317320.0,64.0
-7.47,1630317320.0,64.0
-8.17,1630317320.0,64.0
-8.0,1630317320.0,64.0
-6.78,1630317320.0,64.0
-4.55,1630317320.0,64.0
-1.58,1630317320.0,64.0
1.78,1630317320.0,64.0
5.17,1630317320.0,64.0
8.38,1630317320.0,64.0
11.3,1630317320.0,64.0
13.9,1630317320.0,64.0
16.22,1630317320.0,64.0
18.21,1630317320.0,64.0
19.8,1630317320.0,64.0
20.87,1630317320.0,64.0
21.3,1630317320.0,64.0
21.04,1630317320.0,64.0
20.19,1630317320.0,64.0
18.98,1630317320.0,64.0
17.66,1630317320.0,64.0
16.48,1630317320.0,64.0
15.53,1630317320.0,64.0
14.76,1630317320.0,64.0
14.02,1630317320.0,64.0
13.21,1630317320.0,64.0
12.29,1630317320.0,64.0
11.35,1630317320.0,64.0
10.5,1630317320.0,64.0
9.82,1630317320.0,64.0
9.29,1630317320.0,64.0
8.8,1630317320.0,64.0
8.24,1630317320.0,64.0
7.52,1630317320.0,64.0
6.61,1630317320.0,64.0
5.56,1630317320.0,64.0
4.4,1630317320.0,64.0
3.12,1630317320.0,64.0
1.67,1630317320.0,64.0
-0.01,1630317320.0,64.0
-1.94,1630317320.0,64.0
-4.04,1630317320.0,64.0
-6.17,1630317320.0,64.0
