HR,start_time_unix,sampling_rate
82.63,1635633444.0,1.0
82.7,1635633444.0,1.0
82.77,1635633444.0,1.0
82.83,1635633444.0,1.0
82.88,1635633444.0,1.0
82.93,1635633444.0,1.0
82.98,1635633444.0,1.0
83.02,1635633444.0,1.0
83.05,1635633444.0,1.0
83.08,1635633444.0,1.0
83.13,1635633444.0,1.0
83.17,1635633444.0,1.0
83.2,1635633444.0,1.0
83.25,1635633444.0,1.0
83.32,1635633444.0,1.0
83.4,1635633444.0,1.0
83.48,1635633444.0,1.0
83.57,1635633444.0,1.0
83.65,1635633444.0,1.0
83.7,1635633444.0,1.0
83.75,1635633444.0,1.0
83.78,1635633444.0,1.0
83.82,1635633444.0,1.0
83.82,1635633444.0,1.0
83.8,1635633444.0,1.0
83.77,1635633444.0,1.0
83.73,1635633444.0,1.0
83.72,1635633444.0,1.0
83.67,1635633444.0,1.0
83.62,1635633444.0,1.0
83.57,1635633444.0,1.0
83.55,1635633444.0,1.0
83.53,1635633444.0,1.0
83.52,1635633444.0,1.0
83.48,1635633444.0,1.0
83.45,1635633444.0,1.0
83.33,1635633444.0,1.0
83.22,1635633444.0,1.0
83.12,1635633444.0,1.0
83.05,1635633444.0,1.0
82.98,1635633444.0,1.0
82.92,1635633444.0,1.0
82.83,1635633444.0,1.0
82.92,1635633444.0,1.0
82.93,1635633444.0,1.0
82.78,1635633444.0,1.0
82.65,1635633444.0,1.0
82.52,1635633444.0,1.0
82.43,1635633444.0,1.0
82.35,1635633444.0,1.0
82.27,1635633444.0,1.0
82.23,1635633444.0,1.0
82.2,1635633444.0,1.0
82.17,1635633444.0,1.0
82.17,1635633444.0,1.0
82.17,1635633444.0,1.0
82.13,1635633444.0,1.0
82.03,1635633444.0,1.0
81.88,1635633444.0,1.0
81.75,1635633444.0,1.0
81.62,1635633444.0,1.0
81.48,1635633444.0,1.0
81.33,1635633444.0,1.0
81.18,1635633444.0,1.0
81.07,1635633444.0,1.0
80.97,1635633444.0,1.0
80.9,1635633444.0,1.0
80.85,1635633444.0,1.0
80.83,1635633444.0,1.0
80.82,1635633444.0,1.0
80.8,1635633444.0,1.0
80.77,1635633444.0,1.0
80.68,1635633444.0,1.0
80.53,1635633444.0,1.0
80.35,1635633444.0,1.0
80.17,1635633444.0,1.0
80.0,1635633444.0,1.0
79.82,1635633444.0,1.0
79.63,1635633444.0,1.0
79.47,1635633444.0,1.0
79.3,1635633444.0,1.0
79.18,1635633444.0,1.0
79.1,1635633444.0,1.0
79.08,1635633444.0,1.0
79.07,1635633444.0,1.0
79.07,1635633444.0,1.0
79.07,1635633444.0,1.0
79.08,1635633444.0,1.0
79.13,1635633444.0,1.0
79.2,1635633444.0,1.0
79.28,1635633444.0,1.0
79.35,1635633444.0,1.0
79.45,1635633444.0,1.0
79.57,1635633444.0,1.0
79.7,1635633444.0,1.0
79.83,1635633444.0,1.0
80.05,1635633444.0,1.0
80.27,1635633444.0,1.0
80.45,1635633444.0,1.0
80.63,1635633444.0,1.0
80.88,1635633444.0,1.0
81.13,1635633444.0,1.0
81.55,1635633444.0,1.0
81.98,1635633444.0,1.0
82.43,1635633444.0,1.0
82.88,1635633444.0,1.0
83.33,1635633444.0,1.0
83.82,1635633444.0,1.0
84.25,1635633444.0,1.0
84.68,1635633444.0,1.0
85.07,1635633444.0,1.0
85.4,1635633444.0,1.0
85.68,1635633444.0,1.0
85.95,1635633444.0,1.0
86.17,1635633444.0,1.0
86.23,1635633444.0,1.0
86.27,1635633444.0,1.0
86.37,1635633444.0,1.0
86.53,1635633444.0,1.0
86.67,1635633444.0,1.0
86.8,1635633444.0,1.0
86.88,1635633444.0,1.0
86.98,1635633444.0,1.0
87.07,1635633444.0,1.0
87.13,1635633444.0,1.0
87.18,1635633444.0,1.0
87.2,1635633444.0,1.0
87.18,1635633444.0,1.0
87.13,1635633444.0,1.0
87.08,1635633444.0,1.0
87.03,1635633444.0,1.0
87.03,1635633444.0,1.0
87.07,1635633444.0,1.0
87.15,1635633444.0,1.0
87.25,1635633444.0,1.0
87.35,1635633444.0,1.0
87.43,1635633444.0,1.0
87.53,1635633444.0,1.0
87.63,1635633444.0,1.0
87.73,1635633444.0,1.0
87.83,1635633444.0,1.0
87.92,1635633444.0,1.0
87.98,1635633444.0,1.0
88.03,1635633444.0,1.0
88.07,1635633444.0,1.0
88.1,1635633444.0,1.0
88.15,1635633444.0,1.0
88.2,1635633444.0,1.0
88.22,1635633444.0,1.0
88.22,1635633444.0,1.0
88.2,1635633444.0,1.0
88.18,1635633444.0,1.0
88.15,1635633444.0,1.0
88.08,1635633444.0,1.0
88.02,1635633444.0,1.0
87.95,1635633444.0,1.0
87.9,1635633444.0,1.0
87.9,1635633444.0,1.0
87.95,1635633444.0,1.0
88.0,1635633444.0,1.0
88.0,1635633444.0,1.0
88.0,1635633444.0,1.0
87.85,1635633444.0,1.0
87.62,1635633444.0,1.0
87.3,1635633444.0,1.0
87.03,1635633444.0,1.0
86.75,1635633444.0,1.0
86.43,1635633444.0,1.0
86.1,1635633444.0,1.0
85.7,1635633444.0,1.0
85.18,1635633444.0,1.0
84.68,1635633444.0,1.0
84.45,1635633444.0,1.0
84.25,1635633444.0,1.0
84.07,1635633444.0,1.0
83.82,1635633444.0,1.0
83.63,1635633444.0,1.0
83.45,1635633444.0,1.0
83.27,1635633444.0,1.0
83.18,1635633444.0,1.0
83.15,1635633444.0,1.0
83.18,1635633444.0,1.0
83.22,1635633444.0,1.0
83.27,1635633444.0,1.0
83.32,1635633444.0,1.0
83.35,1635633444.0,1.0
83.4,1635633444.0,1.0
83.43,1635633444.0,1.0
83.5,1635633444.0,1.0
83.62,1635633444.0,1.0
83.73,1635633444.0,1.0
83.85,1635633444.0,1.0
83.97,1635633444.0,1.0
84.08,1635633444.0,1.0
84.2,1635633444.0,1.0
84.35,1635633444.0,1.0
84.48,1635633444.0,1.0
84.6,1635633444.0,1.0
84.7,1635633444.0,1.0
84.82,1635633444.0,1.0
84.98,1635633444.0,1.0
85.15,1635633444.0,1.0
85.25,1635633444.0,1.0
85.32,1635633444.0,1.0
85.4,1635633444.0,1.0
85.48,1635633444.0,1.0
85.55,1635633444.0,1.0
85.72,1635633444.0,1.0
85.92,1635633444.0,1.0
86.17,1635633444.0,1.0
86.4,1635633444.0,1.0
86.62,1635633444.0,1.0
86.78,1635633444.0,1.0
86.9,1635633444.0,1.0
87.0,1635633444.0,1.0
87.0,1635633444.0,1.0
86.97,1635633444.0,1.0
86.92,1635633444.0,1.0
86.83,1635633444.0,1.0
86.73,1635633444.0,1.0
86.62,1635633444.0,1.0
86.5,1635633444.0,1.0
86.33,1635633444.0,1.0
86.23,1635633444.0,1.0
86.1,1635633444.0,1.0
85.93,1635633444.0,1.0
85.78,1635633444.0,1.0
85.65,1635633444.0,1.0
85.52,1635633444.0,1.0
85.45,1635633444.0,1.0
85.63,1635633444.0,1.0
85.87,1635633444.0,1.0
85.92,1635633444.0,1.0
86.02,1635633444.0,1.0
86.1,1635633444.0,1.0
86.37,1635633444.0,1.0
86.58,1635633444.0,1.0
86.75,1635633444.0,1.0
86.9,1635633444.0,1.0
86.97,1635633444.0,1.0
86.98,1635633444.0,1.0
86.97,1635633444.0,1.0
86.95,1635633444.0,1.0
86.92,1635633444.0,1.0
86.88,1635633444.0,1.0
86.87,1635633444.0,1.0
86.83,1635633444.0,1.0
86.83,1635633444.0,1.0
86.8,1635633444.0,1.0
86.73,1635633444.0,1.0
86.65,1635633444.0,1.0
86.55,1635633444.0,1.0
86.43,1635633444.0,1.0
86.32,1635633444.0,1.0
86.2,1635633444.0,1.0
86.02,1635633444.0,1.0
85.85,1635633444.0,1.0
85.68,1635633444.0,1.0
85.53,1635633444.0,1.0
85.35,1635633444.0,1.0
85.1,1635633444.0,1.0
84.83,1635633444.0,1.0
84.63,1635633444.0,1.0
84.45,1635633444.0,1.0
84.27,1635633444.0,1.0
84.08,1635633444.0,1.0
83.9,1635633444.0,1.0
83.6,1635633444.0,1.0
83.27,1635633444.0,1.0
82.88,1635633444.0,1.0
82.52,1635633444.0,1.0
82.18,1635633444.0,1.0
81.88,1635633444.0,1.0
81.67,1635633444.0,1.0
81.47,1635633444.0,1.0
81.38,1635633444.0,1.0
81.32,1635633444.0,1.0
81.27,1635633444.0,1.0
81.25,1635633444.0,1.0
81.27,1635633444.0,1.0
81.32,1635633444.0,1.0
81.38,1635633444.0,1.0
81.52,1635633444.0,1.0
81.65,1635633444.0,1.0
81.9,1635633444.0,1.0
82.17,1635633444.0,1.0
82.42,1635633444.0,1.0
82.67,1635633444.0,1.0
82.85,1635633444.0,1.0
82.97,1635633444.0,1.0
82.98,1635633444.0,1.0
82.97,1635633444.0,1.0
82.88,1635633444.0,1.0
82.67,1635633444.0,1.0
82.43,1635633444.0,1.0
82.22,1635633444.0,1.0
81.95,1635633444.0,1.0
81.73,1635633444.0,1.0
81.52,1635633444.0,1.0
81.3,1635633444.0,1.0
81.1,1635633444.0,1.0
81.02,1635633444.0,1.0
80.93,1635633444.0,1.0
80.87,1635633444.0,1.0
80.77,1635633444.0,1.0
80.65,1635633444.0,1.0
80.55,1635633444.0,1.0
80.45,1635633444.0,1.0
80.35,1635633444.0,1.0
80.23,1635633444.0,1.0
80.13,1635633444.0,1.0
80.02,1635633444.0,1.0
79.95,1635633444.0,1.0
79.88,1635633444.0,1.0
79.83,1635633444.0,1.0
79.8,1635633444.0,1.0
79.77,1635633444.0,1.0
79.75,1635633444.0,1.0
79.72,1635633444.0,1.0
79.72,1635633444.0,1.0
79.73,1635633444.0,1.0
79.75,1635633444.0,1.0
79.78,1635633444.0,1.0
79.82,1635633444.0,1.0
79.85,1635633444.0,1.0
79.87,1635633444.0,1.0
79.9,1635633444.0,1.0
79.92,1635633444.0,1.0
79.95,1635633444.0,1.0
79.98,1635633444.0,1.0
80.0,1635633444.0,1.0
79.98,1635633444.0,1.0
79.95,1635633444.0,1.0
80.18,1635633444.0,1.0
80.05,1635633444.0,1.0
80.1,1635633444.0,1.0
80.17,1635633444.0,1.0
80.23,1635633444.0,1.0
80.33,1635633444.0,1.0
80.43,1635633444.0,1.0
80.5,1635633444.0,1.0
80.55,1635633444.0,1.0
80.57,1635633444.0,1.0
80.58,1635633444.0,1.0
80.58,1635633444.0,1.0
80.55,1635633444.0,1.0
80.43,1635633444.0,1.0
80.3,1635633444.0,1.0
80.25,1635633444.0,1.0
80.25,1635633444.0,1.0
80.28,1635633444.0,1.0
80.33,1635633444.0,1.0
80.4,1635633444.0,1.0
80.53,1635633444.0,1.0
80.67,1635633444.0,1.0
80.8,1635633444.0,1.0
81.0,1635633444.0,1.0
81.18,1635633444.0,1.0
81.35,1635633444.0,1.0
81.52,1635633444.0,1.0
81.67,1635633444.0,1.0
81.68,1635633444.0,1.0
81.7,1635633444.0,1.0
81.72,1635633444.0,1.0
81.75,1635633444.0,1.0
81.8,1635633444.0,1.0
81.83,1635633444.0,1.0
81.87,1635633444.0,1.0
81.92,1635633444.0,1.0
81.98,1635633444.0,1.0
82.05,1635633444.0,1.0
82.13,1635633444.0,1.0
82.13,1635633444.0,1.0
82.1,1635633444.0,1.0
82.03,1635633444.0,1.0
82.0,1635633444.0,1.0
81.97,1635633444.0,1.0
81.93,1635633444.0,1.0
81.9,1635633444.0,1.0
81.85,1635633444.0,1.0
81.8,1635633444.0,1.0
81.77,1635633444.0,1.0
81.73,1635633444.0,1.0
81.72,1635633444.0,1.0
81.7,1635633444.0,1.0
81.7,1635633444.0,1.0
81.68,1635633444.0,1.0
81.73,1635633444.0,1.0
81.8,1635633444.0,1.0
81.92,1635633444.0,1.0
82.07,1635633444.0,1.0
82.23,1635633444.0,1.0
82.45,1635633444.0,1.0
82.4,1635633444.0,1.0
82.7,1635633444.0,1.0
82.82,1635633444.0,1.0
82.9,1635633444.0,1.0
82.97,1635633444.0,1.0
82.92,1635633444.0,1.0
82.87,1635633444.0,1.0
82.83,1635633444.0,1.0
82.82,1635633444.0,1.0
82.83,1635633444.0,1.0
82.85,1635633444.0,1.0
82.88,1635633444.0,1.0
82.93,1635633444.0,1.0
83.07,1635633444.0,1.0
83.22,1635633444.0,1.0
83.37,1635633444.0,1.0
83.48,1635633444.0,1.0
83.67,1635633444.0,1.0
83.83,1635633444.0,1.0
83.97,1635633444.0,1.0
84.12,1635633444.0,1.0
84.15,1635633444.0,1.0
84.18,1635633444.0,1.0
84.22,1635633444.0,1.0
84.25,1635633444.0,1.0
84.3,1635633444.0,1.0
84.28,1635633444.0,1.0
84.17,1635633444.0,1.0
84.08,1635633444.0,1.0
84.02,1635633444.0,1.0
83.95,1635633444.0,1.0
83.93,1635633444.0,1.0
83.98,1635633444.0,1.0
84.07,1635633444.0,1.0
84.2,1635633444.0,1.0
84.3,1635633444.0,1.0
84.2,1635633444.0,1.0
84.18,1635633444.0,1.0
84.17,1635633444.0,1.0
84.22,1635633444.0,1.0
84.43,1635633444.0,1.0
84.67,1635633444.0,1.0
84.85,1635633444.0,1.0
85.02,1635633444.0,1.0
85.0,1635633444.0,1.0
85.02,1635633444.0,1.0
85.03,1635633444.0,1.0
85.1,1635633444.0,1.0
85.17,1635633444.0,1.0
85.22,1635633444.0,1.0
85.22,1635633444.0,1.0
85.15,1635633444.0,1.0
85.2,1635633444.0,1.0
85.23,1635633444.0,1.0
85.25,1635633444.0,1.0
85.08,1635633444.0,1.0
84.87,1635633444.0,1.0
84.62,1635633444.0,1.0
84.35,1635633444.0,1.0
84.1,1635633444.0,1.0
83.87,1635633444.0,1.0
83.65,1635633444.0,1.0
83.38,1635633444.0,1.0
83.1,1635633444.0,1.0
82.8,1635633444.0,1.0
82.5,1635633444.0,1.0
82.13,1635633444.0,1.0
81.8,1635633444.0,1.0
81.47,1635633444.0,1.0
81.17,1635633444.0,1.0
80.9,1635633444.0,1.0
80.63,1635633444.0,1.0
80.43,1635633444.0,1.0
80.28,1635633444.0,1.0
80.17,1635633444.0,1.0
80.05,1635633444.0,1.0
79.95,1635633444.0,1.0
79.77,1635633444.0,1.0
79.58,1635633444.0,1.0
79.42,1635633444.0,1.0
79.23,1635633444.0,1.0
79.18,1635633444.0,1.0
79.13,1635633444.0,1.0
79.08,1635633444.0,1.0
79.07,1635633444.0,1.0
79.05,1635633444.0,1.0
79.1,1635633444.0,1.0
79.25,1635633444.0,1.0
79.4,1635633444.0,1.0
79.52,1635633444.0,1.0
79.63,1635633444.0,1.0
79.7,1635633444.0,1.0
79.68,1635633444.0,1.0
79.62,1635633444.0,1.0
79.5,1635633444.0,1.0
79.38,1635633444.0,1.0
79.43,1635633444.0,1.0
79.38,1635633444.0,1.0
79.33,1635633444.0,1.0
79.27,1635633444.0,1.0
79.08,1635633444.0,1.0
78.9,1635633444.0,1.0
78.73,1635633444.0,1.0
78.58,1635633444.0,1.0
78.62,1635633444.0,1.0
78.65,1635633444.0,1.0
78.68,1635633444.0,1.0
78.67,1635633444.0,1.0
78.6,1635633444.0,1.0
78.5,1635633444.0,1.0
78.4,1635633444.0,1.0
78.37,1635633444.0,1.0
78.22,1635633444.0,1.0
78.05,1635633444.0,1.0
77.85,1635633444.0,1.0
77.78,1635633444.0,1.0
77.73,1635633444.0,1.0
77.72,1635633444.0,1.0
77.77,1635633444.0,1.0
77.8,1635633444.0,1.0
77.87,1635633444.0,1.0
77.95,1635633444.0,1.0
78.13,1635633444.0,1.0
78.4,1635633444.0,1.0
78.7,1635633444.0,1.0
79.03,1635633444.0,1.0
79.47,1635633444.0,1.0
79.85,1635633444.0,1.0
80.2,1635633444.0,1.0
80.53,1635633444.0,1.0
80.83,1635633444.0,1.0
81.12,1635633444.0,1.0
81.27,1635633444.0,1.0
81.38,1635633444.0,1.0
81.65,1635633444.0,1.0
81.98,1635633444.0,1.0
82.3,1635633444.0,1.0
82.65,1635633444.0,1.0
82.97,1635633444.0,1.0
83.28,1635633444.0,1.0
83.67,1635633444.0,1.0
84.05,1635633444.0,1.0
84.4,1635633444.0,1.0
84.77,1635633444.0,1.0
85.13,1635633444.0,1.0
85.5,1635633444.0,1.0
85.73,1635633444.0,1.0
85.9,1635633444.0,1.0
86.02,1635633444.0,1.0
86.22,1635633444.0,1.0
86.55,1635633444.0,1.0
86.92,1635633444.0,1.0
87.03,1635633444.0,1.0
87.18,1635633444.0,1.0
87.33,1635633444.0,1.0
87.27,1635633444.0,1.0
87.23,1635633444.0,1.0
87.22,1635633444.0,1.0
87.22,1635633444.0,1.0
87.23,1635633444.0,1.0
87.23,1635633444.0,1.0
87.23,1635633444.0,1.0
87.22,1635633444.0,1.0
87.2,1635633444.0,1.0
87.18,1635633444.0,1.0
87.15,1635633444.0,1.0
87.1,1635633444.0,1.0
87.05,1635633444.0,1.0
87.02,1635633444.0,1.0
87.08,1635633444.0,1.0
87.53,1635633444.0,1.0
88.0,1635633444.0,1.0
88.45,1635633444.0,1.0
88.93,1635633444.0,1.0
89.42,1635633444.0,1.0
89.93,1635633444.0,1.0
90.5,1635633444.0,1.0
91.02,1635633444.0,1.0
91.5,1635633444.0,1.0
91.98,1635633444.0,1.0
92.43,1635633444.0,1.0
92.1,1635633444.0,1.0
91.73,1635633444.0,1.0
91.32,1635633444.0,1.0
90.83,1635633444.0,1.0
90.35,1635633444.0,1.0
89.82,1635633444.0,1.0
89.32,1635633444.0,1.0
88.83,1635633444.0,1.0
88.33,1635633444.0,1.0
87.85,1635633444.0,1.0
87.32,1635633444.0,1.0
86.83,1635633444.0,1.0
86.35,1635633444.0,1.0
85.67,1635633444.0,1.0
84.9,1635633444.0,1.0
84.15,1635633444.0,1.0
83.33,1635633444.0,1.0
82.55,1635633444.0,1.0
81.8,1635633444.0,1.0
80.98,1635633444.0,1.0
80.18,1635633444.0,1.0
79.37,1635633444.0,1.0
78.5,1635633444.0,1.0
77.63,1635633444.0,1.0
76.8,1635633444.0,1.0
76.13,1635633444.0,1.0
75.53,1635633444.0,1.0
74.92,1635633444.0,1.0
74.2,1635633444.0,1.0
73.38,1635633444.0,1.0
72.6,1635633444.0,1.0
72.08,1635633444.0,1.0
71.48,1635633444.0,1.0
70.85,1635633444.0,1.0
70.45,1635633444.0,1.0
70.03,1635633444.0,1.0
69.62,1635633444.0,1.0
69.17,1635633444.0,1.0
69.13,1635633444.0,1.0
69.18,1635633444.0,1.0
69.22,1635633444.0,1.0
69.22,1635633444.0,1.0
69.18,1635633444.0,1.0
69.17,1635633444.0,1.0
69.33,1635633444.0,1.0
69.52,1635633444.0,1.0
69.73,1635633444.0,1.0
69.97,1635633444.0,1.0
70.13,1635633444.0,1.0
69.97,1635633444.0,1.0
69.78,1635633444.0,1.0
69.6,1635633444.0,1.0
69.48,1635633444.0,1.0
69.32,1635633444.0,1.0
69.13,1635633444.0,1.0
68.9,1635633444.0,1.0
68.73,1635633444.0,1.0
68.57,1635633444.0,1.0
68.35,1635633444.0,1.0
68.2,1635633444.0,1.0
68.82,1635633444.0,1.0
69.37,1635633444.0,1.0
69.87,1635633444.0,1.0
70.4,1635633444.0,1.0
70.93,1635633444.0,1.0
71.5,1635633444.0,1.0
72.13,1635633444.0,1.0
72.78,1635633444.0,1.0
73.43,1635633444.0,1.0
74.05,1635633444.0,1.0
74.72,1635633444.0,1.0
75.4,1635633444.0,1.0
76.07,1635633444.0,1.0
76.75,1635633444.0,1.0
77.48,1635633444.0,1.0
78.22,1635633444.0,1.0
78.95,1635633444.0,1.0
79.7,1635633444.0,1.0
80.47,1635633444.0,1.0
81.17,1635633444.0,1.0
81.85,1635633444.0,1.0
82.58,1635633444.0,1.0
83.33,1635633444.0,1.0
84.03,1635633444.0,1.0
84.7,1635633444.0,1.0
85.32,1635633444.0,1.0
85.85,1635633444.0,1.0
86.43,1635633444.0,1.0
87.1,1635633444.0,1.0
87.72,1635633444.0,1.0
88.27,1635633444.0,1.0
88.8,1635633444.0,1.0
89.45,1635633444.0,1.0
90.1,1635633444.0,1.0
90.73,1635633444.0,1.0
91.28,1635633444.0,1.0
91.82,1635633444.0,1.0
92.37,1635633444.0,1.0
92.47,1635633444.0,1.0
92.47,1635633444.0,1.0
92.37,1635633444.0,1.0
92.32,1635633444.0,1.0
92.3,1635633444.0,1.0
92.27,1635633444.0,1.0
92.05,1635633444.0,1.0
91.8,1635633444.0,1.0
91.48,1635633444.0,1.0
91.17,1635633444.0,1.0
90.88,1635633444.0,1.0
90.6,1635633444.0,1.0
90.33,1635633444.0,1.0
90.1,1635633444.0,1.0
89.8,1635633444.0,1.0
89.55,1635633444.0,1.0
89.3,1635633444.0,1.0
89.03,1635633444.0,1.0
88.73,1635633444.0,1.0
88.42,1635633444.0,1.0
88.12,1635633444.0,1.0
87.73,1635633444.0,1.0
87.35,1635633444.0,1.0
87.02,1635633444.0,1.0
86.72,1635633444.0,1.0
86.42,1635633444.0,1.0
86.15,1635633444.0,1.0
85.85,1635633444.0,1.0
85.45,1635633444.0,1.0
85.03,1635633444.0,1.0
84.62,1635633444.0,1.0
84.2,1635633444.0,1.0
83.78,1635633444.0,1.0
83.37,1635633444.0,1.0
82.97,1635633444.0,1.0
82.57,1635633444.0,1.0
82.13,1635633444.0,1.0
81.73,1635633444.0,1.0
81.37,1635633444.0,1.0
80.93,1635633444.0,1.0
80.45,1635633444.0,1.0
80.05,1635633444.0,1.0
79.67,1635633444.0,1.0
79.3,1635633444.0,1.0
78.95,1635633444.0,1.0
78.62,1635633444.0,1.0
78.3,1635633444.0,1.0
78.03,1635633444.0,1.0
77.87,1635633444.0,1.0
77.73,1635633444.0,1.0
77.55,1635633444.0,1.0
77.38,1635633444.0,1.0
77.25,1635633444.0,1.0
77.13,1635633444.0,1.0
76.95,1635633444.0,1.0
76.77,1635633444.0,1.0
76.6,1635633444.0,1.0
76.52,1635633444.0,1.0
76.45,1635633444.0,1.0
76.35,1635633444.0,1.0
76.22,1635633444.0,1.0
76.08,1635633444.0,1.0
76.07,1635633444.0,1.0
76.05,1635633444.0,1.0
76.05,1635633444.0,1.0
76.05,1635633444.0,1.0
76.05,1635633444.0,1.0
76.08,1635633444.0,1.0
76.15,1635633444.0,1.0
76.23,1635633444.0,1.0
76.27,1635633444.0,1.0
76.27,1635633444.0,1.0
76.18,1635633444.0,1.0
76.07,1635633444.0,1.0
75.92,1635633444.0,1.0
75.9,1635633444.0,1.0
75.83,1635633444.0,1.0
75.75,1635633444.0,1.0
75.67,1635633444.0,1.0
75.58,1635633444.0,1.0
75.5,1635633444.0,1.0
75.28,1635633444.0,1.0
75.08,1635633444.0,1.0
74.85,1635633444.0,1.0
74.78,1635633444.0,1.0
74.73,1635633444.0,1.0
74.7,1635633444.0,1.0
74.68,1635633444.0,1.0
74.7,1635633444.0,1.0
74.7,1635633444.0,1.0
74.68,1635633444.0,1.0
74.68,1635633444.0,1.0
74.68,1635633444.0,1.0
74.72,1635633444.0,1.0
74.75,1635633444.0,1.0
74.8,1635633444.0,1.0
74.88,1635633444.0,1.0
74.93,1635633444.0,1.0
74.98,1635633444.0,1.0
75.08,1635633444.0,1.0
75.22,1635633444.0,1.0
75.33,1635633444.0,1.0
75.43,1635633444.0,1.0
75.52,1635633444.0,1.0
75.62,1635633444.0,1.0
75.72,1635633444.0,1.0
75.82,1635633444.0,1.0
75.87,1635633444.0,1.0
75.9,1635633444.0,1.0
75.88,1635633444.0,1.0
75.85,1635633444.0,1.0
75.8,1635633444.0,1.0
75.7,1635633444.0,1.0
75.58,1635633444.0,1.0
75.48,1635633444.0,1.0
75.38,1635633444.0,1.0
75.28,1635633444.0,1.0
75.12,1635633444.0,1.0
74.95,1635633444.0,1.0
74.77,1635633444.0,1.0
74.68,1635633444.0,1.0
74.62,1635633444.0,1.0
74.6,1635633444.0,1.0
74.58,1635633444.0,1.0
74.57,1635633444.0,1.0
74.5,1635633444.0,1.0
74.45,1635633444.0,1.0
74.35,1635633444.0,1.0
74.5,1635633444.0,1.0
74.72,1635633444.0,1.0
74.9,1635633444.0,1.0
75.12,1635633444.0,1.0
75.47,1635633444.0,1.0
75.85,1635633444.0,1.0
76.28,1635633444.0,1.0
76.63,1635633444.0,1.0
77.0,1635633444.0,1.0
77.38,1635633444.0,1.0
77.78,1635633444.0,1.0
78.12,1635633444.0,1.0
78.43,1635633444.0,1.0
78.87,1635633444.0,1.0
79.28,1635633444.0,1.0
79.7,1635633444.0,1.0
79.95,1635633444.0,1.0
80.15,1635633444.0,1.0
80.3,1635633444.0,1.0
80.43,1635633444.0,1.0
80.58,1635633444.0,1.0
80.75,1635633444.0,1.0
80.92,1635633444.0,1.0
81.07,1635633444.0,1.0
81.25,1635633444.0,1.0
81.47,1635633444.0,1.0
81.68,1635633444.0,1.0
81.87,1635633444.0,1.0
81.87,1635633444.0,1.0
81.83,1635633444.0,1.0
81.77,1635633444.0,1.0
81.68,1635633444.0,1.0
81.57,1635633444.0,1.0
81.43,1635633444.0,1.0
81.28,1635633444.0,1.0
81.12,1635633444.0,1.0
80.93,1635633444.0,1.0
80.73,1635633444.0,1.0
80.52,1635633444.0,1.0
80.33,1635633444.0,1.0
80.17,1635633444.0,1.0
80.02,1635633444.0,1.0
79.9,1635633444.0,1.0
79.82,1635633444.0,1.0
79.77,1635633444.0,1.0
79.73,1635633444.0,1.0
79.68,1635633444.0,1.0
79.67,1635633444.0,1.0
79.65,1635633444.0,1.0
79.68,1635633444.0,1.0
79.72,1635633444.0,1.0
79.8,1635633444.0,1.0
79.83,1635633444.0,1.0
79.88,1635633444.0,1.0
79.88,1635633444.0,1.0
79.88,1635633444.0,1.0
79.87,1635633444.0,1.0
79.92,1635633444.0,1.0
79.95,1635633444.0,1.0
80.03,1635633444.0,1.0
79.87,1635633444.0,1.0
79.62,1635633444.0,1.0
79.42,1635633444.0,1.0
79.2,1635633444.0,1.0
78.92,1635633444.0,1.0
78.62,1635633444.0,1.0
78.3,1635633444.0,1.0
77.93,1635633444.0,1.0
77.62,1635633444.0,1.0
77.3,1635633444.0,1.0
76.95,1635633444.0,1.0
76.67,1635633444.0,1.0
76.42,1635633444.0,1.0
76.18,1635633444.0,1.0
75.97,1635633444.0,1.0
75.78,1635633444.0,1.0
75.67,1635633444.0,1.0
75.6,1635633444.0,1.0
75.57,1635633444.0,1.0
75.57,1635633444.0,1.0
75.53,1635633444.0,1.0
75.48,1635633444.0,1.0
75.73,1635633444.0,1.0
76.03,1635633444.0,1.0
76.27,1635633444.0,1.0
76.42,1635633444.0,1.0
76.6,1635633444.0,1.0
76.82,1635633444.0,1.0
77.15,1635633444.0,1.0
77.53,1635633444.0,1.0
77.97,1635633444.0,1.0
78.38,1635633444.0,1.0
78.78,1635633444.0,1.0
79.3,1635633444.0,1.0
79.72,1635633444.0,1.0
80.15,1635633444.0,1.0
80.32,1635633444.0,1.0
80.5,1635633444.0,1.0
80.68,1635633444.0,1.0
80.85,1635633444.0,1.0
80.98,1635633444.0,1.0
81.12,1635633444.0,1.0
81.22,1635633444.0,1.0
81.28,1635633444.0,1.0
81.35,1635633444.0,1.0
81.42,1635633444.0,1.0
81.5,1635633444.0,1.0
81.58,1635633444.0,1.0
81.67,1635633444.0,1.0
81.77,1635633444.0,1.0
81.87,1635633444.0,1.0
81.98,1635633444.0,1.0
82.1,1635633444.0,1.0
82.22,1635633444.0,1.0
82.33,1635633444.0,1.0
82.45,1635633444.0,1.0
82.57,1635633444.0,1.0
82.67,1635633444.0,1.0
82.78,1635633444.0,1.0
82.9,1635633444.0,1.0
83.02,1635633444.0,1.0
83.13,1635633444.0,1.0
83.23,1635633444.0,1.0
83.33,1635633444.0,1.0
83.43,1635633444.0,1.0
83.53,1635633444.0,1.0
83.63,1635633444.0,1.0
83.75,1635633444.0,1.0
83.85,1635633444.0,1.0
83.95,1635633444.0,1.0
84.07,1635633444.0,1.0
84.23,1635633444.0,1.0
