ACC_X,ACC_Y,ACC_Z,start_time_unix,sampling_rate
-37,-5,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,53,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-36,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-5,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-6,53,1634891694.0,32.000000
-36,-6,53,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,53,1634891694.0,32.000000
-36,-6,53,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,53,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-6,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-38,-5,51,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-36,-5,52,1634891694.0,32.000000
-36,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,51,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-36,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-36,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-36,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-5,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
-37,-6,52,1634891694.0,32.000000
