BVP,start_time_unix,sampling_rate
-38.82,1628937049.0,64.0
-38.37,1628937049.0,64.0
-37.81,1628937049.0,64.0
-38.02,1628937049.0,64.0
-39.29,1628937049.0,64.0
-41.2,1628937049.0,64.0
-42.89,1628937049.0,64.0
-43.49,1628937049.0,64.0
-42.58,1628937049.0,64.0
-40.33,1628937049.0,64.0
-37.3,1628937049.0,64.0
-34.1,1628937049.0,64.0
-31.16,1628937049.0,64.0
-28.57,1628937049.0,64.0
-26.16,1628937049.0,64.0
-23.71,1628937049.0,64.0
-21.08,1628937049.0,64.0
-18.31,1628937049.0,64.0
-15.54,1628937049.0,64.0
-12.96,1628937049.0,64.0
-10.7,1628937049.0,64.0
-8.78,1628937049.0,64.0
-7.1,1628937049.0,64.0
-5.53,1628937049.0,64.0
-3.96,1628937049.0,64.0
-2.37,1628937049.0,64.0
-0.86,1628937049.0,64.0
0.39,1628937049.0,64.0
1.29,1628937049.0,64.0
1.82,1628937049.0,64.0
2.15,1628937049.0,64.0
2.46,1628937049.0,64.0
2.94,1628937049.0,64.0
3.62,1628937049.0,64.0
4.41,1628937049.0,64.0
5.16,1628937049.0,64.0
5.72,1628937049.0,64.0
6.05,1628937049.0,64.0
6.17,1628937049.0,64.0
6.19,1628937049.0,64.0
6.18,1628937049.0,64.0
6.18,1628937049.0,64.0
6.15,1628937049.0,64.0
6.05,1628937049.0,64.0
5.87,1628937049.0,64.0
5.64,1628937049.0,64.0
5.43,1628937049.0,64.0
5.24,1628937049.0,64.0
5.03,1628937049.0,64.0
4.7,1628937049.0,64.0
4.17,1628937049.0,64.0
3.45,1628937049.0,64.0
2.63,1628937049.0,64.0
1.88,1628937049.0,64.0
1.32,1628937049.0,64.0
1.03,1628937049.0,64.0
0.91,1628937049.0,64.0
0.82,1628937049.0,64.0
0.65,1628937049.0,64.0
0.36,1628937049.0,64.0
-0.06,1628937049.0,64.0
-0.57,1628937049.0,64.0
-1.18,1628937049.0,64.0
-1.92,1628937049.0,64.0
-2.79,1628937049.0,64.0
-3.67,1628937049.0,64.0
-4.34,1628937049.0,64.0
-4.57,1628937049.0,64.0
-4.22,1628937049.0,64.0
-3.32,1628937049.0,64.0
-2.1,1628937049.0,64.0
-0.81,1628937049.0,64.0
0.31,1628937049.0,64.0
1.19,1628937049.0,64.0
1.85,1628937049.0,64.0
2.41,1628937049.0,64.0
2.91,1628937049.0,64.0
3.41,1628937049.0,64.0
3.93,1628937049.0,64.0
4.47,1628937049.0,64.0
5.06,1628937049.0,64.0
5.66,1628937049.0,64.0
6.2,1628937049.0,64.0
6.55,1628937049.0,64.0
6.61,1628937049.0,64.0
6.38,1628937049.0,64.0
5.97,1628937049.0,64.0
5.57,1628937049.0,64.0
5.33,1628937049.0,64.0
5.34,1628937049.0,64.0
5.52,1628937049.0,64.0
5.74,1628937049.0,64.0
5.89,1628937049.0,64.0
5.92,1628937049.0,64.0
5.87,1628937049.0,64.0
5.79,1628937049.0,64.0
5.7,1628937049.0,64.0
5.53,1628937049.0,64.0
5.24,1628937049.0,64.0
4.74,1628937049.0,64.0
4.09,1628937049.0,64.0
3.36,1628937049.0,64.0
2.69,1628937049.0,64.0
2.16,1628937049.0,64.0
1.75,1628937049.0,64.0
1.37,1628937049.0,64.0
0.9,1628937049.0,64.0
0.31,1628937049.0,64.0
-0.37,1628937049.0,64.0
-1.01,1628937049.0,64.0
-1.48,1628937049.0,64.0
-1.76,1628937049.0,64.0
-1.92,1628937049.0,64.0
-2.09,1628937049.0,64.0
-2.35,1628937049.0,64.0
-2.71,1628937049.0,64.0
-3.08,1628937049.0,64.0
-3.39,1628937049.0,64.0
-3.64,1628937049.0,64.0
-3.94,1628937049.0,64.0
-4.48,1628937049.0,64.0
-5.35,1628937049.0,64.0
-6.47,1628937049.0,64.0
-7.57,1628937049.0,64.0
-8.3,1628937049.0,64.0
-8.4,1628937049.0,64.0
-7.82,1628937049.0,64.0
-6.76,1628937049.0,64.0
-5.58,1628937049.0,64.0
-4.59,1628937049.0,64.0
-3.91,1628937049.0,64.0
-3.48,1628937049.0,64.0
-3.08,1628937049.0,64.0
-2.53,1628937049.0,64.0
-1.75,1628937049.0,64.0
-0.84,1628937049.0,64.0
0.02,1628937049.0,64.0
0.67,1628937049.0,64.0
1.01,1628937049.0,64.0
1.09,1628937049.0,64.0
0.96,1628937049.0,64.0
0.7,1628937049.0,64.0
0.34,1628937049.0,64.0
-0.11,1628937049.0,64.0
-0.58,1628937049.0,64.0
-1.0,1628937049.0,64.0
-1.31,1628937049.0,64.0
-1.56,1628937049.0,64.0
-1.78,1628937049.0,64.0
-2.0,1628937049.0,64.0
-2.17,1628937049.0,64.0
-2.24,1628937049.0,64.0
-2.26,1628937049.0,64.0
-2.27,1628937049.0,64.0
-2.42,1628937049.0,64.0
-2.89,1628937049.0,64.0
-3.9,1628937049.0,64.0
-5.49,1628937049.0,64.0
-7.5,1628937049.0,64.0
-9.62,1628937049.0,64.0
-11.48,1628937049.0,64.0
-12.92,1628937049.0,64.0
-13.85,1628937049.0,64.0
-14.49,1628937049.0,64.0
-15.32,1628937049.0,64.0
-16.95,1628937049.0,64.0
-19.81,1628937049.0,64.0
-23.83,1628937049.0,64.0
-28.45,1628937049.0,64.0
-32.78,1628937049.0,64.0
-35.9,1628937049.0,64.0
-36.73,1628937049.0,64.0
-34.71,1628937049.0,64.0
-30.38,1628937049.0,64.0
-25.58,1628937049.0,64.0
-22.84,1628937049.0,64.0
-24.38,1628937049.0,64.0
-31.25,1628937049.0,64.0
-42.93,1628937049.0,64.0
-57.49,1628937049.0,64.0
-71.26,1628937049.0,64.0
-80.85,1628937049.0,64.0
-84.68,1628937049.0,64.0
-83.86,1628937049.0,64.0
-81.24,1628937049.0,64.0
-79.64,1628937049.0,64.0
-80.48,1628937049.0,64.0
-83.2,1628937049.0,64.0
-85.39,1628937049.0,64.0
-82.15,1628937049.0,64.0
-68.86,1628937049.0,64.0
-43.61,1628937049.0,64.0
-8.58,1628937049.0,64.0
30.86,1628937049.0,64.0
68.56,1628937049.0,64.0
99.46,1628937049.0,64.0
120.71,1628937049.0,64.0
132.05,1628937049.0,64.0
137.56,1628937049.0,64.0
142.9,1628937049.0,64.0
152.8,1628937049.0,64.0
169.43,1628937049.0,64.0
192.99,1628937049.0,64.0
222.95,1628937049.0,64.0
258.12,1628937049.0,64.0
295.87,1628937049.0,64.0
318.85,1628937049.0,64.0
310.63,1628937049.0,64.0
265.3,1628937049.0,64.0
193.3,1628937049.0,64.0
113.53,1628937049.0,64.0
41.93,1628937049.0,64.0
-13.27,1628937049.0,64.0
-50.84,1628937049.0,64.0
-74.19,1628937049.0,64.0
-88.48,1628937049.0,64.0
-96.25,1628937049.0,64.0
-97.98,1628937049.0,64.0
-93.75,1628937049.0,64.0
-85.07,1628937049.0,64.0
-74.82,1628937049.0,64.0
-65.93,1628937049.0,64.0
-60.5,1628937049.0,64.0
-59.42,1628937049.0,64.0
-62.38,1628937049.0,64.0
-66.57,1628937049.0,64.0
-68.6,1628937049.0,64.0
-66.32,1628937049.0,64.0
-59.9,1628937049.0,64.0
-51.28,1628937049.0,64.0
-42.82,1628937049.0,64.0
-36.45,1628937049.0,64.0
-33.36,1628937049.0,64.0
-33.92,1628937049.0,64.0
-36.66,1628937049.0,64.0
-39.29,1628937049.0,64.0
-39.86,1628937049.0,64.0
-37.56,1628937049.0,64.0
-32.95,1628937049.0,64.0
-27.28,1628937049.0,64.0
-22.04,1628937049.0,64.0
-18.69,1628937049.0,64.0
-18.19,1628937049.0,64.0
-20.53,1628937049.0,64.0
-25.37,1628937049.0,64.0
-32.67,1628937049.0,64.0
-42.55,1628937049.0,64.0
-54.17,1628937049.0,64.0
-65.13,1628937049.0,64.0
-71.49,1628937049.0,64.0
-69.16,1628937049.0,64.0
-56.07,1628937049.0,64.0
-33.57,1628937049.0,64.0
-6.08,1628937049.0,64.0
19.03,1628937049.0,64.0
36.14,1628937049.0,64.0
43.37,1628937049.0,64.0
42.72,1628937049.0,64.0
38.35,1628937049.0,64.0
34.08,1628937049.0,64.0
31.54,1628937049.0,64.0
30.11,1628937049.0,64.0
28.25,1628937049.0,64.0
25.0,1628937049.0,64.0
21.06,1628937049.0,64.0
18.1,1628937049.0,64.0
17.57,1628937049.0,64.0
19.79,1628937049.0,64.0
23.75,1628937049.0,64.0
27.73,1628937049.0,64.0
29.9,1628937049.0,64.0
29.42,1628937049.0,64.0
26.61,1628937049.0,64.0
22.84,1628937049.0,64.0
19.8,1628937049.0,64.0
18.64,1628937049.0,64.0
19.65,1628937049.0,64.0
22.36,1628937049.0,64.0
25.94,1628937049.0,64.0
29.65,1628937049.0,64.0
32.86,1628937049.0,64.0
34.73,1628937049.0,64.0
34.1,1628937049.0,64.0
29.55,1628937049.0,64.0
20.05,1628937049.0,64.0
5.69,1628937049.0,64.0
-11.73,1628937049.0,64.0
-29.18,1628937049.0,64.0
-43.48,1628937049.0,64.0
-52.58,1628937049.0,64.0
-56.25,1628937049.0,64.0
-55.75,1628937049.0,64.0
-52.92,1628937049.0,64.0
-49.19,1628937049.0,64.0
-45.07,1628937049.0,64.0
-40.39,1628937049.0,64.0
-35.05,1628937049.0,64.0
-29.14,1628937049.0,64.0
-23.29,1628937049.0,64.0
-18.18,1628937049.0,64.0
-14.13,1628937049.0,64.0
-10.95,1628937049.0,64.0
-8.14,1628937049.0,64.0
-5.24,1628937049.0,64.0
-2.04,1628937049.0,64.0
1.25,1628937049.0,64.0
4.19,1628937049.0,64.0
6.28,1628937049.0,64.0
7.16,1628937049.0,64.0
6.75,1628937049.0,64.0
5.25,1628937049.0,64.0
3.1,1628937049.0,64.0
0.89,1628937049.0,64.0
-0.89,1628937049.0,64.0
-1.9,1628937049.0,64.0
-1.99,1628937049.0,64.0
-1.21,1628937049.0,64.0
0.43,1628937049.0,64.0
2.89,1628937049.0,64.0
6.19,1628937049.0,64.0
10.19,1628937049.0,64.0
14.5,1628937049.0,64.0
18.6,1628937049.0,64.0
21.83,1628937049.0,64.0
23.68,1628937049.0,64.0
23.86,1628937049.0,64.0
22.37,1628937049.0,64.0
19.39,1628937049.0,64.0
15.23,1628937049.0,64.0
10.25,1628937049.0,64.0
4.97,1628937049.0,64.0
0.06,1628937049.0,64.0
-3.79,1628937049.0,64.0
-6.07,1628937049.0,64.0
-6.75,1628937049.0,64.0
-6.26,1628937049.0,64.0
-5.31,1628937049.0,64.0
-4.58,1628937049.0,64.0
-4.34,1628937049.0,64.0
-4.39,1628937049.0,64.0
-4.26,1628937049.0,64.0
-3.56,1628937049.0,64.0
-2.21,1628937049.0,64.0
-0.55,1628937049.0,64.0
0.83,1628937049.0,64.0
1.44,1628937049.0,64.0
0.99,1628937049.0,64.0
-0.45,1628937049.0,64.0
-2.61,1628937049.0,64.0
-5.08,1628937049.0,64.0
-7.48,1628937049.0,64.0
-9.52,1628937049.0,64.0
-11.03,1628937049.0,64.0
-11.98,1628937049.0,64.0
-12.44,1628937049.0,64.0
-12.66,1628937049.0,64.0
-12.91,1628937049.0,64.0
-13.35,1628937049.0,64.0
-14.05,1628937049.0,64.0
-14.87,1628937049.0,64.0
-15.4,1628937049.0,64.0
-15.44,1628937049.0,64.0
-15.13,1628937049.0,64.0
-14.96,1628937049.0,64.0
-15.78,1628937049.0,64.0
-18.35,1628937049.0,64.0
-23.13,1628937049.0,64.0
-29.94,1628937049.0,64.0
-38.03,1628937049.0,64.0
-46.27,1628937049.0,64.0
-53.55,1628937049.0,64.0
-59.0,1628937049.0,64.0
-62.01,1628937049.0,64.0
-62.29,1628937049.0,64.0
-59.72,1628937049.0,64.0
-54.43,1628937049.0,64.0
-46.94,1628937049.0,64.0
-38.18,1628937049.0,64.0
-29.37,1628937049.0,64.0
-21.8,1628937049.0,64.0
-16.39,1628937049.0,64.0
-13.49,1628937049.0,64.0
-12.83,1628937049.0,64.0
-13.68,1628937049.0,64.0
-15.18,1628937049.0,64.0
-16.61,1628937049.0,64.0
-17.52,1628937049.0,64.0
-17.88,1628937049.0,64.0
-17.99,1628937049.0,64.0
-18.35,1628937049.0,64.0
-19.49,1628937049.0,64.0
-21.99,1628937049.0,64.0
-26.31,1628937049.0,64.0
-32.74,1628937049.0,64.0
-41.31,1628937049.0,64.0
-51.58,1628937049.0,64.0
-62.57,1628937049.0,64.0
-72.7,1628937049.0,64.0
-80.05,1628937049.0,64.0
-82.71,1628937049.0,64.0
-79.47,1628937049.0,64.0
-70.19,1628937049.0,64.0
-55.94,1628937049.0,64.0
-38.66,1628937049.0,64.0
-20.51,1628937049.0,64.0
-3.27,1628937049.0,64.0
12.15,1628937049.0,64.0
25.68,1628937049.0,64.0
37.73,1628937049.0,64.0
48.79,1628937049.0,64.0
59.1,1628937049.0,64.0
68.57,1628937049.0,64.0
77.02,1628937049.0,64.0
84.45,1628937049.0,64.0
91.19,1628937049.0,64.0
97.8,1628937049.0,64.0
104.7,1628937049.0,64.0
111.83,1628937049.0,64.0
118.4,1628937049.0,64.0
123.01,1628937049.0,64.0
124.04,1628937049.0,64.0
120.28,1628937049.0,64.0
111.4,1628937049.0,64.0
98.18,1628937049.0,64.0
82.26,1628937049.0,64.0
65.76,1628937049.0,64.0
50.64,1628937049.0,64.0
38.42,1628937049.0,64.0
29.92,1628937049.0,64.0
25.36,1628937049.0,64.0
24.46,1628937049.0,64.0
26.53,1628937049.0,64.0
30.57,1628937049.0,64.0
35.37,1628937049.0,64.0
39.64,1628937049.0,64.0
42.35,1628937049.0,64.0
42.83,1628937049.0,64.0
40.91,1628937049.0,64.0
36.94,1628937049.0,64.0
31.59,1628937049.0,64.0
25.67,1628937049.0,64.0
19.91,1628937049.0,64.0
14.86,1628937049.0,64.0
10.83,1628937049.0,64.0
7.86,1628937049.0,64.0
5.8,1628937049.0,64.0
4.35,1628937049.0,64.0
3.11,1628937049.0,64.0
1.68,1628937049.0,64.0
-0.31,1628937049.0,64.0
-3.14,1628937049.0,64.0
-6.85,1628937049.0,64.0
-11.21,1628937049.0,64.0
-15.7,1628937049.0,64.0
-19.61,1628937049.0,64.0
-22.2,1628937049.0,64.0
-22.97,1628937049.0,64.0
-21.72,1628937049.0,64.0
-18.64,1628937049.0,64.0
-14.2,1628937049.0,64.0
-9.07,1628937049.0,64.0
-3.98,1628937049.0,64.0
0.38,1628937049.0,64.0
3.43,1628937049.0,64.0
4.85,1628937049.0,64.0
4.62,1628937049.0,64.0
3.08,1628937049.0,64.0
0.79,1628937049.0,64.0
-1.62,1628937049.0,64.0
-3.62,1628937049.0,64.0
-4.95,1628937049.0,64.0
-5.58,1628937049.0,64.0
-5.67,1628937049.0,64.0
-5.43,1628937049.0,64.0
-5.03,1628937049.0,64.0
-4.59,1628937049.0,64.0
-4.15,1628937049.0,64.0
-3.67,1628937049.0,64.0
-3.1,1628937049.0,64.0
-2.36,1628937049.0,64.0
-1.34,1628937049.0,64.0
-0.05,1628937049.0,64.0
1.42,1628937049.0,64.0
2.85,1628937049.0,64.0
3.95,1628937049.0,64.0
4.5,1628937049.0,64.0
4.34,1628937049.0,64.0
3.5,1628937049.0,64.0
2.13,1628937049.0,64.0
0.48,1628937049.0,64.0
-1.18,1628937049.0,64.0
-2.56,1628937049.0,64.0
-3.52,1628937049.0,64.0
-4.05,1628937049.0,64.0
-4.31,1628937049.0,64.0
-4.59,1628937049.0,64.0
-5.16,1628937049.0,64.0
-6.18,1628937049.0,64.0
-7.63,1628937049.0,64.0
-9.34,1628937049.0,64.0
-11.14,1628937049.0,64.0
-12.94,1628937049.0,64.0
-14.76,1628937049.0,64.0
-16.69,1628937049.0,64.0
-18.78,1628937049.0,64.0
-20.94,1628937049.0,64.0
-23.0,1628937049.0,64.0
-24.69,1628937049.0,64.0
-25.81,1628937049.0,64.0
-26.22,1628937049.0,64.0
-25.9,1628937049.0,64.0
-24.88,1628937049.0,64.0
-23.23,1628937049.0,64.0
-21.03,1628937049.0,64.0
-18.36,1628937049.0,64.0
-15.37,1628937049.0,64.0
-12.23,1628937049.0,64.0
-9.11,1628937049.0,64.0
-6.17,1628937049.0,64.0
-3.46,1628937049.0,64.0
-0.94,1628937049.0,64.0
1.51,1628937049.0,64.0
3.95,1628937049.0,64.0
6.4,1628937049.0,64.0
8.8,1628937049.0,64.0
10.97,1628937049.0,64.0
12.81,1628937049.0,64.0
14.28,1628937049.0,64.0
15.46,1628937049.0,64.0
16.5,1628937049.0,64.0
17.51,1628937049.0,64.0
18.49,1628937049.0,64.0
19.33,1628937049.0,64.0
19.87,1628937049.0,64.0
19.99,1628937049.0,64.0
19.72,1628937049.0,64.0
19.15,1628937049.0,64.0
18.45,1628937049.0,64.0
17.71,1628937049.0,64.0
16.96,1628937049.0,64.0
16.16,1628937049.0,64.0
15.27,1628937049.0,64.0
14.27,1628937049.0,64.0
13.19,1628937049.0,64.0
11.99,1628937049.0,64.0
10.57,1628937049.0,64.0
8.79,1628937049.0,64.0
6.56,1628937049.0,64.0
3.96,1628937049.0,64.0
1.23,1628937049.0,64.0
-1.28,1628937049.0,64.0
-3.25,1628937049.0,64.0
-4.54,1628937049.0,64.0
-5.19,1628937049.0,64.0
-5.42,1628937049.0,64.0
-5.55,1628937049.0,64.0
-5.79,1628937049.0,64.0
-6.27,1628937049.0,64.0
-6.97,1628937049.0,64.0
-7.76,1628937049.0,64.0
-8.5,1628937049.0,64.0
-9.03,1628937049.0,64.0
-9.26,1628937049.0,64.0
-9.09,1628937049.0,64.0
-8.48,1628937049.0,64.0
-7.47,1628937049.0,64.0
-6.24,1628937049.0,64.0
-5.07,1628937049.0,64.0
-4.33,1628937049.0,64.0
-4.24,1628937049.0,64.0
-4.81,1628937049.0,64.0
-5.73,1628937049.0,64.0
-6.55,1628937049.0,64.0
-6.88,1628937049.0,64.0
-6.57,1628937049.0,64.0
-5.77,1628937049.0,64.0
-4.81,1628937049.0,64.0
-4.01,1628937049.0,64.0
-3.55,1628937049.0,64.0
-3.4,1628937049.0,64.0
-3.48,1628937049.0,64.0
-3.76,1628937049.0,64.0
-4.25,1628937049.0,64.0
-5.03,1628937049.0,64.0
-6.11,1628937049.0,64.0
-7.41,1628937049.0,64.0
-8.75,1628937049.0,64.0
-9.98,1628937049.0,64.0
-11.0,1628937049.0,64.0
-11.83,1628937049.0,64.0
-12.55,1628937049.0,64.0
-13.18,1628937049.0,64.0
-13.68,1628937049.0,64.0
-13.96,1628937049.0,64.0
-13.9,1628937049.0,64.0
-13.46,1628937049.0,64.0
-12.66,1628937049.0,64.0
-11.6,1628937049.0,64.0
-10.4,1628937049.0,64.0
-9.12,1628937049.0,64.0
-7.74,1628937049.0,64.0
-6.15,1628937049.0,64.0
-4.25,1628937049.0,64.0
-1.96,1628937049.0,64.0
0.67,1628937049.0,64.0
3.45,1628937049.0,64.0
6.14,1628937049.0,64.0
8.5,1628937049.0,64.0
10.38,1628937049.0,64.0
11.72,1628937049.0,64.0
12.58,1628937049.0,64.0
13.11,1628937049.0,64.0
13.43,1628937049.0,64.0
13.66,1628937049.0,64.0
13.84,1628937049.0,64.0
13.91,1628937049.0,64.0
13.74,1628937049.0,64.0
13.18,1628937049.0,64.0
12.14,1628937049.0,64.0
10.65,1628937049.0,64.0
8.88,1628937049.0,64.0
7.1,1628937049.0,64.0
5.58,1628937049.0,64.0
4.5,1628937049.0,64.0
3.85,1628937049.0,64.0
3.5,1628937049.0,64.0
3.29,1628937049.0,64.0
3.03,1628937049.0,64.0
2.7,1628937049.0,64.0
2.32,1628937049.0,64.0
2.0,1628937049.0,64.0
1.81,1628937049.0,64.0
1.78,1628937049.0,64.0
1.89,1628937049.0,64.0
2.06,1628937049.0,64.0
2.26,1628937049.0,64.0
2.45,1628937049.0,64.0
2.63,1628937049.0,64.0
2.78,1628937049.0,64.0
2.89,1628937049.0,64.0
2.95,1628937049.0,64.0
3.02,1628937049.0,64.0
3.21,1628937049.0,64.0
3.62,1628937049.0,64.0
4.29,1628937049.0,64.0
5.11,1628937049.0,64.0
5.88,1628937049.0,64.0
6.36,1628937049.0,64.0
6.39,1628937049.0,64.0
5.95,1628937049.0,64.0
5.2,1628937049.0,64.0
4.31,1628937049.0,64.0
3.44,1628937049.0,64.0
2.61,1628937049.0,64.0
1.81,1628937049.0,64.0
0.98,1628937049.0,64.0
0.12,1628937049.0,64.0
-0.73,1628937049.0,64.0
-1.51,1628937049.0,64.0
-2.22,1628937049.0,64.0
-2.89,1628937049.0,64.0
-3.57,1628937049.0,64.0
-4.29,1628937049.0,64.0
-4.97,1628937049.0,64.0
-5.43,1628937049.0,64.0
-5.43,1628937049.0,64.0
-4.87,1628937049.0,64.0
-3.75,1628937049.0,64.0
-2.31,1628937049.0,64.0
-0.98,1628937049.0,64.0
-0.18,1628937049.0,64.0
-0.23,1628937049.0,64.0
-1.16,1628937049.0,64.0
-2.78,1628937049.0,64.0
-4.64,1628937049.0,64.0
-6.28,1628937049.0,64.0
-7.32,1628937049.0,64.0
-7.55,1628937049.0,64.0
-6.98,1628937049.0,64.0
-5.72,1628937049.0,64.0
-4.0,1628937049.0,64.0
-2.07,1628937049.0,64.0
-0.2,1628937049.0,64.0
1.37,1628937049.0,64.0
2.51,1628937049.0,64.0
3.22,1628937049.0,64.0
3.58,1628937049.0,64.0
3.78,1628937049.0,64.0
3.96,1628937049.0,64.0
4.19,1628937049.0,64.0
4.49,1628937049.0,64.0
4.78,1628937049.0,64.0
5.03,1628937049.0,64.0
5.2,1628937049.0,64.0
5.29,1628937049.0,64.0
5.3,1628937049.0,64.0
5.19,1628937049.0,64.0
4.92,1628937049.0,64.0
4.5,1628937049.0,64.0
4.02,1628937049.0,64.0
3.61,1628937049.0,64.0
3.38,1628937049.0,64.0
3.33,1628937049.0,64.0
3.31,1628937049.0,64.0
3.12,1628937049.0,64.0
2.61,1628937049.0,64.0
1.76,1628937049.0,64.0
0.74,1628937049.0,64.0
-0.15,1628937049.0,64.0
-0.63,1628937049.0,64.0
-0.6,1628937049.0,64.0
-0.16,1628937049.0,64.0
0.39,1628937049.0,64.0
0.75,1628937049.0,64.0
0.68,1628937049.0,64.0
0.17,1628937049.0,64.0
-0.66,1628937049.0,64.0
-1.6,1628937049.0,64.0
-2.5,1628937049.0,64.0
-3.26,1628937049.0,64.0
-3.86,1628937049.0,64.0
-4.28,1628937049.0,64.0
-4.56,1628937049.0,64.0
-4.72,1628937049.0,64.0
-4.86,1628937049.0,64.0
-5.1,1628937049.0,64.0
-5.58,1628937049.0,64.0
-6.32,1628937049.0,64.0
-7.21,1628937049.0,64.0
-8.01,1628937049.0,64.0
-8.45,1628937049.0,64.0
-8.33,1628937049.0,64.0
-7.61,1628937049.0,64.0
-6.35,1628937049.0,64.0
-4.72,1628937049.0,64.0
-2.91,1628937049.0,64.0
-1.14,1628937049.0,64.0
0.39,1628937049.0,64.0
1.5,1628937049.0,64.0
2.1,1628937049.0,64.0
2.28,1628937049.0,64.0
2.24,1628937049.0,64.0
2.19,1628937049.0,64.0
2.27,1628937049.0,64.0
2.46,1628937049.0,64.0
2.61,1628937049.0,64.0
2.6,1628937049.0,64.0
2.44,1628937049.0,64.0
2.23,1628937049.0,64.0
2.16,1628937049.0,64.0
2.29,1628937049.0,64.0
2.57,1628937049.0,64.0
2.84,1628937049.0,64.0
2.99,1628937049.0,64.0
2.98,1628937049.0,64.0
2.88,1628937049.0,64.0
2.82,1628937049.0,64.0
2.87,1628937049.0,64.0
2.99,1628937049.0,64.0
3.06,1628937049.0,64.0
2.93,1628937049.0,64.0
2.54,1628937049.0,64.0
1.9,1628937049.0,64.0
1.13,1628937049.0,64.0
0.41,1628937049.0,64.0
-0.08,1628937049.0,64.0
-0.26,1628937049.0,64.0
-0.12,1628937049.0,64.0
0.25,1628937049.0,64.0
0.69,1628937049.0,64.0
1.06,1628937049.0,64.0
1.28,1628937049.0,64.0
1.32,1628937049.0,64.0
1.19,1628937049.0,64.0
0.89,1628937049.0,64.0
0.43,1628937049.0,64.0
-0.22,1628937049.0,64.0
-1.06,1628937049.0,64.0
-2.07,1628937049.0,64.0
-3.16,1628937049.0,64.0
-4.23,1628937049.0,64.0
-5.15,1628937049.0,64.0
-5.83,1628937049.0,64.0
-6.24,1628937049.0,64.0
-6.43,1628937049.0,64.0
-6.53,1628937049.0,64.0
-6.67,1628937049.0,64.0
-6.94,1628937049.0,64.0
-7.34,1628937049.0,64.0
-7.73,1628937049.0,64.0
-7.92,1628937049.0,64.0
-7.73,1628937049.0,64.0
-7.09,1628937049.0,64.0
-6.04,1628937049.0,64.0
-4.73,1628937049.0,64.0
-3.33,1628937049.0,64.0
-1.95,1628937049.0,64.0
-0.61,1628937049.0,64.0
0.72,1628937049.0,64.0
2.07,1628937049.0,64.0
3.41,1628937049.0,64.0
4.63,1628937049.0,64.0
5.6,1628937049.0,64.0
6.22,1628937049.0,64.0
6.47,1628937049.0,64.0
6.43,1628937049.0,64.0
6.23,1628937049.0,64.0
5.99,1628937049.0,64.0
5.81,1628937049.0,64.0
5.68,1628937049.0,64.0
5.52,1628937049.0,64.0
5.25,1628937049.0,64.0
4.8,1628937049.0,64.0
4.18,1628937049.0,64.0
3.48,1628937049.0,64.0
2.84,1628937049.0,64.0
2.34,1628937049.0,64.0
2.01,1628937049.0,64.0
1.78,1628937049.0,64.0
1.57,1628937049.0,64.0
1.34,1628937049.0,64.0
1.11,1628937049.0,64.0
0.97,1628937049.0,64.0
0.98,1628937049.0,64.0
1.11,1628937049.0,64.0
1.28,1628937049.0,64.0
1.37,1628937049.0,64.0
1.3,1628937049.0,64.0
1.09,1628937049.0,64.0
0.84,1628937049.0,64.0
0.65,1628937049.0,64.0
0.54,1628937049.0,64.0
0.46,1628937049.0,64.0
0.3,1628937049.0,64.0
-0.05,1628937049.0,64.0
-0.6,1628937049.0,64.0
-1.26,1628937049.0,64.0
-1.82,1628937049.0,64.0
-2.12,1628937049.0,64.0
-2.1,1628937049.0,64.0
-1.86,1628937049.0,64.0
-1.66,1628937049.0,64.0
-1.78,1628937049.0,64.0
-2.38,1628937049.0,64.0
-3.45,1628937049.0,64.0
-4.76,1628937049.0,64.0
-6.01,1628937049.0,64.0
-6.97,1628937049.0,64.0
-7.51,1628937049.0,64.0
-7.66,1628937049.0,64.0
-7.5,1628937049.0,64.0
-7.07,1628937049.0,64.0
-6.37,1628937049.0,64.0
-5.39,1628937049.0,64.0
-4.22,1628937049.0,64.0
-3.03,1628937049.0,64.0
-2.04,1628937049.0,64.0
-1.38,1628937049.0,64.0
-1.08,1628937049.0,64.0
-0.96,1628937049.0,64.0
-0.82,1628937049.0,64.0
-0.52,1628937049.0,64.0
-0.04,1628937049.0,64.0
0.54,1628937049.0,64.0
1.05,1628937049.0,64.0
1.38,1628937049.0,64.0
1.5,1628937049.0,64.0
1.46,1628937049.0,64.0
1.36,1628937049.0,64.0
1.3,1628937049.0,64.0
1.35,1628937049.0,64.0
1.54,1628937049.0,64.0
1.88,1628937049.0,64.0
2.31,1628937049.0,64.0
2.75,1628937049.0,64.0
3.14,1628937049.0,64.0
3.48,1628937049.0,64.0
3.83,1628937049.0,64.0
4.27,1628937049.0,64.0
4.86,1628937049.0,64.0
5.58,1628937049.0,64.0
6.29,1628937049.0,64.0
6.85,1628937049.0,64.0
7.11,1628937049.0,64.0
7.04,1628937049.0,64.0
6.7,1628937049.0,64.0
6.18,1628937049.0,64.0
5.56,1628937049.0,64.0
4.85,1628937049.0,64.0
3.98,1628937049.0,64.0
2.94,1628937049.0,64.0
1.79,1628937049.0,64.0
0.71,1628937049.0,64.0
-0.11,1628937049.0,64.0
-0.57,1628937049.0,64.0
-0.73,1628937049.0,64.0
-0.87,1628937049.0,64.0
-1.32,1628937049.0,64.0
-2.3,1628937049.0,64.0
-3.77,1628937049.0,64.0
