HR,start_time_unix,sampling_rate
85.0,1625921389.0,1.0
85.13,1625921389.0,1.0
85.28,1625921389.0,1.0
85.45,1625921389.0,1.0
85.63,1625921389.0,1.0
85.85,1625921389.0,1.0
86.05,1625921389.0,1.0
86.23,1625921389.0,1.0
86.37,1625921389.0,1.0
86.48,1625921389.0,1.0
86.58,1625921389.0,1.0
86.67,1625921389.0,1.0
86.73,1625921389.0,1.0
86.75,1625921389.0,1.0
86.77,1625921389.0,1.0
86.78,1625921389.0,1.0
86.8,1625921389.0,1.0
86.82,1625921389.0,1.0
86.83,1625921389.0,1.0
86.85,1625921389.0,1.0
86.83,1625921389.0,1.0
86.83,1625921389.0,1.0
86.85,1625921389.0,1.0
86.87,1625921389.0,1.0
86.87,1625921389.0,1.0
86.85,1625921389.0,1.0
86.82,1625921389.0,1.0
86.8,1625921389.0,1.0
86.78,1625921389.0,1.0
86.83,1625921389.0,1.0
86.88,1625921389.0,1.0
86.93,1625921389.0,1.0
86.95,1625921389.0,1.0
86.97,1625921389.0,1.0
86.98,1625921389.0,1.0
87.02,1625921389.0,1.0
87.05,1625921389.0,1.0
87.07,1625921389.0,1.0
87.05,1625921389.0,1.0
87.0,1625921389.0,1.0
86.93,1625921389.0,1.0
86.87,1625921389.0,1.0
86.82,1625921389.0,1.0
86.8,1625921389.0,1.0
86.77,1625921389.0,1.0
86.7,1625921389.0,1.0
86.68,1625921389.0,1.0
86.67,1625921389.0,1.0
86.65,1625921389.0,1.0
86.63,1625921389.0,1.0
86.63,1625921389.0,1.0
86.65,1625921389.0,1.0
86.68,1625921389.0,1.0
86.73,1625921389.0,1.0
86.77,1625921389.0,1.0
86.8,1625921389.0,1.0
86.8,1625921389.0,1.0
86.82,1625921389.0,1.0
86.82,1625921389.0,1.0
86.8,1625921389.0,1.0
86.75,1625921389.0,1.0
86.63,1625921389.0,1.0
86.52,1625921389.0,1.0
86.37,1625921389.0,1.0
86.2,1625921389.0,1.0
86.02,1625921389.0,1.0
85.85,1625921389.0,1.0
85.68,1625921389.0,1.0
85.55,1625921389.0,1.0
85.43,1625921389.0,1.0
85.33,1625921389.0,1.0
85.25,1625921389.0,1.0
85.22,1625921389.0,1.0
85.23,1625921389.0,1.0
85.27,1625921389.0,1.0
85.3,1625921389.0,1.0
85.32,1625921389.0,1.0
85.33,1625921389.0,1.0
85.35,1625921389.0,1.0
85.38,1625921389.0,1.0
85.47,1625921389.0,1.0
85.55,1625921389.0,1.0
85.6,1625921389.0,1.0
85.63,1625921389.0,1.0
85.65,1625921389.0,1.0
85.67,1625921389.0,1.0
85.72,1625921389.0,1.0
85.78,1625921389.0,1.0
85.87,1625921389.0,1.0
85.9,1625921389.0,1.0
85.9,1625921389.0,1.0
85.88,1625921389.0,1.0
85.87,1625921389.0,1.0
85.87,1625921389.0,1.0
85.9,1625921389.0,1.0
85.92,1625921389.0,1.0
85.95,1625921389.0,1.0
86.03,1625921389.0,1.0
86.12,1625921389.0,1.0
86.23,1625921389.0,1.0
86.37,1625921389.0,1.0
86.5,1625921389.0,1.0
86.6,1625921389.0,1.0
86.67,1625921389.0,1.0
86.78,1625921389.0,1.0
86.88,1625921389.0,1.0
86.92,1625921389.0,1.0
86.92,1625921389.0,1.0
86.92,1625921389.0,1.0
86.92,1625921389.0,1.0
86.9,1625921389.0,1.0
86.87,1625921389.0,1.0
86.82,1625921389.0,1.0
86.77,1625921389.0,1.0
86.7,1625921389.0,1.0
86.63,1625921389.0,1.0
86.62,1625921389.0,1.0
86.62,1625921389.0,1.0
86.62,1625921389.0,1.0
86.65,1625921389.0,1.0
86.67,1625921389.0,1.0
86.7,1625921389.0,1.0
86.72,1625921389.0,1.0
86.77,1625921389.0,1.0
86.83,1625921389.0,1.0
86.9,1625921389.0,1.0
86.95,1625921389.0,1.0
87.0,1625921389.0,1.0
87.03,1625921389.0,1.0
87.08,1625921389.0,1.0
87.13,1625921389.0,1.0
87.2,1625921389.0,1.0
87.27,1625921389.0,1.0
87.33,1625921389.0,1.0
87.38,1625921389.0,1.0
87.42,1625921389.0,1.0
87.45,1625921389.0,1.0
87.48,1625921389.0,1.0
87.52,1625921389.0,1.0
87.57,1625921389.0,1.0
87.6,1625921389.0,1.0
87.62,1625921389.0,1.0
87.62,1625921389.0,1.0
87.63,1625921389.0,1.0
87.67,1625921389.0,1.0
87.72,1625921389.0,1.0
87.75,1625921389.0,1.0
87.75,1625921389.0,1.0
87.72,1625921389.0,1.0
87.68,1625921389.0,1.0
87.67,1625921389.0,1.0
87.67,1625921389.0,1.0
87.68,1625921389.0,1.0
87.67,1625921389.0,1.0
87.6,1625921389.0,1.0
87.53,1625921389.0,1.0
87.45,1625921389.0,1.0
87.33,1625921389.0,1.0
87.23,1625921389.0,1.0
87.1,1625921389.0,1.0
86.95,1625921389.0,1.0
86.8,1625921389.0,1.0
86.68,1625921389.0,1.0
86.62,1625921389.0,1.0
86.52,1625921389.0,1.0
86.48,1625921389.0,1.0
86.45,1625921389.0,1.0
86.4,1625921389.0,1.0
86.35,1625921389.0,1.0
86.28,1625921389.0,1.0
86.23,1625921389.0,1.0
86.22,1625921389.0,1.0
86.23,1625921389.0,1.0
86.25,1625921389.0,1.0
86.25,1625921389.0,1.0
86.22,1625921389.0,1.0
86.17,1625921389.0,1.0
86.08,1625921389.0,1.0
86.05,1625921389.0,1.0
86.03,1625921389.0,1.0
86.05,1625921389.0,1.0
86.08,1625921389.0,1.0
86.13,1625921389.0,1.0
86.23,1625921389.0,1.0
86.28,1625921389.0,1.0
86.45,1625921389.0,1.0
86.67,1625921389.0,1.0
86.88,1625921389.0,1.0
87.1,1625921389.0,1.0
87.3,1625921389.0,1.0
87.48,1625921389.0,1.0
87.65,1625921389.0,1.0
87.78,1625921389.0,1.0
87.9,1625921389.0,1.0
88.0,1625921389.0,1.0
88.08,1625921389.0,1.0
88.12,1625921389.0,1.0
88.12,1625921389.0,1.0
88.13,1625921389.0,1.0
88.1,1625921389.0,1.0
88.07,1625921389.0,1.0
88.02,1625921389.0,1.0
87.95,1625921389.0,1.0
87.87,1625921389.0,1.0
87.8,1625921389.0,1.0
87.73,1625921389.0,1.0
87.65,1625921389.0,1.0
87.58,1625921389.0,1.0
87.52,1625921389.0,1.0
87.43,1625921389.0,1.0
87.35,1625921389.0,1.0
87.27,1625921389.0,1.0
87.2,1625921389.0,1.0
87.15,1625921389.0,1.0
87.13,1625921389.0,1.0
87.12,1625921389.0,1.0
87.05,1625921389.0,1.0
86.95,1625921389.0,1.0
86.83,1625921389.0,1.0
86.78,1625921389.0,1.0
86.77,1625921389.0,1.0
86.75,1625921389.0,1.0
86.73,1625921389.0,1.0
86.67,1625921389.0,1.0
86.57,1625921389.0,1.0
86.45,1625921389.0,1.0
86.35,1625921389.0,1.0
86.35,1625921389.0,1.0
86.35,1625921389.0,1.0
86.33,1625921389.0,1.0
86.3,1625921389.0,1.0
86.22,1625921389.0,1.0
86.13,1625921389.0,1.0
86.07,1625921389.0,1.0
86.05,1625921389.0,1.0
86.1,1625921389.0,1.0
86.13,1625921389.0,1.0
86.17,1625921389.0,1.0
86.13,1625921389.0,1.0
86.05,1625921389.0,1.0
85.97,1625921389.0,1.0
85.9,1625921389.0,1.0
85.87,1625921389.0,1.0
85.8,1625921389.0,1.0
85.82,1625921389.0,1.0
85.73,1625921389.0,1.0
85.63,1625921389.0,1.0
85.55,1625921389.0,1.0
85.48,1625921389.0,1.0
85.43,1625921389.0,1.0
85.42,1625921389.0,1.0
85.43,1625921389.0,1.0
85.48,1625921389.0,1.0
85.55,1625921389.0,1.0
85.67,1625921389.0,1.0
85.83,1625921389.0,1.0
86.05,1625921389.0,1.0
86.33,1625921389.0,1.0
86.58,1625921389.0,1.0
86.82,1625921389.0,1.0
87.12,1625921389.0,1.0
87.4,1625921389.0,1.0
87.63,1625921389.0,1.0
87.88,1625921389.0,1.0
87.95,1625921389.0,1.0
87.92,1625921389.0,1.0
87.92,1625921389.0,1.0
87.93,1625921389.0,1.0
88.0,1625921389.0,1.0
88.1,1625921389.0,1.0
88.23,1625921389.0,1.0
88.38,1625921389.0,1.0
88.5,1625921389.0,1.0
88.65,1625921389.0,1.0
88.77,1625921389.0,1.0
88.9,1625921389.0,1.0
89.08,1625921389.0,1.0
89.28,1625921389.0,1.0
89.5,1625921389.0,1.0
89.67,1625921389.0,1.0
89.82,1625921389.0,1.0
89.95,1625921389.0,1.0
90.08,1625921389.0,1.0
90.23,1625921389.0,1.0
90.42,1625921389.0,1.0
90.62,1625921389.0,1.0
90.82,1625921389.0,1.0
90.93,1625921389.0,1.0
91.05,1625921389.0,1.0
91.18,1625921389.0,1.0
91.3,1625921389.0,1.0
91.45,1625921389.0,1.0
91.57,1625921389.0,1.0
91.67,1625921389.0,1.0
91.72,1625921389.0,1.0
91.73,1625921389.0,1.0
91.77,1625921389.0,1.0
91.83,1625921389.0,1.0
91.92,1625921389.0,1.0
92.03,1625921389.0,1.0
92.12,1625921389.0,1.0
92.17,1625921389.0,1.0
92.18,1625921389.0,1.0
92.22,1625921389.0,1.0
92.22,1625921389.0,1.0
92.18,1625921389.0,1.0
92.13,1625921389.0,1.0
92.05,1625921389.0,1.0
91.92,1625921389.0,1.0
91.75,1625921389.0,1.0
91.57,1625921389.0,1.0
91.37,1625921389.0,1.0
91.17,1625921389.0,1.0
90.95,1625921389.0,1.0
90.7,1625921389.0,1.0
90.43,1625921389.0,1.0
90.18,1625921389.0,1.0
89.92,1625921389.0,1.0
89.7,1625921389.0,1.0
89.53,1625921389.0,1.0
89.3,1625921389.0,1.0
89.08,1625921389.0,1.0
88.93,1625921389.0,1.0
88.77,1625921389.0,1.0
88.75,1625921389.0,1.0
88.82,1625921389.0,1.0
88.85,1625921389.0,1.0
88.87,1625921389.0,1.0
88.87,1625921389.0,1.0
88.88,1625921389.0,1.0
88.88,1625921389.0,1.0
88.85,1625921389.0,1.0
88.83,1625921389.0,1.0
88.77,1625921389.0,1.0
88.72,1625921389.0,1.0
88.67,1625921389.0,1.0
88.62,1625921389.0,1.0
88.58,1625921389.0,1.0
88.53,1625921389.0,1.0
88.48,1625921389.0,1.0
88.43,1625921389.0,1.0
88.4,1625921389.0,1.0
88.37,1625921389.0,1.0
88.33,1625921389.0,1.0
88.28,1625921389.0,1.0
88.22,1625921389.0,1.0
88.15,1625921389.0,1.0
88.1,1625921389.0,1.0
88.05,1625921389.0,1.0
88.0,1625921389.0,1.0
87.98,1625921389.0,1.0
87.95,1625921389.0,1.0
87.93,1625921389.0,1.0
87.93,1625921389.0,1.0
87.95,1625921389.0,1.0
87.97,1625921389.0,1.0
87.98,1625921389.0,1.0
88.0,1625921389.0,1.0
88.02,1625921389.0,1.0
88.02,1625921389.0,1.0
88.03,1625921389.0,1.0
88.05,1625921389.0,1.0
88.07,1625921389.0,1.0
88.03,1625921389.0,1.0
88.1,1625921389.0,1.0
88.18,1625921389.0,1.0
88.25,1625921389.0,1.0
88.37,1625921389.0,1.0
88.5,1625921389.0,1.0
88.67,1625921389.0,1.0
88.83,1625921389.0,1.0
88.95,1625921389.0,1.0
89.02,1625921389.0,1.0
89.03,1625921389.0,1.0
89.07,1625921389.0,1.0
89.08,1625921389.0,1.0
89.07,1625921389.0,1.0
88.82,1625921389.0,1.0
88.6,1625921389.0,1.0
88.43,1625921389.0,1.0
88.33,1625921389.0,1.0
88.25,1625921389.0,1.0
88.17,1625921389.0,1.0
88.08,1625921389.0,1.0
88.02,1625921389.0,1.0
87.98,1625921389.0,1.0
87.97,1625921389.0,1.0
87.93,1625921389.0,1.0
87.88,1625921389.0,1.0
87.8,1625921389.0,1.0
87.72,1625921389.0,1.0
87.67,1625921389.0,1.0
87.62,1625921389.0,1.0
87.6,1625921389.0,1.0
87.58,1625921389.0,1.0
87.55,1625921389.0,1.0
87.52,1625921389.0,1.0
87.5,1625921389.0,1.0
87.5,1625921389.0,1.0
87.5,1625921389.0,1.0
87.48,1625921389.0,1.0
87.47,1625921389.0,1.0
87.43,1625921389.0,1.0
87.4,1625921389.0,1.0
87.38,1625921389.0,1.0
87.37,1625921389.0,1.0
87.35,1625921389.0,1.0
87.33,1625921389.0,1.0
87.32,1625921389.0,1.0
87.3,1625921389.0,1.0
87.27,1625921389.0,1.0
87.23,1625921389.0,1.0
87.2,1625921389.0,1.0
87.15,1625921389.0,1.0
87.1,1625921389.0,1.0
87.03,1625921389.0,1.0
86.97,1625921389.0,1.0
86.88,1625921389.0,1.0
86.8,1625921389.0,1.0
86.72,1625921389.0,1.0
86.63,1625921389.0,1.0
86.55,1625921389.0,1.0
86.47,1625921389.0,1.0
86.4,1625921389.0,1.0
86.23,1625921389.0,1.0
86.08,1625921389.0,1.0
85.97,1625921389.0,1.0
85.82,1625921389.0,1.0
85.68,1625921389.0,1.0
85.53,1625921389.0,1.0
85.4,1625921389.0,1.0
85.32,1625921389.0,1.0
85.28,1625921389.0,1.0
85.3,1625921389.0,1.0
85.3,1625921389.0,1.0
85.28,1625921389.0,1.0
85.28,1625921389.0,1.0
85.5,1625921389.0,1.0
85.65,1625921389.0,1.0
85.73,1625921389.0,1.0
85.77,1625921389.0,1.0
85.78,1625921389.0,1.0
85.82,1625921389.0,1.0
85.87,1625921389.0,1.0
85.92,1625921389.0,1.0
85.95,1625921389.0,1.0
85.98,1625921389.0,1.0
86.03,1625921389.0,1.0
86.08,1625921389.0,1.0
86.13,1625921389.0,1.0
86.2,1625921389.0,1.0
86.28,1625921389.0,1.0
86.37,1625921389.0,1.0
86.43,1625921389.0,1.0
86.52,1625921389.0,1.0
86.6,1625921389.0,1.0
86.67,1625921389.0,1.0
86.72,1625921389.0,1.0
86.77,1625921389.0,1.0
86.82,1625921389.0,1.0
86.88,1625921389.0,1.0
86.95,1625921389.0,1.0
87.05,1625921389.0,1.0
87.17,1625921389.0,1.0
87.32,1625921389.0,1.0
87.48,1625921389.0,1.0
87.65,1625921389.0,1.0
87.8,1625921389.0,1.0
87.95,1625921389.0,1.0
88.1,1625921389.0,1.0
88.25,1625921389.0,1.0
88.4,1625921389.0,1.0
88.57,1625921389.0,1.0
88.75,1625921389.0,1.0
88.93,1625921389.0,1.0
89.1,1625921389.0,1.0
89.25,1625921389.0,1.0
89.37,1625921389.0,1.0
89.47,1625921389.0,1.0
89.65,1625921389.0,1.0
89.82,1625921389.0,1.0
90.03,1625921389.0,1.0
90.18,1625921389.0,1.0
90.35,1625921389.0,1.0
90.5,1625921389.0,1.0
90.52,1625921389.0,1.0
90.52,1625921389.0,1.0
90.52,1625921389.0,1.0
90.55,1625921389.0,1.0
90.6,1625921389.0,1.0
90.6,1625921389.0,1.0
90.62,1625921389.0,1.0
90.62,1625921389.0,1.0
90.62,1625921389.0,1.0
90.62,1625921389.0,1.0
90.63,1625921389.0,1.0
90.65,1625921389.0,1.0
90.67,1625921389.0,1.0
90.7,1625921389.0,1.0
90.73,1625921389.0,1.0
90.75,1625921389.0,1.0
90.78,1625921389.0,1.0
90.82,1625921389.0,1.0
90.83,1625921389.0,1.0
90.85,1625921389.0,1.0
90.88,1625921389.0,1.0
90.93,1625921389.0,1.0
90.97,1625921389.0,1.0
91.0,1625921389.0,1.0
91.03,1625921389.0,1.0
91.05,1625921389.0,1.0
91.05,1625921389.0,1.0
91.03,1625921389.0,1.0
91.05,1625921389.0,1.0
91.03,1625921389.0,1.0
91.02,1625921389.0,1.0
91.02,1625921389.0,1.0
91.02,1625921389.0,1.0
91.0,1625921389.0,1.0
90.97,1625921389.0,1.0
90.9,1625921389.0,1.0
90.82,1625921389.0,1.0
90.68,1625921389.0,1.0
90.52,1625921389.0,1.0
90.32,1625921389.0,1.0
90.12,1625921389.0,1.0
89.92,1625921389.0,1.0
89.73,1625921389.0,1.0
89.55,1625921389.0,1.0
89.38,1625921389.0,1.0
89.22,1625921389.0,1.0
89.05,1625921389.0,1.0
88.9,1625921389.0,1.0
88.73,1625921389.0,1.0
88.6,1625921389.0,1.0
88.48,1625921389.0,1.0
88.37,1625921389.0,1.0
88.28,1625921389.0,1.0
88.22,1625921389.0,1.0
88.1,1625921389.0,1.0
88.02,1625921389.0,1.0
87.9,1625921389.0,1.0
87.87,1625921389.0,1.0
87.85,1625921389.0,1.0
87.8,1625921389.0,1.0
87.87,1625921389.0,1.0
87.92,1625921389.0,1.0
87.95,1625921389.0,1.0
87.97,1625921389.0,1.0
87.97,1625921389.0,1.0
88.15,1625921389.0,1.0
88.3,1625921389.0,1.0
88.4,1625921389.0,1.0
88.53,1625921389.0,1.0
88.72,1625921389.0,1.0
88.92,1625921389.0,1.0
89.12,1625921389.0,1.0
89.35,1625921389.0,1.0
89.42,1625921389.0,1.0
89.37,1625921389.0,1.0
89.38,1625921389.0,1.0
89.42,1625921389.0,1.0
89.37,1625921389.0,1.0
89.42,1625921389.0,1.0
89.47,1625921389.0,1.0
89.48,1625921389.0,1.0
89.47,1625921389.0,1.0
89.43,1625921389.0,1.0
89.42,1625921389.0,1.0
89.33,1625921389.0,1.0
89.25,1625921389.0,1.0
89.07,1625921389.0,1.0
88.93,1625921389.0,1.0
88.8,1625921389.0,1.0
88.68,1625921389.0,1.0
88.6,1625921389.0,1.0
88.5,1625921389.0,1.0
88.42,1625921389.0,1.0
88.4,1625921389.0,1.0
88.38,1625921389.0,1.0
88.37,1625921389.0,1.0
88.38,1625921389.0,1.0
88.4,1625921389.0,1.0
88.47,1625921389.0,1.0
88.55,1625921389.0,1.0
88.63,1625921389.0,1.0
88.65,1625921389.0,1.0
88.67,1625921389.0,1.0
88.73,1625921389.0,1.0
88.77,1625921389.0,1.0
88.8,1625921389.0,1.0
88.78,1625921389.0,1.0
88.77,1625921389.0,1.0
88.73,1625921389.0,1.0
88.67,1625921389.0,1.0
88.62,1625921389.0,1.0
88.57,1625921389.0,1.0
88.48,1625921389.0,1.0
88.38,1625921389.0,1.0
88.23,1625921389.0,1.0
88.03,1625921389.0,1.0
87.82,1625921389.0,1.0
87.55,1625921389.0,1.0
87.28,1625921389.0,1.0
87.05,1625921389.0,1.0
86.83,1625921389.0,1.0
86.6,1625921389.0,1.0
86.38,1625921389.0,1.0
86.22,1625921389.0,1.0
86.07,1625921389.0,1.0
85.75,1625921389.0,1.0
85.43,1625921389.0,1.0
85.17,1625921389.0,1.0
84.87,1625921389.0,1.0
84.52,1625921389.0,1.0
84.15,1625921389.0,1.0
83.78,1625921389.0,1.0
83.38,1625921389.0,1.0
83.2,1625921389.0,1.0
83.15,1625921389.0,1.0
83.03,1625921389.0,1.0
82.92,1625921389.0,1.0
82.88,1625921389.0,1.0
82.78,1625921389.0,1.0
82.7,1625921389.0,1.0
82.62,1625921389.0,1.0
82.57,1625921389.0,1.0
82.57,1625921389.0,1.0
82.57,1625921389.0,1.0
82.63,1625921389.0,1.0
82.72,1625921389.0,1.0
82.92,1625921389.0,1.0
83.18,1625921389.0,1.0
83.35,1625921389.0,1.0
83.5,1625921389.0,1.0
83.58,1625921389.0,1.0
83.68,1625921389.0,1.0
83.73,1625921389.0,1.0
83.72,1625921389.0,1.0
83.7,1625921389.0,1.0
83.67,1625921389.0,1.0
83.58,1625921389.0,1.0
83.52,1625921389.0,1.0
83.42,1625921389.0,1.0
83.28,1625921389.0,1.0
83.13,1625921389.0,1.0
83.03,1625921389.0,1.0
82.92,1625921389.0,1.0
82.75,1625921389.0,1.0
82.58,1625921389.0,1.0
82.42,1625921389.0,1.0
82.28,1625921389.0,1.0
82.12,1625921389.0,1.0
81.97,1625921389.0,1.0
81.83,1625921389.0,1.0
81.7,1625921389.0,1.0
81.58,1625921389.0,1.0
81.5,1625921389.0,1.0
81.45,1625921389.0,1.0
81.43,1625921389.0,1.0
81.45,1625921389.0,1.0
81.5,1625921389.0,1.0
81.57,1625921389.0,1.0
81.6,1625921389.0,1.0
81.63,1625921389.0,1.0
81.68,1625921389.0,1.0
81.75,1625921389.0,1.0
81.82,1625921389.0,1.0
81.8,1625921389.0,1.0
81.77,1625921389.0,1.0
81.75,1625921389.0,1.0
81.73,1625921389.0,1.0
81.72,1625921389.0,1.0
81.72,1625921389.0,1.0
81.72,1625921389.0,1.0
81.7,1625921389.0,1.0
81.7,1625921389.0,1.0
81.72,1625921389.0,1.0
81.7,1625921389.0,1.0
81.72,1625921389.0,1.0
81.73,1625921389.0,1.0
81.73,1625921389.0,1.0
81.73,1625921389.0,1.0
81.72,1625921389.0,1.0
81.67,1625921389.0,1.0
81.7,1625921389.0,1.0
81.72,1625921389.0,1.0
81.73,1625921389.0,1.0
81.75,1625921389.0,1.0
81.77,1625921389.0,1.0
81.68,1625921389.0,1.0
81.62,1625921389.0,1.0
81.43,1625921389.0,1.0
81.32,1625921389.0,1.0
81.22,1625921389.0,1.0
81.18,1625921389.0,1.0
81.1,1625921389.0,1.0
81.1,1625921389.0,1.0
81.13,1625921389.0,1.0
81.2,1625921389.0,1.0
81.32,1625921389.0,1.0
81.48,1625921389.0,1.0
81.67,1625921389.0,1.0
81.88,1625921389.0,1.0
82.13,1625921389.0,1.0
82.4,1625921389.0,1.0
82.7,1625921389.0,1.0
83.02,1625921389.0,1.0
83.3,1625921389.0,1.0
83.58,1625921389.0,1.0
83.82,1625921389.0,1.0
84.03,1625921389.0,1.0
84.1,1625921389.0,1.0
84.12,1625921389.0,1.0
84.12,1625921389.0,1.0
84.12,1625921389.0,1.0
84.13,1625921389.0,1.0
84.15,1625921389.0,1.0
84.13,1625921389.0,1.0
84.1,1625921389.0,1.0
84.05,1625921389.0,1.0
83.98,1625921389.0,1.0
83.95,1625921389.0,1.0
83.95,1625921389.0,1.0
83.97,1625921389.0,1.0
83.97,1625921389.0,1.0
83.98,1625921389.0,1.0
84.0,1625921389.0,1.0
84.05,1625921389.0,1.0
84.1,1625921389.0,1.0
84.18,1625921389.0,1.0
84.27,1625921389.0,1.0
84.33,1625921389.0,1.0
84.37,1625921389.0,1.0
84.38,1625921389.0,1.0
84.4,1625921389.0,1.0
84.4,1625921389.0,1.0
84.38,1625921389.0,1.0
84.37,1625921389.0,1.0
84.32,1625921389.0,1.0
84.28,1625921389.0,1.0
84.25,1625921389.0,1.0
84.22,1625921389.0,1.0
84.18,1625921389.0,1.0
84.18,1625921389.0,1.0
84.13,1625921389.0,1.0
84.08,1625921389.0,1.0
84.02,1625921389.0,1.0
83.92,1625921389.0,1.0
83.83,1625921389.0,1.0
83.82,1625921389.0,1.0
83.77,1625921389.0,1.0
83.77,1625921389.0,1.0
83.77,1625921389.0,1.0
83.78,1625921389.0,1.0
83.75,1625921389.0,1.0
83.78,1625921389.0,1.0
83.78,1625921389.0,1.0
83.78,1625921389.0,1.0
83.77,1625921389.0,1.0
83.77,1625921389.0,1.0
83.73,1625921389.0,1.0
83.73,1625921389.0,1.0
83.67,1625921389.0,1.0
83.58,1625921389.0,1.0
83.48,1625921389.0,1.0
83.37,1625921389.0,1.0
83.25,1625921389.0,1.0
83.12,1625921389.0,1.0
82.98,1625921389.0,1.0
82.88,1625921389.0,1.0
82.82,1625921389.0,1.0
82.9,1625921389.0,1.0
83.05,1625921389.0,1.0
83.23,1625921389.0,1.0
83.42,1625921389.0,1.0
83.6,1625921389.0,1.0
83.78,1625921389.0,1.0
83.97,1625921389.0,1.0
84.13,1625921389.0,1.0
84.3,1625921389.0,1.0
84.45,1625921389.0,1.0
84.58,1625921389.0,1.0
84.67,1625921389.0,1.0
84.73,1625921389.0,1.0
84.77,1625921389.0,1.0
84.77,1625921389.0,1.0
84.77,1625921389.0,1.0
84.75,1625921389.0,1.0
84.73,1625921389.0,1.0
84.67,1625921389.0,1.0
84.6,1625921389.0,1.0
84.55,1625921389.0,1.0
84.52,1625921389.0,1.0
84.5,1625921389.0,1.0
84.52,1625921389.0,1.0
84.55,1625921389.0,1.0
84.6,1625921389.0,1.0
84.63,1625921389.0,1.0
84.68,1625921389.0,1.0
84.73,1625921389.0,1.0
84.78,1625921389.0,1.0
84.85,1625921389.0,1.0
84.93,1625921389.0,1.0
85.02,1625921389.0,1.0
85.08,1625921389.0,1.0
85.13,1625921389.0,1.0
85.18,1625921389.0,1.0
85.25,1625921389.0,1.0
85.32,1625921389.0,1.0
85.38,1625921389.0,1.0
85.43,1625921389.0,1.0
85.45,1625921389.0,1.0
85.47,1625921389.0,1.0
85.43,1625921389.0,1.0
85.42,1625921389.0,1.0
85.38,1625921389.0,1.0
85.33,1625921389.0,1.0
85.28,1625921389.0,1.0
85.23,1625921389.0,1.0
85.17,1625921389.0,1.0
85.1,1625921389.0,1.0
84.98,1625921389.0,1.0
84.9,1625921389.0,1.0
84.83,1625921389.0,1.0
84.8,1625921389.0,1.0
84.77,1625921389.0,1.0
84.73,1625921389.0,1.0
84.72,1625921389.0,1.0
84.7,1625921389.0,1.0
84.7,1625921389.0,1.0
84.68,1625921389.0,1.0
84.67,1625921389.0,1.0
84.63,1625921389.0,1.0
84.57,1625921389.0,1.0
84.48,1625921389.0,1.0
84.37,1625921389.0,1.0
84.23,1625921389.0,1.0
84.12,1625921389.0,1.0
84.03,1625921389.0,1.0
83.97,1625921389.0,1.0
83.92,1625921389.0,1.0
83.88,1625921389.0,1.0
83.87,1625921389.0,1.0
83.83,1625921389.0,1.0
83.82,1625921389.0,1.0
83.82,1625921389.0,1.0
83.83,1625921389.0,1.0
83.87,1625921389.0,1.0
83.9,1625921389.0,1.0
83.97,1625921389.0,1.0
84.02,1625921389.0,1.0
84.05,1625921389.0,1.0
84.05,1625921389.0,1.0
84.02,1625921389.0,1.0
83.98,1625921389.0,1.0
83.97,1625921389.0,1.0
83.93,1625921389.0,1.0
83.9,1625921389.0,1.0
83.87,1625921389.0,1.0
83.85,1625921389.0,1.0
83.85,1625921389.0,1.0
83.87,1625921389.0,1.0
83.88,1625921389.0,1.0
83.9,1625921389.0,1.0
83.9,1625921389.0,1.0
83.9,1625921389.0,1.0
83.92,1625921389.0,1.0
83.92,1625921389.0,1.0
83.88,1625921389.0,1.0
83.85,1625921389.0,1.0
83.8,1625921389.0,1.0
83.75,1625921389.0,1.0
83.72,1625921389.0,1.0
83.72,1625921389.0,1.0
83.72,1625921389.0,1.0
83.7,1625921389.0,1.0
83.68,1625921389.0,1.0
83.65,1625921389.0,1.0
83.62,1625921389.0,1.0
83.6,1625921389.0,1.0
83.6,1625921389.0,1.0
83.58,1625921389.0,1.0
83.55,1625921389.0,1.0
83.52,1625921389.0,1.0
83.47,1625921389.0,1.0
83.42,1625921389.0,1.0
83.37,1625921389.0,1.0
83.33,1625921389.0,1.0
83.28,1625921389.0,1.0
83.22,1625921389.0,1.0
83.18,1625921389.0,1.0
83.17,1625921389.0,1.0
83.17,1625921389.0,1.0
83.18,1625921389.0,1.0
83.2,1625921389.0,1.0
83.23,1625921389.0,1.0
83.28,1625921389.0,1.0
83.37,1625921389.0,1.0
83.42,1625921389.0,1.0
83.48,1625921389.0,1.0
83.53,1625921389.0,1.0
83.57,1625921389.0,1.0
83.63,1625921389.0,1.0
83.73,1625921389.0,1.0
83.88,1625921389.0,1.0
84.13,1625921389.0,1.0
84.35,1625921389.0,1.0
84.57,1625921389.0,1.0
84.8,1625921389.0,1.0
85.03,1625921389.0,1.0
85.28,1625921389.0,1.0
85.57,1625921389.0,1.0
85.87,1625921389.0,1.0
86.2,1625921389.0,1.0
86.5,1625921389.0,1.0
86.78,1625921389.0,1.0
87.05,1625921389.0,1.0
87.38,1625921389.0,1.0
87.73,1625921389.0,1.0
88.07,1625921389.0,1.0
88.4,1625921389.0,1.0
88.7,1625921389.0,1.0
88.97,1625921389.0,1.0
89.22,1625921389.0,1.0
89.53,1625921389.0,1.0
89.82,1625921389.0,1.0
90.07,1625921389.0,1.0
90.3,1625921389.0,1.0
90.52,1625921389.0,1.0
90.7,1625921389.0,1.0
90.83,1625921389.0,1.0
