BVP,start_time_unix,sampling_rate
-3.17,1628539718.0,64.0
-4.59,1628539718.0,64.0
-5.94,1628539718.0,64.0
-7.23,1628539718.0,64.0
-8.51,1628539718.0,64.0
-9.83,1628539718.0,64.0
-11.25,1628539718.0,64.0
-12.76,1628539718.0,64.0
-14.28,1628539718.0,64.0
-15.73,1628539718.0,64.0
-17.07,1628539718.0,64.0
-18.35,1628539718.0,64.0
-19.74,1628539718.0,64.0
-21.46,1628539718.0,64.0
-23.65,1628539718.0,64.0
-26.28,1628539718.0,64.0
-29.02,1628539718.0,64.0
-31.36,1628539718.0,64.0
-32.67,1628539718.0,64.0
-32.41,1628539718.0,64.0
-30.27,1628539718.0,64.0
-26.31,1628539718.0,64.0
-20.91,1628539718.0,64.0
-14.65,1628539718.0,64.0
-8.19,1628539718.0,64.0
-2.07,1628539718.0,64.0
3.33,1628539718.0,64.0
7.8,1628539718.0,64.0
11.2,1628539718.0,64.0
13.48,1628539718.0,64.0
14.64,1628539718.0,64.0
14.76,1628539718.0,64.0
14.04,1628539718.0,64.0
12.79,1628539718.0,64.0
11.41,1628539718.0,64.0
10.26,1628539718.0,64.0
9.58,1628539718.0,64.0
9.42,1628539718.0,64.0
9.68,1628539718.0,64.0
10.17,1628539718.0,64.0
10.69,1628539718.0,64.0
11.14,1628539718.0,64.0
11.47,1628539718.0,64.0
11.69,1628539718.0,64.0
11.8,1628539718.0,64.0
11.78,1628539718.0,64.0
11.56,1628539718.0,64.0
11.08,1628539718.0,64.0
10.28,1628539718.0,64.0
9.14,1628539718.0,64.0
7.67,1628539718.0,64.0
5.93,1628539718.0,64.0
4.02,1628539718.0,64.0
2.07,1628539718.0,64.0
0.21,1628539718.0,64.0
-1.47,1628539718.0,64.0
-2.93,1628539718.0,64.0
-4.27,1628539718.0,64.0
-5.6,1628539718.0,64.0
-7.04,1628539718.0,64.0
-8.62,1628539718.0,64.0
-10.31,1628539718.0,64.0
-11.99,1628539718.0,64.0
-13.58,1628539718.0,64.0
-15.02,1628539718.0,64.0
-16.34,1628539718.0,64.0
-17.64,1628539718.0,64.0
-19.04,1628539718.0,64.0
-20.67,1628539718.0,64.0
-22.66,1628539718.0,64.0
-25.06,1628539718.0,64.0
-27.82,1628539718.0,64.0
-30.66,1628539718.0,64.0
-33.1,1628539718.0,64.0
-34.52,1628539718.0,64.0
-34.36,1628539718.0,64.0
-32.27,1628539718.0,64.0
-28.3,1628539718.0,64.0
-22.82,1628539718.0,64.0
-16.42,1628539718.0,64.0
-9.77,1628539718.0,64.0
-3.4,1628539718.0,64.0
2.29,1628539718.0,64.0
7.11,1628539718.0,64.0
10.97,1628539718.0,64.0
13.92,1628539718.0,64.0
16.02,1628539718.0,64.0
17.3,1628539718.0,64.0
17.81,1628539718.0,64.0
17.58,1628539718.0,64.0
16.74,1628539718.0,64.0
15.53,1628539718.0,64.0
14.3,1628539718.0,64.0
13.37,1628539718.0,64.0
12.96,1628539718.0,64.0
13.09,1628539718.0,64.0
13.57,1628539718.0,64.0
14.17,1628539718.0,64.0
14.72,1628539718.0,64.0
15.2,1628539718.0,64.0
15.7,1628539718.0,64.0
16.25,1628539718.0,64.0
16.79,1628539718.0,64.0
17.12,1628539718.0,64.0
17.03,1628539718.0,64.0
16.37,1628539718.0,64.0
15.18,1628539718.0,64.0
13.6,1628539718.0,64.0
11.87,1628539718.0,64.0
10.11,1628539718.0,64.0
8.35,1628539718.0,64.0
6.57,1628539718.0,64.0
4.72,1628539718.0,64.0
2.79,1628539718.0,64.0
0.84,1628539718.0,64.0
-1.14,1628539718.0,64.0
-3.22,1628539718.0,64.0
-5.48,1628539718.0,64.0
-8.04,1628539718.0,64.0
-10.86,1628539718.0,64.0
-13.79,1628539718.0,64.0
-16.58,1628539718.0,64.0
-18.97,1628539718.0,64.0
-20.85,1628539718.0,64.0
-22.31,1628539718.0,64.0
-23.63,1628539718.0,64.0
-25.18,1628539718.0,64.0
-27.28,1628539718.0,64.0
-30.05,1628539718.0,64.0
-33.32,1628539718.0,64.0
-36.59,1628539718.0,64.0
-39.13,1628539718.0,64.0
-40.17,1628539718.0,64.0
-39.14,1628539718.0,64.0
-35.86,1628539718.0,64.0
-30.57,1628539718.0,64.0
-23.88,1628539718.0,64.0
-16.54,1628539718.0,64.0
-9.29,1628539718.0,64.0
-2.67,1628539718.0,64.0
3.02,1628539718.0,64.0
7.66,1628539718.0,64.0
11.24,1628539718.0,64.0
13.85,1628539718.0,64.0
15.58,1628539718.0,64.0
16.51,1628539718.0,64.0
16.75,1628539718.0,64.0
16.43,1628539718.0,64.0
15.7,1628539718.0,64.0
14.73,1628539718.0,64.0
13.75,1628539718.0,64.0
12.97,1628539718.0,64.0
12.54,1628539718.0,64.0
12.55,1628539718.0,64.0
12.97,1628539718.0,64.0
13.65,1628539718.0,64.0
14.37,1628539718.0,64.0
14.94,1628539718.0,64.0
15.22,1628539718.0,64.0
15.18,1628539718.0,64.0
14.85,1628539718.0,64.0
14.36,1628539718.0,64.0
13.79,1628539718.0,64.0
13.22,1628539718.0,64.0
12.66,1628539718.0,64.0
12.03,1628539718.0,64.0
11.26,1628539718.0,64.0
10.21,1628539718.0,64.0
8.82,1628539718.0,64.0
7.05,1628539718.0,64.0
4.95,1628539718.0,64.0
2.61,1628539718.0,64.0
0.16,1628539718.0,64.0
-2.31,1628539718.0,64.0
-4.75,1628539718.0,64.0
-7.2,1628539718.0,64.0
-9.7,1628539718.0,64.0
-12.22,1628539718.0,64.0
-14.69,1628539718.0,64.0
-16.98,1628539718.0,64.0
-19.01,1628539718.0,64.0
-20.82,1628539718.0,64.0
-22.58,1628539718.0,64.0
-24.53,1628539718.0,64.0
-26.88,1628539718.0,64.0
-29.65,1628539718.0,64.0
-32.64,1628539718.0,64.0
-35.4,1628539718.0,64.0
-37.41,1628539718.0,64.0
-38.17,1628539718.0,64.0
-37.3,1628539718.0,64.0
-34.65,1628539718.0,64.0
-30.27,1628539718.0,64.0
-24.43,1628539718.0,64.0
-17.58,1628539718.0,64.0
-10.31,1628539718.0,64.0
-3.27,1628539718.0,64.0
2.98,1628539718.0,64.0
8.08,1628539718.0,64.0
11.92,1628539718.0,64.0
14.59,1628539718.0,64.0
16.31,1628539718.0,64.0
17.27,1628539718.0,64.0
17.59,1628539718.0,64.0
17.37,1628539718.0,64.0
16.66,1628539718.0,64.0
15.65,1628539718.0,64.0
14.56,1628539718.0,64.0
13.61,1628539718.0,64.0
12.97,1628539718.0,64.0
12.67,1628539718.0,64.0
12.65,1628539718.0,64.0
12.86,1628539718.0,64.0
13.24,1628539718.0,64.0
13.79,1628539718.0,64.0
14.5,1628539718.0,64.0
15.3,1628539718.0,64.0
16.01,1628539718.0,64.0
16.42,1628539718.0,64.0
16.31,1628539718.0,64.0
15.51,1628539718.0,64.0
14.05,1628539718.0,64.0
12.06,1628539718.0,64.0
9.8,1628539718.0,64.0
7.49,1628539718.0,64.0
5.26,1628539718.0,64.0
3.11,1628539718.0,64.0
0.94,1628539718.0,64.0
-1.32,1628539718.0,64.0
-3.7,1628539718.0,64.0
-6.16,1628539718.0,64.0
-8.64,1628539718.0,64.0
-11.05,1628539718.0,64.0
-13.36,1628539718.0,64.0
-15.55,1628539718.0,64.0
-17.65,1628539718.0,64.0
-19.69,1628539718.0,64.0
-21.73,1628539718.0,64.0
-23.89,1628539718.0,64.0
-26.27,1628539718.0,64.0
-28.91,1628539718.0,64.0
-31.66,1628539718.0,64.0
-34.16,1628539718.0,64.0
-35.9,1628539718.0,64.0
-36.32,1628539718.0,64.0
-35.03,1628539718.0,64.0
-31.87,1628539718.0,64.0
-27.05,1628539718.0,64.0
-20.98,1628539718.0,64.0
-14.26,1628539718.0,64.0
-7.46,1628539718.0,64.0
-1.06,1628539718.0,64.0
4.61,1628539718.0,64.0
9.38,1628539718.0,64.0
13.15,1628539718.0,64.0
15.91,1628539718.0,64.0
17.63,1628539718.0,64.0
18.38,1628539718.0,64.0
18.27,1628539718.0,64.0
17.49,1628539718.0,64.0
16.32,1628539718.0,64.0
15.08,1628539718.0,64.0
14.03,1628539718.0,64.0
13.32,1628539718.0,64.0
12.96,1628539718.0,64.0
12.88,1628539718.0,64.0
12.97,1628539718.0,64.0
13.22,1628539718.0,64.0
13.62,1628539718.0,64.0
14.22,1628539718.0,64.0
14.96,1628539718.0,64.0
15.66,1628539718.0,64.0
16.07,1628539718.0,64.0
16.0,1628539718.0,64.0
15.38,1628539718.0,64.0
14.35,1628539718.0,64.0
13.1,1628539718.0,64.0
11.8,1628539718.0,64.0
10.47,1628539718.0,64.0
8.98,1628539718.0,64.0
7.16,1628539718.0,64.0
4.93,1628539718.0,64.0
2.38,1628539718.0,64.0
-0.31,1628539718.0,64.0
-2.9,1628539718.0,64.0
-5.24,1628539718.0,64.0
-7.32,1628539718.0,64.0
-9.23,1628539718.0,64.0
-11.09,1628539718.0,64.0
-13.04,1628539718.0,64.0
-15.16,1628539718.0,64.0
-17.54,1628539718.0,64.0
-20.21,1628539718.0,64.0
-23.14,1628539718.0,64.0
-26.12,1628539718.0,64.0
-28.72,1628539718.0,64.0
-30.34,1628539718.0,64.0
-30.39,1628539718.0,64.0
-28.45,1628539718.0,64.0
-24.45,1628539718.0,64.0
-18.73,1628539718.0,64.0
-11.92,1628539718.0,64.0
-4.79,1628539718.0,64.0
2.01,1628539718.0,64.0
8.0,1628539718.0,64.0
12.97,1628539718.0,64.0
16.84,1628539718.0,64.0
19.64,1628539718.0,64.0
21.41,1628539718.0,64.0
22.23,1628539718.0,64.0
22.24,1628539718.0,64.0
21.58,1628539718.0,64.0
20.5,1628539718.0,64.0
19.2,1628539718.0,64.0
17.94,1628539718.0,64.0
16.94,1628539718.0,64.0
16.37,1628539718.0,64.0
16.29,1628539718.0,64.0
16.63,1628539718.0,64.0
17.22,1628539718.0,64.0
17.82,1628539718.0,64.0
18.24,1628539718.0,64.0
18.41,1628539718.0,64.0
18.36,1628539718.0,64.0
18.15,1628539718.0,64.0
17.78,1628539718.0,64.0
17.11,1628539718.0,64.0
15.99,1628539718.0,64.0
14.28,1628539718.0,64.0
11.99,1628539718.0,64.0
9.31,1628539718.0,64.0
6.49,1628539718.0,64.0
3.78,1628539718.0,64.0
1.29,1628539718.0,64.0
-1.02,1628539718.0,64.0
-3.3,1628539718.0,64.0
-5.71,1628539718.0,64.0
-8.43,1628539718.0,64.0
-11.56,1628539718.0,64.0
-15.16,1628539718.0,64.0
-19.17,1628539718.0,64.0
-23.4,1628539718.0,64.0
-27.47,1628539718.0,64.0
-30.82,1628539718.0,64.0
-32.79,1628539718.0,64.0
-32.84,1628539718.0,64.0
-30.66,1628539718.0,64.0
-26.32,1628539718.0,64.0
-20.28,1628539718.0,64.0
-13.25,1628539718.0,64.0
-6.04,1628539718.0,64.0
0.64,1628539718.0,64.0
6.31,1628539718.0,64.0
10.73,1628539718.0,64.0
13.9,1628539718.0,64.0
15.9,1628539718.0,64.0
16.87,1628539718.0,64.0
16.92,1628539718.0,64.0
16.17,1628539718.0,64.0
14.76,1628539718.0,64.0
12.91,1628539718.0,64.0
10.87,1628539718.0,64.0
8.92,1628539718.0,64.0
7.3,1628539718.0,64.0
6.12,1628539718.0,64.0
5.39,1628539718.0,64.0
5.04,1628539718.0,64.0
4.89,1628539718.0,64.0
4.75,1628539718.0,64.0
4.41,1628539718.0,64.0
3.7,1628539718.0,64.0
2.53,1628539718.0,64.0
0.99,1628539718.0,64.0
-0.73,1628539718.0,64.0
-2.4,1628539718.0,64.0
-3.92,1628539718.0,64.0
-5.31,1628539718.0,64.0
-6.74,1628539718.0,64.0
-8.44,1628539718.0,64.0
-10.49,1628539718.0,64.0
-12.84,1628539718.0,64.0
-15.29,1628539718.0,64.0
-17.68,1628539718.0,64.0
-19.92,1628539718.0,64.0
-22.1,1628539718.0,64.0
-24.39,1628539718.0,64.0
-26.96,1628539718.0,64.0
-29.89,1628539718.0,64.0
-33.17,1628539718.0,64.0
-36.72,1628539718.0,64.0
-40.44,1628539718.0,64.0
-44.18,1628539718.0,64.0
-47.65,1628539718.0,64.0
-50.38,1628539718.0,64.0
-51.79,1628539718.0,64.0
-51.31,1628539718.0,64.0
-48.62,1628539718.0,64.0
-43.78,1628539718.0,64.0
-37.28,1628539718.0,64.0
-29.92,1628539718.0,64.0
-22.56,1628539718.0,64.0
-15.85,1628539718.0,64.0
-10.12,1628539718.0,64.0
-5.44,1628539718.0,64.0
-1.63,1628539718.0,64.0
1.48,1628539718.0,64.0
4.0,1628539718.0,64.0
6.02,1628539718.0,64.0
7.59,1628539718.0,64.0
8.82,1628539718.0,64.0
9.86,1628539718.0,64.0
10.89,1628539718.0,64.0
12.02,1628539718.0,64.0
13.31,1628539718.0,64.0
14.76,1628539718.0,64.0
16.35,1628539718.0,64.0
18.09,1628539718.0,64.0
19.97,1628539718.0,64.0
22.01,1628539718.0,64.0
24.15,1628539718.0,64.0
26.29,1628539718.0,64.0
28.31,1628539718.0,64.0
30.06,1628539718.0,64.0
31.4,1628539718.0,64.0
32.17,1628539718.0,64.0
32.29,1628539718.0,64.0
31.71,1628539718.0,64.0
30.46,1628539718.0,64.0
28.64,1628539718.0,64.0
26.38,1628539718.0,64.0
23.75,1628539718.0,64.0
20.77,1628539718.0,64.0
17.41,1628539718.0,64.0
13.61,1628539718.0,64.0
9.43,1628539718.0,64.0
4.98,1628539718.0,64.0
0.45,1628539718.0,64.0
-3.97,1628539718.0,64.0
-8.19,1628539718.0,64.0
-12.16,1628539718.0,64.0
-15.79,1628539718.0,64.0
-18.91,1628539718.0,64.0
-21.21,1628539718.0,64.0
-22.27,1628539718.0,64.0
-21.67,1628539718.0,64.0
-19.17,1628539718.0,64.0
-14.79,1628539718.0,64.0
-8.89,1628539718.0,64.0
-2.04,1628539718.0,64.0
5.09,1628539718.0,64.0
11.98,1628539718.0,64.0
18.25,1628539718.0,64.0
23.77,1628539718.0,64.0
28.49,1628539718.0,64.0
32.41,1628539718.0,64.0
35.49,1628539718.0,64.0
37.61,1628539718.0,64.0
38.68,1628539718.0,64.0
38.68,1628539718.0,64.0
37.73,1628539718.0,64.0
36.09,1628539718.0,64.0
34.13,1628539718.0,64.0
32.2,1628539718.0,64.0
30.55,1628539718.0,64.0
29.26,1628539718.0,64.0
28.26,1628539718.0,64.0
27.41,1628539718.0,64.0
26.54,1628539718.0,64.0
25.53,1628539718.0,64.0
24.33,1628539718.0,64.0
22.89,1628539718.0,64.0
21.17,1628539718.0,64.0
19.1,1628539718.0,64.0
16.64,1628539718.0,64.0
13.77,1628539718.0,64.0
10.52,1628539718.0,64.0
6.97,1628539718.0,64.0
3.22,1628539718.0,64.0
-0.59,1628539718.0,64.0
-4.29,1628539718.0,64.0
-7.68,1628539718.0,64.0
-10.64,1628539718.0,64.0
-13.04,1628539718.0,64.0
-14.91,1628539718.0,64.0
-16.36,1628539718.0,64.0
-17.53,1628539718.0,64.0
-18.64,1628539718.0,64.0
-19.86,1628539718.0,64.0
-21.37,1628539718.0,64.0
-23.34,1628539718.0,64.0
-25.88,1628539718.0,64.0
-28.97,1628539718.0,64.0
-32.4,1628539718.0,64.0
-35.72,1628539718.0,64.0
-38.28,1628539718.0,64.0
-39.41,1628539718.0,64.0
-38.57,1628539718.0,64.0
-35.56,1628539718.0,64.0
-30.56,1628539718.0,64.0
-24.03,1628539718.0,64.0
-16.58,1628539718.0,64.0
-8.84,1628539718.0,64.0
-1.33,1628539718.0,64.0
5.61,1628539718.0,64.0
11.7,1628539718.0,64.0
16.78,1628539718.0,64.0
20.71,1628539718.0,64.0
23.42,1628539718.0,64.0
24.94,1628539718.0,64.0
25.35,1628539718.0,64.0
24.81,1628539718.0,64.0
23.51,1628539718.0,64.0
21.62,1628539718.0,64.0
19.28,1628539718.0,64.0
16.64,1628539718.0,64.0
13.88,1628539718.0,64.0
11.22,1628539718.0,64.0
8.9,1628539718.0,64.0
7.08,1628539718.0,64.0
5.83,1628539718.0,64.0
5.05,1628539718.0,64.0
4.53,1628539718.0,64.0
3.98,1628539718.0,64.0
3.21,1628539718.0,64.0
2.13,1628539718.0,64.0
0.8,1628539718.0,64.0
-0.66,1628539718.0,64.0
-2.1,1628539718.0,64.0
-3.47,1628539718.0,64.0
-4.74,1628539718.0,64.0
-5.99,1628539718.0,64.0
-7.25,1628539718.0,64.0
-8.58,1628539718.0,64.0
-9.95,1628539718.0,64.0
-11.35,1628539718.0,64.0
-12.74,1628539718.0,64.0
-14.09,1628539718.0,64.0
-15.37,1628539718.0,64.0
-16.63,1628539718.0,64.0
-17.97,1628539718.0,64.0
-19.53,1628539718.0,64.0
-21.47,1628539718.0,64.0
-23.86,1628539718.0,64.0
-26.53,1628539718.0,64.0
-29.02,1628539718.0,64.0
-30.69,1628539718.0,64.0
-30.85,1628539718.0,64.0
-29.07,1628539718.0,64.0
-25.32,1628539718.0,64.0
-19.93,1628539718.0,64.0
-13.55,1628539718.0,64.0
-6.86,1628539718.0,64.0
-0.41,1628539718.0,64.0
5.39,1628539718.0,64.0
10.35,1628539718.0,64.0
14.37,1628539718.0,64.0
17.39,1628539718.0,64.0
19.39,1628539718.0,64.0
20.42,1628539718.0,64.0
20.62,1628539718.0,64.0
20.18,1628539718.0,64.0
19.36,1628539718.0,64.0
18.38,1628539718.0,64.0
17.43,1628539718.0,64.0
16.64,1628539718.0,64.0
16.07,1628539718.0,64.0
15.69,1628539718.0,64.0
15.49,1628539718.0,64.0
15.44,1628539718.0,64.0
15.53,1628539718.0,64.0
15.77,1628539718.0,64.0
16.14,1628539718.0,64.0
16.57,1628539718.0,64.0
16.93,1628539718.0,64.0
17.05,1628539718.0,64.0
16.75,1628539718.0,64.0
15.94,1628539718.0,64.0
14.62,1628539718.0,64.0
12.93,1628539718.0,64.0
11.05,1628539718.0,64.0
9.14,1628539718.0,64.0
7.24,1628539718.0,64.0
5.29,1628539718.0,64.0
3.23,1628539718.0,64.0
1.03,1628539718.0,64.0
-1.25,1628539718.0,64.0
-3.45,1628539718.0,64.0
-5.42,1628539718.0,64.0
-7.09,1628539718.0,64.0
-8.55,1628539718.0,64.0
-10.01,1628539718.0,64.0
-11.71,1628539718.0,64.0
-13.86,1628539718.0,64.0
-16.51,1628539718.0,64.0
-19.51,1628539718.0,64.0
-22.5,1628539718.0,64.0
-25.01,1628539718.0,64.0
-26.46,1628539718.0,64.0
-26.41,1628539718.0,64.0
-24.59,1628539718.0,64.0
-21.04,1628539718.0,64.0
-16.08,1628539718.0,64.0
-10.22,1628539718.0,64.0
-4.06,1628539718.0,64.0
1.86,1628539718.0,64.0
7.09,1628539718.0,64.0
11.38,1628539718.0,64.0
14.58,1628539718.0,64.0
16.65,1628539718.0,64.0
17.71,1628539718.0,64.0
17.96,1628539718.0,64.0
17.74,1628539718.0,64.0
17.4,1628539718.0,64.0
17.26,1628539718.0,64.0
17.42,1628539718.0,64.0
17.81,1628539718.0,64.0
18.18,1628539718.0,64.0
18.22,1628539718.0,64.0
17.75,1628539718.0,64.0
16.75,1628539718.0,64.0
15.4,1628539718.0,64.0
13.97,1628539718.0,64.0
12.73,1628539718.0,64.0
11.75,1628539718.0,64.0
10.99,1628539718.0,64.0
10.23,1628539718.0,64.0
9.28,1628539718.0,64.0
8.01,1628539718.0,64.0
6.48,1628539718.0,64.0
4.81,1628539718.0,64.0
3.19,1628539718.0,64.0
1.69,1628539718.0,64.0
0.28,1628539718.0,64.0
-1.17,1628539718.0,64.0
-2.81,1628539718.0,64.0
-4.67,1628539718.0,64.0
-6.69,1628539718.0,64.0
-8.7,1628539718.0,64.0
-10.55,1628539718.0,64.0
-12.17,1628539718.0,64.0
-13.63,1628539718.0,64.0
-15.1,1628539718.0,64.0
-16.75,1628539718.0,64.0
-18.69,1628539718.0,64.0
-20.94,1628539718.0,64.0
-23.39,1628539718.0,64.0
-25.8,1628539718.0,64.0
-27.84,1628539718.0,64.0
-29.1,1628539718.0,64.0
-29.12,1628539718.0,64.0
-27.57,1628539718.0,64.0
-24.29,1628539718.0,64.0
-19.45,1628539718.0,64.0
-13.52,1628539718.0,64.0
-7.13,1628539718.0,64.0
-0.98,1628539718.0,64.0
4.39,1628539718.0,64.0
8.68,1628539718.0,64.0
11.8,1628539718.0,64.0
13.82,1628539718.0,64.0
14.87,1628539718.0,64.0
15.12,1628539718.0,64.0
14.75,1628539718.0,64.0
13.95,1628539718.0,64.0
12.91,1628539718.0,64.0
11.81,1628539718.0,64.0
10.83,1628539718.0,64.0
10.08,1628539718.0,64.0
9.64,1628539718.0,64.0
9.5,1628539718.0,64.0
9.55,1628539718.0,64.0
9.67,1628539718.0,64.0
9.69,1628539718.0,64.0
9.51,1628539718.0,64.0
9.09,1628539718.0,64.0
8.48,1628539718.0,64.0
7.78,1628539718.0,64.0
7.04,1628539718.0,64.0
6.23,1628539718.0,64.0
5.27,1628539718.0,64.0
4.05,1628539718.0,64.0
2.48,1628539718.0,64.0
0.61,1628539718.0,64.0
-1.44,1628539718.0,64.0
-3.47,1628539718.0,64.0
-5.35,1628539718.0,64.0
-7.0,1628539718.0,64.0
-8.47,1628539718.0,64.0
-9.9,1628539718.0,64.0
-11.45,1628539718.0,64.0
-13.26,1628539718.0,64.0
-15.43,1628539718.0,64.0
-17.99,1628539718.0,64.0
-20.93,1628539718.0,64.0
-24.14,1628539718.0,64.0
-27.36,1628539718.0,64.0
-30.18,1628539718.0,64.0
-32.08,1628539718.0,64.0
-32.57,1628539718.0,64.0
-31.32,1628539718.0,64.0
-28.32,1628539718.0,64.0
-23.84,1628539718.0,64.0
-18.42,1628539718.0,64.0
-12.67,1628539718.0,64.0
-7.16,1628539718.0,64.0
-2.26,1628539718.0,64.0
1.83,1628539718.0,64.0
5.09,1628539718.0,64.0
7.52,1628539718.0,64.0
9.18,1628539718.0,64.0
10.06,1628539718.0,64.0
10.16,1628539718.0,64.0
9.49,1628539718.0,64.0
8.16,1628539718.0,64.0
6.37,1628539718.0,64.0
4.44,1628539718.0,64.0
2.75,1628539718.0,64.0
1.62,1628539718.0,64.0
1.24,1628539718.0,64.0
1.61,1628539718.0,64.0
2.53,1628539718.0,64.0
3.7,1628539718.0,64.0
4.83,1628539718.0,64.0
5.74,1628539718.0,64.0
6.37,1628539718.0,64.0
6.72,1628539718.0,64.0
6.82,1628539718.0,64.0
6.66,1628539718.0,64.0
6.19,1628539718.0,64.0
5.39,1628539718.0,64.0
4.23,1628539718.0,64.0
2.77,1628539718.0,64.0
1.08,1628539718.0,64.0
-0.76,1628539718.0,64.0
-2.71,1628539718.0,64.0
-4.75,1628539718.0,64.0
-6.88,1628539718.0,64.0
-9.16,1628539718.0,64.0
-11.62,1628539718.0,64.0
-14.31,1628539718.0,64.0
-17.2,1628539718.0,64.0
-20.15,1628539718.0,64.0
-22.89,1628539718.0,64.0
-24.99,1628539718.0,64.0
-26.03,1628539718.0,64.0
-25.63,1628539718.0,64.0
-23.64,1628539718.0,64.0
-20.13,1628539718.0,64.0
-15.42,1628539718.0,64.0
-9.97,1628539718.0,64.0
-4.28,1628539718.0,64.0
1.24,1628539718.0,64.0
6.27,1628539718.0,64.0
10.59,1628539718.0,64.0
14.05,1628539718.0,64.0
16.53,1628539718.0,64.0
17.96,1628539718.0,64.0
18.33,1628539718.0,64.0
17.76,1628539718.0,64.0
16.48,1628539718.0,64.0
14.83,1628539718.0,64.0
13.14,1628539718.0,64.0
11.72,1628539718.0,64.0
10.74,1628539718.0,64.0
10.24,1628539718.0,64.0
10.12,1628539718.0,64.0
10.2,1628539718.0,64.0
10.29,1628539718.0,64.0
10.26,1628539718.0,64.0
10.06,1628539718.0,64.0
9.75,1628539718.0,64.0
9.44,1628539718.0,64.0
9.23,1628539718.0,64.0
9.08,1628539718.0,64.0
8.87,1628539718.0,64.0
8.35,1628539718.0,64.0
7.34,1628539718.0,64.0
5.76,1628539718.0,64.0
3.68,1628539718.0,64.0
1.3,1628539718.0,64.0
-1.16,1628539718.0,64.0
-3.5,1628539718.0,64.0
-5.61,1628539718.0,64.0
-7.52,1628539718.0,64.0
-9.3,1628539718.0,64.0
-11.08,1628539718.0,64.0
-13.04,1628539718.0,64.0
-15.36,1628539718.0,64.0
-18.13,1628539718.0,64.0
-21.23,1628539718.0,64.0
-24.28,1628539718.0,64.0
-26.64,1628539718.0,64.0
-27.62,1628539718.0,64.0
-26.7,1628539718.0,64.0
-23.69,1628539718.0,64.0
-18.84,1628539718.0,64.0
-12.73,1628539718.0,64.0
-6.11,1628539718.0,64.0
0.37,1628539718.0,64.0
6.18,1628539718.0,64.0
11.05,1628539718.0,64.0
14.86,1628539718.0,64.0
17.58,1628539718.0,64.0
19.24,1628539718.0,64.0
19.87,1628539718.0,64.0
19.58,1628539718.0,64.0
18.54,1628539718.0,64.0
17.03,1628539718.0,64.0
15.35,1628539718.0,64.0
13.79,1628539718.0,64.0
12.54,1628539718.0,64.0
11.63,1628539718.0,64.0
10.99,1628539718.0,64.0
10.46,1628539718.0,64.0
9.91,1628539718.0,64.0
9.32,1628539718.0,64.0
8.77,1628539718.0,64.0
8.37,1628539718.0,64.0
8.19,1628539718.0,64.0
8.19,1628539718.0,64.0
8.18,1628539718.0,64.0
7.9,1628539718.0,64.0
7.13,1628539718.0,64.0
5.79,1628539718.0,64.0
3.91,1628539718.0,64.0
1.58,1628539718.0,64.0
-1.09,1628539718.0,64.0
-4.02,1628539718.0,64.0
-7.16,1628539718.0,64.0
-10.4,1628539718.0,64.0
-13.61,1628539718.0,64.0
-16.72,1628539718.0,64.0
-19.69,1628539718.0,64.0
-22.62,1628539718.0,64.0
-25.61,1628539718.0,64.0
-28.63,1628539718.0,64.0
-31.43,1628539718.0,64.0
-33.46,1628539718.0,64.0
-34.12,1628539718.0,64.0
-32.93,1628539718.0,64.0
-29.68,1628539718.0,64.0
-24.57,1628539718.0,64.0
-18.14,1628539718.0,64.0
-11.07,1628539718.0,64.0
-4.02,1628539718.0,64.0
2.42,1628539718.0,64.0
7.87,1628539718.0,64.0
12.11,1628539718.0,64.0
15.09,1628539718.0,64.0
16.86,1628539718.0,64.0
17.57,1628539718.0,64.0
17.41,1628539718.0,64.0
16.57,1628539718.0,64.0
15.28,1628539718.0,64.0
13.78,1628539718.0,64.0
12.34,1628539718.0,64.0
11.15,1628539718.0,64.0
10.34,1628539718.0,64.0
9.9,1628539718.0,64.0
9.72,1628539718.0,64.0
9.65,1628539718.0,64.0
9.62,1628539718.0,64.0
9.62,1628539718.0,64.0
9.68,1628539718.0,64.0
9.79,1628539718.0,64.0
9.86,1628539718.0,64.0
9.64,1628539718.0,64.0
8.93,1628539718.0,64.0
7.56,1628539718.0,64.0
5.55,1628539718.0,64.0
3.1,1628539718.0,64.0
0.45,1628539718.0,64.0
-2.17,1628539718.0,64.0
-4.66,1628539718.0,64.0
-7.09,1628539718.0,64.0
-9.67,1628539718.0,64.0
-12.66,1628539718.0,64.0
-16.25,1628539718.0,64.0
-20.5,1628539718.0,64.0
-25.2,1628539718.0,64.0
-29.94,1628539718.0,64.0
-34.13,1628539718.0,64.0
-37.06,1628539718.0,64.0
-38.12,1628539718.0,64.0
-36.86,1628539718.0,64.0
-33.17,1628539718.0,64.0
-27.3,1628539718.0,64.0
-19.83,1628539718.0,64.0
-11.6,1628539718.0,64.0
-3.45,1628539718.0,64.0
3.89,1628539718.0,64.0
10.0,1628539718.0,64.0
14.71,1628539718.0,64.0
18.07,1628539718.0,64.0
20.21,1628539718.0,64.0
21.29,1628539718.0,64.0
21.46,1628539718.0,64.0
20.92,1628539718.0,64.0
19.86,1628539718.0,64.0
18.56,1628539718.0,64.0
17.25,1628539718.0,64.0
16.09,1628539718.0,64.0
15.15,1628539718.0,64.0
14.44,1628539718.0,64.0
13.94,1628539718.0,64.0
